fips,fipstate,naics,emp,ap,est,ABBR
9005,9,237310,217,17735,10,CT
9005,9,237990,8,699,6,CT
9005,9,238110,243,20708,19,CT
9005,9,238120,66,3836,3,CT
9005,9,238130,26,1269,12,CT
9005,9,238140,44,2376,21,CT
9005,9,238150,15,1947,7,CT
9005,9,238160,61,3984,11,CT
9005,9,238170,7,562,7,CT
9005,9,238190,41,1732,6,CT
9005,9,238210,683,49403,100,CT
9005,9,238220,564,31734,112,CT
9005,9,238290,62,4389,5,CT
9005,9,238310,43,1857,10,CT
9005,9,238320,70,3307,35,CT
9005,9,238330,10,222,6,CT
9005,9,238340,0,0,3,CT
9005,9,238350,73,4270,27,CT
9005,9,238390,43,2523,9,CT
9005,9,238910,368,29076,63,CT
9005,9,238990,100,11594,29,CT
9005,9,31----,8889,492610,328,CT
9005,9,311111,0,0,1,CT
9005,9,311119,0,0,1,CT
9005,9,311211,0,0,1,CT
9005,9,311351,0,0,1,CT
9005,9,311422,0,0,1,CT
9005,9,311612,0,0,1,CT
9005,9,311811,23,402,7,CT
9005,9,311812,0,0,1,CT
9005,9,311919,0,0,1,CT
9005,9,311941,0,0,1,CT
9005,9,312112,0,0,1,CT
9005,9,312130,16,171,3,CT
9005,9,312140,0,0,1,CT
9005,9,313310,0,0,1,CT
9005,9,314120,0,0,1,CT
9005,9,314910,0,0,4,CT
9005,9,314999,4,137,3,CT
9005,9,321113,0,0,3,CT
9005,9,321911,26,1128,4,CT
9005,9,321912,0,0,1,CT
9005,9,321918,0,0,1,CT
9005,9,321920,0,0,2,CT
9005,9,321999,0,0,1,CT
9005,9,322121,0,0,1,CT
9005,9,322220,0,0,2,CT
9005,9,323111,176,8561,16,CT
9005,9,323113,29,1387,5,CT
9005,9,324121,0,0,1,CT
9005,9,324199,0,0,1,CT
9005,9,325211,0,0,1,CT
9005,9,325314,0,0,2,CT
9005,9,325520,0,0,3,CT
9005,9,325612,0,0,1,CT
9005,9,325613,0,0,1,CT
9005,9,325620,0,0,1,CT
9005,9,326121,0,0,2,CT
9005,9,326122,0,0,1,CT
9005,9,326140,0,0,1,CT
9005,9,326150,0,0,2,CT
9005,9,326199,578,30476,9,CT
9005,9,326212,0,0,1,CT
9005,9,327110,0,0,2,CT
9005,9,327120,0,0,1,CT
9005,9,327212,0,0,1,CT
9005,9,327320,0,0,2,CT
9005,9,327331,0,0,1,CT
9005,9,327390,0,0,1,CT
9005,9,327991,0,0,2,CT
9005,9,327993,0,0,1,CT
9005,9,331110,0,0,1,CT
9005,9,331420,0,0,1,CT
9005,9,331491,0,0,1,CT
9005,9,331511,0,0,1,CT
9005,9,332117,125,4986,3,CT
9005,9,332119,373,23541,12,CT
9005,9,332216,16,1178,3,CT
9005,9,332311,0,0,1,CT
9005,9,332312,0,0,1,CT
9005,9,332313,31,869,3,CT
9005,9,332321,0,0,1,CT
9005,9,332322,63,2500,3,CT
9005,9,332323,0,0,4,CT
9005,9,332510,83,3964,3,CT
9005,9,332613,0,0,1,CT
9005,9,332618,0,0,1,CT
9005,9,332710,480,26895,29,CT
9005,9,332721,308,15721,17,CT
9005,9,332722,129,8212,5,CT
9005,9,332812,0,0,2,CT
9005,9,332813,226,10192,5,CT
9005,9,332911,0,0,1,CT
9005,9,332912,0,0,2,CT
9005,9,332991,295,15045,4,CT
9005,9,332999,119,6275,7,CT
9005,9,333120,0,0,1,CT
9005,9,333244,0,0,1,CT
9005,9,333249,0,0,4,CT
9005,9,333314,0,0,1,CT
9005,9,333413,0,0,1,CT
9005,9,333414,0,0,1,CT
9005,9,333415,0,0,1,CT
9005,9,333511,0,0,1,CT
9005,9,333514,45,2121,6,CT
9005,9,333515,39,1505,5,CT
9005,9,333517,17,707,3,CT
9005,9,333519,0,0,2,CT
9005,9,333613,0,0,1,CT
9005,9,333911,25,1179,3,CT
9005,9,333994,0,0,2,CT
9005,9,333997,0,0,1,CT
9005,9,333999,0,0,2,CT
9005,9,334290,0,0,1,CT
9005,9,334416,0,0,2,CT
9005,9,334417,0,0,1,CT
9005,9,334418,0,0,1,CT
9005,9,334419,0,0,2,CT
9005,9,334512,0,0,1,CT
9005,9,334513,0,0,2,CT
9005,9,334514,0,0,1,CT
9005,9,334515,0,0,1,CT
9005,9,334517,0,0,1,CT
9005,9,334519,0,0,2,CT
9005,9,335122,0,0,1,CT
9005,9,335210,0,0,2,CT
9005,9,335312,0,0,2,CT
9005,9,335314,0,0,2,CT
9005,9,335931,0,0,4,CT
9005,9,335932,0,0,2,CT
9005,9,335991,0,0,1,CT
9005,9,335999,0,0,1,CT
9005,9,336211,0,0,1,CT
9005,9,336310,18,530,4,CT
9005,9,336330,0,0,2,CT
9005,9,336360,0,0,1,CT
9005,9,336370,259,19104,5,CT
9005,9,336390,0,0,1,CT
9005,9,336413,0,0,1,CT
9005,9,336419,0,0,1,CT
9005,9,336510,0,0,1,CT
9005,9,337110,35,1362,7,CT
9005,9,337121,0,0,1,CT
9005,9,337122,19,727,3,CT
9005,9,337124,0,0,1,CT
9005,9,337212,22,1200,3,CT
9005,9,339112,0,0,1,CT
9005,9,339113,0,0,1,CT
9005,9,339116,0,0,2,CT
9005,9,339910,0,0,1,CT
9005,9,339920,0,0,3,CT
9005,9,339930,0,0,1,CT
9005,9,339950,56,3476,3,CT
9005,9,339992,0,0,1,CT
9005,9,339999,0,0,1,CT
9005,9,42----,1077,58891,167,CT
9005,9,423110,0,0,1,CT
9005,9,423120,124,4407,4,CT
9005,9,423140,0,0,2,CT
9005,9,423210,0,0,1,CT
9005,9,423220,0,0,1,CT
9005,9,423310,0,0,2,CT
9005,9,423320,0,0,2,CT
9005,9,423330,0,0,1,CT
9005,9,423390,0,0,2,CT
9005,9,423420,0,0,2,CT
9005,9,423430,0,0,3,CT
9005,9,423440,0,0,2,CT
9005,9,423450,7,580,4,CT
9005,9,423490,0,0,2,CT
9005,9,423510,33,2078,8,CT
9005,9,423610,41,1791,7,CT
9005,9,423620,0,0,2,CT
9005,9,423690,0,0,3,CT
9005,9,423710,10,487,4,CT
9005,9,423720,0,0,1,CT
9005,9,423820,61,2418,6,CT
9005,9,423830,123,8304,28,CT
9005,9,423840,85,4648,5,CT
9005,9,423850,6,159,3,CT
9005,9,423860,0,0,2,CT
9005,9,423920,6,221,3,CT
9005,9,423930,17,454,3,CT
9005,9,423940,0,0,2,CT
9005,9,423990,5,215,4,CT
9005,9,424120,0,0,1,CT
9005,9,424210,71,2268,6,CT
9005,9,424310,0,0,1,CT
9005,9,424430,0,0,1,CT
9005,9,424450,9,669,3,CT
9005,9,424480,0,0,2,CT
9005,9,424490,50,1737,5,CT
9005,9,424510,0,0,1,CT
9005,9,424610,0,0,2,CT
9005,9,424690,33,2024,7,CT
9005,9,424710,0,0,2,CT
9005,9,424810,0,0,2,CT
9005,9,424820,0,0,3,CT
9005,9,424920,0,0,1,CT
9005,9,424930,0,0,1,CT
9005,9,424950,0,0,1,CT
9005,9,424990,13,163,5,CT
9005,9,425120,35,2137,13,CT
9005,9,44----,8828,272023,695,CT
9005,9,441110,1065,56202,28,CT
9005,9,441120,42,1439,17,CT
9005,9,441222,0,0,2,CT
9005,9,441228,9,350,3,CT
9005,9,441310,200,5767,21,CT
9005,9,441320,105,5070,8,CT
9005,9,442110,120,4284,11,CT
9005,9,442210,32,1357,9,CT
9005,9,442299,71,1455,12,CT
9005,9,443141,34,1477,6,CT
9005,9,443142,46,896,11,CT
9005,9,444110,567,16824,7,CT
9005,9,444120,13,385,5,CT
9005,9,444130,103,2675,10,CT
9005,9,444190,199,10899,28,CT
9005,9,444210,10,275,5,CT
9005,9,444220,154,4684,26,CT
9005,9,445110,2363,60621,44,CT
9005,9,445120,35,523,13,CT
9005,9,445210,0,0,1,CT
9005,9,445220,0,0,2,CT
9005,9,445230,0,0,1,CT
9005,9,445291,0,0,2,CT
9005,9,445292,0,0,1,CT
9005,9,445299,37,475,6,CT
9005,9,445310,223,5268,60,CT
9005,9,446110,490,14234,35,CT
9005,9,446120,0,0,1,CT
9005,9,446130,19,530,6,CT
9005,9,446191,13,173,6,CT
9005,9,446199,60,2693,7,CT
9005,9,447110,353,7877,64,CT
9005,9,447190,36,1294,10,CT
9005,9,448110,0,0,1,CT
9005,9,448120,11,237,6,CT
9005,9,448140,239,3409,10,CT
9005,9,448150,8,131,3,CT
9005,9,448190,0,0,3,CT
9005,9,448210,0,0,2,CT
9005,9,448310,22,763,9,CT
9005,9,451110,93,1862,17,CT
9005,9,451120,41,579,7,CT
9005,9,451130,0,0,2,CT
9005,9,451140,0,0,2,CT
9005,9,451211,28,611,7,CT
9005,9,452112,764,15998,6,CT
9005,9,452910,0,0,1,CT
9005,9,452990,123,2342,13,CT
9005,9,453110,27,527,10,CT
9005,9,453210,0,0,4,CT
9005,9,453220,28,266,9,CT
9005,9,453310,115,2587,16,CT
9005,9,453910,58,1273,11,CT
9005,9,453920,21,1014,10,CT
9005,9,453991,42,668,8,CT
9005,9,453998,22,1193,6,CT
9005,9,454111,75,3787,22,CT
9005,9,454113,217,9096,5,CT
9005,9,454210,0,0,2,CT
9005,9,454310,234,12060,24,CT
9005,9,454390,29,851,11,CT
9005,9,48----,1558,62484,74,CT
9005,9,481112,0,0,1,CT
9005,9,483114,0,0,1,CT
9005,9,484110,11,353,5,CT
9005,9,484121,11,466,4,CT
9005,9,484122,0,0,1,CT
9005,9,484210,82,3344,10,CT
9005,9,484220,40,3430,12,CT
9005,9,485113,0,0,1,CT
9005,9,485320,88,1765,7,CT
9005,9,485410,467,10047,13,CT
9005,9,485510,0,0,1,CT
9005,9,485991,0,0,2,CT
9005,9,487990,0,0,1,CT
9005,9,488310,0,0,1,CT
9005,9,488410,6,50,3,CT
9005,9,488490,0,0,1,CT
9005,9,488510,0,0,3,CT
9005,9,488991,0,0,1,CT
9005,9,492110,0,0,3,CT
9005,9,493110,116,6607,3,CT
9005,9,51----,756,50307,97,CT
9005,9,511110,0,0,3,CT
9005,9,511120,58,4620,4,CT
9005,9,511130,5,171,3,CT
9005,9,511140,0,0,2,CT
9005,9,511210,0,0,2,CT
9005,9,512110,23,4678,9,CT
9005,9,512131,68,838,5,CT
9005,9,512191,0,0,1,CT
9005,9,512230,0,0,2,CT
9005,9,512290,0,0,1,CT
9005,9,515111,0,0,1,CT
9005,9,515112,0,0,2,CT
9005,9,517110,174,14051,19,CT
9005,9,517210,30,1579,9,CT
9005,9,517919,0,27,3,CT
9005,9,518210,58,10116,5,CT
9005,9,519110,0,0,1,CT
9005,9,519120,173,4238,18,CT
9005,9,519130,13,517,6,CT
9005,9,519190,0,0,1,CT
9005,9,52----,1352,78711,207,CT
9005,9,522110,397,16465,42,CT
9005,9,522120,487,29542,43,CT
9005,9,522130,41,1573,5,CT
9005,9,522220,0,0,2,CT
9005,9,522292,0,0,1,CT
9005,9,522298,0,0,1,CT
9005,9,522310,0,0,2,CT
9005,9,522390,0,0,1,CT
9005,9,523110,0,0,2,CT
9005,9,523120,24,2393,12,CT
9005,9,523910,0,0,2,CT
9005,9,523920,35,2259,15,CT
9005,9,523930,13,414,6,CT
9005,9,524114,0,0,1,CT
9005,9,524126,15,1041,3,CT
9005,9,524210,271,17842,65,CT
9005,9,524291,0,0,1,CT
9005,9,524292,0,0,1,CT
9005,9,524298,0,0,2,CT
9005,9,53----,398,17973,135,CT
9005,9,531110,71,1523,19,CT
9005,9,531120,39,1476,16,CT
9005,9,531130,33,1917,13,CT
9005,9,531190,6,179,4,CT
9005,9,531210,57,5355,30,CT
9005,9,531311,71,2743,22,CT
9005,9,531312,21,1087,8,CT
9005,9,531320,9,205,5,CT
9005,9,531390,0,0,1,CT
9005,9,532111,0,0,4,CT
9005,9,532210,0,0,1,CT
9005,9,532292,0,0,1,CT
9005,9,532299,0,0,2,CT
9005,9,532310,13,463,4,CT
9005,9,532490,43,1653,4,CT
9005,9,533110,0,0,1,CT
9005,9,54----,1688,86111,367,CT
9005,9,541110,273,13945,81,CT
9005,9,541191,0,0,1,CT
9005,9,541211,100,4433,30,CT
9005,9,541213,74,765,11,CT
9005,9,541214,6,173,3,CT
9005,9,541219,46,1495,11,CT
9005,9,541310,21,1118,10,CT
9005,9,541320,16,652,9,CT
9005,9,541330,370,20722,24,CT
9005,9,541340,0,0,1,CT
9005,9,541350,0,0,2,CT
9005,9,541360,0,0,1,CT
9005,9,541370,32,1006,13,CT
9005,9,541380,12,632,3,CT
9005,9,541410,27,2307,6,CT
9005,9,541420,6,269,3,CT
9005,9,541430,26,1516,12,CT
9005,9,541490,0,0,1,CT
9005,9,541511,60,4265,21,CT
9005,9,541512,61,5053,22,CT
9005,9,541513,8,273,3,CT
9005,9,541611,21,1370,16,CT
9005,9,541612,0,0,2,CT
9005,9,541613,31,1932,19,CT
9005,9,541618,0,0,1,CT
9005,9,541620,25,1142,4,CT
9005,9,541690,0,0,4,CT
9005,9,541711,0,0,2,CT
9005,9,541712,74,5831,4,CT
9005,9,541810,0,0,3,CT
9005,9,541840,0,0,1,CT
9005,9,541860,0,0,1,CT
9005,9,541890,18,1608,6,CT
9005,9,541910,13,193,4,CT
9005,9,541921,0,0,2,CT
9005,9,541940,257,9066,27,CT
9005,9,541990,0,0,3,CT
9005,9,55----,484,22256,18,CT
9005,9,551111,0,0,3,CT
9005,9,551112,0,0,2,CT
9005,9,551114,443,17840,13,CT
9005,9,56----,1752,61594,335,CT
9005,9,561110,30,1698,5,CT
9005,9,561210,0,0,1,CT
9005,9,561311,0,0,1,CT
9005,9,561312,7,350,3,CT
9005,9,561320,493,11067,5,CT
9005,9,561410,0,0,2,CT
9005,9,561421,0,0,2,CT
9005,9,561422,8,387,3,CT
9005,9,561431,0,0,1,CT
9005,9,561440,0,0,2,CT
9005,9,561491,0,0,1,CT
9005,9,561499,0,0,1,CT
9005,9,561510,12,471,7,CT
9005,9,561599,0,0,1,CT
9005,9,561612,0,0,3,CT
9005,9,561621,11,378,4,CT
9005,9,561622,0,0,1,CT
9005,9,561710,15,507,5,CT
9005,9,561720,313,4690,31,CT
9005,9,561730,487,22207,211,CT
9005,9,561740,14,462,4,CT
9005,9,561790,16,1236,9,CT
9005,9,561920,4,231,3,CT
9005,9,561990,33,2081,4,CT
9005,9,562111,129,5061,9,CT
9005,9,562119,0,0,1,CT
9005,9,562211,0,0,1,CT
9005,9,562219,0,0,1,CT
9005,9,562910,0,0,3,CT
9005,9,562991,20,894,10,CT
9005,9,61----,3217,135751,74,CT
9005,9,611110,2284,112329,21,CT
9005,9,611420,0,0,1,CT
9005,9,611430,10,639,4,CT
9005,9,611511,0,0,2,CT
9005,9,611519,0,0,3,CT
9005,9,611610,64,1753,13,CT
9005,9,611620,77,933,11,CT
9005,9,611691,0,0,2,CT
9005,9,611692,0,0,2,CT
9005,9,611699,32,699,9,CT
9005,9,611710,0,0,6,CT
9005,9,62----,9431,377003,506,CT
9005,9,621111,1195,78649,123,CT
9005,9,621112,3,413,3,CT
9005,9,621210,514,23183,78,CT
9005,9,621310,53,1046,16,CT
9005,9,621320,48,1867,12,CT
9005,9,621330,45,2068,8,CT
9005,9,621340,161,6797,25,CT
9005,9,621391,0,0,5,CT
9005,9,621399,11,483,9,CT
9005,9,621410,0,0,2,CT
9005,9,621420,125,4098,10,CT
9005,9,621492,0,0,1,CT
9005,9,621493,0,0,2,CT
9005,9,621498,102,5579,5,CT
9005,9,621511,65,4093,6,CT
9005,9,621512,0,0,3,CT
9005,9,621610,615,22673,16,CT
9005,9,621910,18,739,3,CT
9005,9,621999,0,0,1,CT
9005,9,622110,0,0,2,CT
9005,9,623110,1926,68055,22,CT
9005,9,623210,971,27673,34,CT
9005,9,623220,368,16194,10,CT
9005,9,623311,200,5357,3,CT
9005,9,623312,120,2532,5,CT
9005,9,623990,152,6601,6,CT
9005,9,624110,72,2556,5,CT
9005,9,624120,465,9290,22,CT
9005,9,624190,65,2236,7,CT
9005,9,624210,10,216,3,CT
9005,9,624229,0,0,2,CT
9005,9,624310,158,4147,5,CT
9005,9,624410,612,11337,52,CT
9005,9,71----,1627,34770,128,CT
9005,9,711110,53,943,5,CT
9005,9,711120,0,0,2,CT
9005,9,711130,7,112,3,CT
9005,9,711211,0,0,1,CT
9005,9,711212,0,0,1,CT
9005,9,711310,41,935,3,CT
9005,9,711320,0,0,1,CT
9005,9,711410,0,0,2,CT
9005,9,711510,25,5829,22,CT
9005,9,712110,43,941,12,CT
9005,9,712120,0,0,2,CT
9005,9,712190,38,1537,7,CT
9005,9,713110,0,0,1,CT
9005,9,713120,0,0,2,CT
9005,9,713290,0,0,1,CT
9005,9,713910,168,8830,15,CT
9005,9,713920,594,2943,3,CT
9005,9,713930,10,415,3,CT
9005,9,713940,405,4621,21,CT
9005,9,713950,35,557,4,CT
9005,9,713990,70,1664,17,CT
9005,9,72----,4996,98329,431,CT
9005,9,721110,320,8707,14,CT
9005,9,721191,27,632,8,CT
9005,9,721211,11,563,3,CT
9005,9,721214,215,8621,14,CT
9005,9,722310,346,7695,18,CT
9005,9,722320,104,2026,10,CT
9005,9,722330,0,0,2,CT
9005,9,722410,60,1362,15,CT
9005,9,722511,2242,44402,202,CT
9005,9,722513,1095,15367,103,CT
9005,9,722514,0,0,2,CT
9005,9,722515,539,8324,40,CT
9005,9,81----,2438,67092,500,CT
9005,9,811111,266,10485,66,CT
9005,9,811112,0,0,1,CT
9005,9,811113,0,0,2,CT
9005,9,811118,0,0,3,CT
9005,9,811121,141,5944,27,CT
9005,9,811122,0,0,2,CT
9005,9,811191,43,1009,6,CT
9005,9,811192,93,1508,11,CT
9005,9,811211,0,0,1,CT
9005,9,811212,0,0,2,CT
9005,9,811213,0,0,2,CT
9005,9,811219,5,437,3,CT
9005,9,811310,112,5139,11,CT
9005,9,811411,0,0,2,CT
9005,9,811412,0,0,1,CT
9005,9,811420,16,480,5,CT
9005,9,811490,0,0,3,CT
9005,9,812111,0,0,2,CT
9005,9,812112,250,5339,49,CT
9005,9,812113,99,1567,27,CT
9005,9,812199,23,189,7,CT
9005,9,812210,63,1519,13,CT
9005,9,812220,26,1179,9,CT
9005,9,812310,7,69,5,CT
9005,9,812320,96,2138,11,CT
9005,9,812910,101,2160,21,CT
9005,9,812922,0,0,1,CT
9005,9,812930,0,0,2,CT
9005,9,812990,0,0,2,CT
9005,9,813110,603,11819,114,CT
9005,9,813211,124,1868,13,CT
9005,9,813212,5,306,4,CT
9005,9,813219,0,0,2,CT
9005,9,813311,0,0,1,CT
9005,9,813312,35,1421,12,CT
9005,9,813319,9,242,4,CT
9005,9,813410,67,975,19,CT
9005,9,813910,13,507,5,CT
9005,9,813920,22,1147,8,CT
9005,9,813930,14,480,9,CT
9005,9,813940,0,0,1,CT
9005,9,813990,29,1480,11,CT
9005,9,99----,10,154,9,CT
9007,9,------,63220,3038061,4208,CT
9007,9,11----,5,63,4,CT
9007,9,113310,0,0,1,CT
9007,9,114111,0,0,1,CT
9007,9,115210,0,0,2,CT
9007,9,21----,0,0,2,CT
9007,9,212319,0,0,1,CT
9007,9,212321,0,0,1,CT
9007,9,22----,344,39513,9,CT
9007,9,221112,0,0,1,CT
9007,9,221113,0,0,2,CT
9007,9,221114,0,0,1,CT
9007,9,221122,0,0,3,CT
9007,9,221310,0,0,2,CT
9007,9,23----,2960,185484,430,CT
9007,9,236115,62,3158,20,CT
9007,9,236116,0,0,2,CT
9007,9,236117,26,1572,11,CT
9007,9,236118,252,13510,62,CT
9007,9,236220,253,16392,13,CT
9007,9,237110,12,1225,3,CT
9007,9,237130,121,11719,5,CT
9007,9,237210,0,0,2,CT
9007,9,237310,129,12298,9,CT
9007,9,237990,137,9245,5,CT
9007,9,238110,50,1821,12,CT
9007,9,238120,0,0,2,CT
9007,9,238130,0,0,3,CT
9007,9,238140,405,22271,22,CT
9007,9,238150,0,0,1,CT
9007,9,238160,47,3015,10,CT
9007,9,238170,3,106,4,CT
9007,9,238190,0,0,3,CT
9007,9,238210,313,18974,57,CT
9007,9,238220,242,14333,55,CT
9007,9,238290,0,0,4,CT
9007,9,238310,96,6000,8,CT
9007,9,238320,108,7136,23,CT
9007,9,238330,10,321,6,CT
9007,9,238340,0,0,3,CT
9007,9,238350,115,6387,17,CT
9007,9,238390,33,825,4,CT
9007,9,238910,371,21448,47,CT
9007,9,238990,35,4306,17,CT
9007,9,31----,9504,643232,231,CT
9007,9,311423,0,0,1,CT
9007,9,311811,0,0,3,CT
9007,9,311812,0,0,3,CT
9007,9,311942,0,0,1,CT
9007,9,311991,0,0,1,CT
9007,9,312120,0,0,1,CT
9007,9,313210,0,0,1,CT
9007,9,314120,0,0,2,CT
9007,9,314910,17,533,4,CT
9007,9,314994,0,0,1,CT
9007,9,314999,0,0,2,CT
9007,9,315990,0,0,1,CT
9007,9,321114,0,0,2,CT
9007,9,321911,0,0,1,CT
9007,9,321918,0,0,1,CT
9007,9,323111,66,2231,13,CT
9007,9,323113,0,0,1,CT
9007,9,324121,0,0,3,CT
9007,9,325110,0,0,2,CT
9007,9,325211,0,0,1,CT
9007,9,325314,0,0,1,CT
9007,9,325412,0,0,2,CT
9007,9,325612,0,0,1,CT
9007,9,325613,0,0,1,CT
9007,9,325620,0,0,1,CT
9007,9,325998,0,0,1,CT
9007,9,326112,0,0,1,CT
9007,9,326121,0,0,1,CT
9007,9,326160,0,0,1,CT
9007,9,326199,522,22043,10,CT
9007,9,327215,0,0,1,CT
9007,9,327320,0,0,3,CT
9007,9,327331,0,0,2,CT
9007,9,327390,10,302,3,CT
9007,9,327910,0,0,2,CT
9007,9,327991,0,0,2,CT
9007,9,327993,0,0,1,CT
9007,9,327999,0,0,1,CT
9007,9,331318,0,0,1,CT
9007,9,331492,0,0,1,CT
9007,9,332111,0,0,1,CT
9007,9,332114,0,0,1,CT
9007,9,332119,0,0,2,CT
9007,9,332216,104,5507,3,CT
9007,9,332313,0,0,1,CT
9007,9,332322,189,10785,7,CT
9007,9,332323,0,0,2,CT
9007,9,332439,0,0,2,CT
9007,9,332510,95,5713,3,CT
9007,9,332710,220,10558,19,CT
9007,9,332721,90,3900,4,CT
9007,9,332722,0,0,1,CT
9007,9,332812,0,0,1,CT
9007,9,332813,47,2307,4,CT
9007,9,332912,0,0,1,CT
9007,9,332996,0,0,1,CT
9007,9,332999,12,447,3,CT
9007,9,333241,0,0,2,CT
9007,9,333244,0,0,1,CT
9007,9,333249,0,0,2,CT
9007,9,333314,0,0,1,CT
9007,9,333318,125,6488,4,CT
9007,9,333414,0,0,1,CT
9007,9,333511,0,0,2,CT
9007,9,333514,148,7304,4,CT
9007,9,333515,0,0,2,CT
9007,9,333517,0,0,1,CT
9007,9,333611,0,0,1,CT
9007,9,333922,0,0,1,CT
9007,9,333992,0,0,1,CT
9007,9,333993,111,6926,3,CT
9007,9,333999,0,0,2,CT
9007,9,334210,0,0,1,CT
9007,9,334412,0,0,1,CT
9007,9,334413,0,0,1,CT
9007,9,334416,0,0,1,CT
9007,9,334418,0,0,1,CT
9007,9,334512,0,0,1,CT
9007,9,334515,0,0,1,CT
9007,9,334516,30,1677,3,CT
9007,9,334519,485,37761,4,CT
9007,9,335110,0,0,1,CT
9007,9,335121,0,0,2,CT
9007,9,335122,0,0,1,CT
9007,9,335312,0,0,1,CT
9007,9,335314,0,0,1,CT
9007,9,335931,0,0,1,CT
9007,9,335991,0,0,1,CT
9007,9,336320,0,0,1,CT
9007,9,336340,0,0,1,CT
9007,9,336390,0,0,1,CT
9007,9,336412,0,0,2,CT
9007,9,336413,0,0,2,CT
9007,9,336415,0,0,1,CT
9007,9,336611,0,0,2,CT
9007,9,336612,0,0,1,CT
9007,9,337110,16,607,5,CT
9007,9,337122,0,0,1,CT
9007,9,337212,22,1207,4,CT
9007,9,339112,0,0,2,CT
9007,9,339113,0,0,1,CT
9007,9,339116,13,192,5,CT
9007,9,339920,0,0,2,CT
9007,9,339940,0,0,1,CT
9007,9,339950,0,0,2,CT
9007,9,339991,0,0,1,CT
9007,9,339992,21,606,3,CT
9007,9,339993,0,0,1,CT
9007,9,339999,28,1168,4,CT
9007,9,42----,3028,208653,206,CT
9007,9,423110,0,0,1,CT
9007,9,423120,189,8407,6,CT
9007,9,423130,0,0,1,CT
9007,9,423140,0,0,2,CT
9007,9,423210,0,0,3,CT
9007,9,423220,40,1784,3,CT
9007,9,423310,45,2539,5,CT
9007,9,423320,0,0,2,CT
9007,9,423390,0,0,2,CT
9007,9,423420,252,13424,8,CT
9007,9,423430,153,9679,5,CT
9007,9,423440,0,0,1,CT
9007,9,423450,0,0,2,CT
9007,9,423490,77,7139,4,CT
9007,9,423510,57,4388,6,CT
9007,9,423610,481,37385,11,CT
9007,9,423620,0,0,1,CT
9007,9,423690,0,0,4,CT
9007,9,423710,0,0,1,CT
9007,9,423720,33,1562,3,CT
9007,9,423730,48,3914,6,CT
9007,9,423820,0,0,3,CT
9007,9,423830,174,13216,21,CT
9007,9,423840,39,2001,4,CT
9007,9,423850,0,0,2,CT
9007,9,423860,0,0,3,CT
9007,9,423910,43,2876,3,CT
9007,9,423920,0,0,2,CT
9007,9,423930,57,2292,4,CT
9007,9,423940,0,0,1,CT
9007,9,423990,48,7786,5,CT
9007,9,424120,0,0,2,CT
9007,9,424130,0,0,2,CT
9007,9,424210,0,0,3,CT
9007,9,424320,0,0,2,CT
9007,9,424410,0,0,1,CT
9007,9,424420,0,0,1,CT
9007,9,424430,0,0,1,CT
9007,9,424450,0,0,1,CT
9007,9,424460,0,0,2,CT
9007,9,424470,0,0,2,CT
9007,9,424490,79,7215,5,CT
9007,9,424610,0,0,3,CT
9007,9,424690,42,2015,8,CT
9007,9,424710,0,0,1,CT
9007,9,424820,0,0,2,CT
9007,9,424910,0,0,1,CT
9007,9,424920,0,0,1,CT
9007,9,424930,0,0,1,CT
9007,9,424940,0,0,1,CT
9007,9,424950,0,0,1,CT
9007,9,424990,13,416,5,CT
9007,9,425110,0,0,1,CT
9007,9,425120,363,15020,34,CT
9007,9,44----,9296,260751,660,CT
9007,9,441110,607,31043,13,CT
9007,9,441120,47,2100,10,CT
9007,9,441210,0,0,2,CT
9007,9,441222,88,4077,10,CT
9007,9,441228,0,0,1,CT
9007,9,441310,148,4681,17,CT
9007,9,441320,46,1757,6,CT
9007,9,442110,110,3186,9,CT
9007,9,442210,6,237,4,CT
9007,9,442291,0,0,1,CT
9007,9,442299,132,2103,13,CT
9007,9,443141,40,1872,5,CT
9007,9,443142,82,1955,11,CT
9007,9,444110,0,0,2,CT
9007,9,444120,21,699,6,CT
9007,9,444130,98,3462,11,CT
9007,9,444190,222,12668,26,CT
9007,9,444210,34,1066,4,CT
9007,9,444220,116,3744,14,CT
9007,9,445110,1750,44468,31,CT
9007,9,445120,29,441,15,CT
9007,9,445210,27,808,3,CT
9007,9,445220,12,337,3,CT
9007,9,445230,0,0,1,CT
9007,9,445291,0,0,1,CT
9007,9,445292,0,0,2,CT
9007,9,445299,0,0,2,CT
9007,9,445310,184,4326,53,CT
9007,9,446110,553,17817,32,CT
9007,9,446120,66,1236,6,CT
9007,9,446130,61,1718,8,CT
9007,9,446191,22,714,4,CT
9007,9,446199,11,494,4,CT
9007,9,447110,244,5335,47,CT
9007,9,447190,35,821,11,CT
9007,9,448110,87,947,6,CT
9007,9,448120,257,3906,22,CT
9007,9,448130,71,1291,9,CT
9007,9,448140,752,9177,28,CT
9007,9,448150,63,1134,4,CT
9007,9,448190,93,1573,7,CT
9007,9,448210,305,4767,25,CT
9007,9,448310,74,1616,13,CT
9007,9,448320,0,0,1,CT
9007,9,451110,102,2030,15,CT
9007,9,451120,0,0,3,CT
9007,9,451130,0,0,2,CT
9007,9,451140,0,0,2,CT
9007,9,451211,0,0,2,CT
9007,9,452112,666,15433,4,CT
9007,9,452990,164,2972,11,CT
9007,9,453110,8,160,4,CT
