fips,fipstate,naics,emp,ap,est,ABBR
40091,40,52----,157,7305,33,OK
40091,40,522110,97,4684,6,OK
40091,40,522130,0,0,1,OK
40091,40,522291,15,400,7,OK
40091,40,522292,0,0,1,OK
40091,40,522298,0,0,1,OK
40091,40,523120,0,0,1,OK
40091,40,524210,34,1592,16,OK
40091,40,53----,34,1578,13,OK
40091,40,531110,4,173,4,OK
40091,40,531130,0,0,1,OK
40091,40,531210,27,1367,6,OK
40091,40,531312,0,0,1,OK
40091,40,532230,0,0,1,OK
40091,40,54----,127,3504,33,OK
40091,40,541110,20,425,7,OK
40091,40,541191,15,529,3,OK
40091,40,541211,0,0,2,OK
40091,40,541213,15,83,5,OK
40091,40,541219,0,0,3,OK
40091,40,541330,0,0,2,OK
40091,40,541360,0,0,1,OK
40091,40,541370,0,0,2,OK
40091,40,541380,0,0,2,OK
40091,40,541512,0,0,2,OK
40091,40,541921,0,0,1,OK
40091,40,541940,26,581,3,OK
40091,40,55----,0,0,2,OK
40091,40,551112,0,0,1,OK
40091,40,551114,0,0,1,OK
40091,40,56----,77,2538,17,OK
40091,40,561110,0,0,1,OK
40091,40,561330,0,0,1,OK
40091,40,561410,0,0,1,OK
40091,40,561510,0,0,1,OK
40091,40,561591,0,0,1,OK
40091,40,561710,0,0,2,OK
40091,40,561720,0,0,1,OK
40091,40,561730,0,0,2,OK
40091,40,561920,0,0,1,OK
40091,40,561990,11,314,4,OK
40091,40,562111,0,0,2,OK
40091,40,62----,807,28140,51,OK
40091,40,621111,87,2840,8,OK
40091,40,621210,84,12096,8,OK
40091,40,621310,0,0,1,OK
40091,40,621320,0,0,1,OK
40091,40,621330,0,0,1,OK
40091,40,621340,0,0,2,OK
40091,40,621492,0,0,1,OK
40091,40,621498,0,0,2,OK
40091,40,621610,223,4358,11,OK
40091,40,623110,233,4990,4,OK
40091,40,623210,0,0,1,OK
40091,40,623990,0,0,1,OK
40091,40,624110,0,0,1,OK
40091,40,624221,0,0,1,OK
40091,40,624229,0,0,1,OK
40091,40,624310,0,0,1,OK
40091,40,624410,14,214,6,OK
40091,40,71----,41,920,5,OK
40091,40,711320,0,0,1,OK
40091,40,713290,0,0,1,OK
40091,40,713930,0,0,2,OK
40091,40,713950,0,0,1,OK
40091,40,72----,463,6418,34,OK
40091,40,721110,36,686,6,OK
40091,40,721211,0,0,2,OK
40091,40,722310,0,0,1,OK
40091,40,722410,0,0,1,OK
40091,40,722511,155,1965,13,OK
40091,40,722513,215,2935,8,OK
40091,40,722515,0,0,3,OK
40091,40,81----,139,2811,34,OK
40091,40,811111,36,1232,5,OK
40091,40,811191,0,0,1,OK
40091,40,811192,0,0,1,OK
40091,40,811310,0,0,1,OK
40091,40,811490,0,0,1,OK
40091,40,812112,0,0,2,OK
40091,40,812210,10,242,3,OK
40091,40,812310,0,0,1,OK
40091,40,812990,0,0,1,OK
40091,40,813110,49,853,13,OK
40091,40,813211,0,0,1,OK
40091,40,813410,0,0,1,OK
40091,40,813910,0,0,2,OK
40091,40,813990,0,0,1,OK
40093,40,------,1873,74141,262,OK
40093,40,11----,11,249,5,OK
40093,40,115112,9,244,4,OK
40093,40,115116,0,0,1,OK
40093,40,21----,319,19209,26,OK
40093,40,211111,87,6667,7,OK
40093,40,211112,0,0,2,OK
40093,40,212321,0,0,1,OK
40093,40,213111,0,0,1,OK
40093,40,213112,222,11953,15,OK
40093,40,22----,0,0,1,OK
40093,40,221210,0,0,1,OK
40093,40,23----,192,8688,35,OK
40093,40,236115,0,0,2,OK
40093,40,236118,0,0,1,OK
40093,40,236220,0,0,3,OK
40093,40,237110,0,0,2,OK
40093,40,237120,22,925,3,OK
40093,40,237130,0,0,1,OK
40093,40,237310,0,0,1,OK
40093,40,238110,0,0,3,OK
40093,40,238120,0,0,1,OK
40093,40,238160,0,0,1,OK
40093,40,238190,0,0,1,OK
40093,40,238210,23,953,3,OK
40093,40,238220,42,2171,5,OK
40093,40,238350,0,0,1,OK
40093,40,238910,0,0,4,OK
40093,40,238990,0,0,3,OK
40093,40,31----,58,2111,7,OK
40093,40,327999,0,0,1,OK
40093,40,332322,0,0,1,OK
40093,40,332710,0,0,2,OK
40093,40,333111,0,0,2,OK
40093,40,337212,0,0,1,OK
40093,40,42----,119,4440,15,OK
40093,40,423820,54,2211,4,OK
40093,40,423830,0,0,2,OK
40093,40,423850,0,0,1,OK
40093,40,424510,0,0,1,OK
40093,40,424910,0,0,4,OK
40093,40,424990,0,0,1,OK
40093,40,425120,0,0,2,OK
40093,40,44----,270,6016,31,OK
40093,40,441110,49,1391,3,OK
40093,40,441310,0,0,3,OK
40093,40,441320,0,0,1,OK
40093,40,444190,0,0,2,OK
40093,40,444220,0,0,2,OK
40093,40,445110,0,0,3,OK
40093,40,446110,15,436,3,OK
40093,40,447110,66,986,7,OK
40093,40,447190,0,0,2,OK
40093,40,452990,0,0,2,OK
40093,40,453110,0,0,1,OK
40093,40,453220,0,0,1,OK
40093,40,454310,0,0,1,OK
40093,40,48----,54,2101,17,OK
40093,40,484121,9,242,3,OK
40093,40,484220,8,363,4,OK
40093,40,484230,21,800,4,OK
40093,40,486110,0,0,2,OK
40093,40,488119,0,0,1,OK
40093,40,488490,0,0,1,OK
40093,40,492210,0,0,2,OK
40093,40,51----,7,220,3,OK
40093,40,511110,0,0,1,OK
40093,40,512110,0,0,1,OK
40093,40,517110,0,0,1,OK
40093,40,52----,74,3699,10,OK
40093,40,522110,41,1721,4,OK
40093,40,522120,0,0,1,OK
40093,40,523999,0,0,1,OK
40093,40,524210,18,827,4,OK
40093,40,53----,0,0,7,OK
40093,40,531110,0,0,1,OK
40093,40,531120,0,0,1,OK
40093,40,531311,0,0,2,OK
40093,40,532299,0,0,1,OK
40093,40,532412,0,0,2,OK
40093,40,54----,62,1660,24,OK
40093,40,541110,4,88,3,OK
40093,40,541191,0,0,1,OK
40093,40,541211,26,579,5,OK
40093,40,541213,0,0,1,OK
40093,40,541219,0,0,1,OK
40093,40,541320,0,0,1,OK
40093,40,541330,0,0,1,OK
40093,40,541360,4,135,3,OK
40093,40,541370,0,0,1,OK
40093,40,541511,0,0,1,OK
40093,40,541611,0,0,1,OK
40093,40,541690,0,0,2,OK
40093,40,541712,0,0,1,OK
40093,40,541922,0,0,1,OK
40093,40,541940,0,0,1,OK
40093,40,56----,181,10069,17,OK
40093,40,561311,0,0,1,OK
40093,40,561320,0,0,1,OK
40093,40,561710,0,0,1,OK
40093,40,561720,0,0,1,OK
40093,40,561730,0,0,2,OK
40093,40,561790,0,0,1,OK
40093,40,561990,9,124,3,OK
40093,40,562111,0,0,3,OK
40093,40,562119,0,0,3,OK
40093,40,562211,0,0,1,OK
40093,40,61----,18,213,5,OK
40093,40,611110,0,0,2,OK
40093,40,611620,0,0,1,OK
40093,40,611691,0,0,1,OK
40093,40,611710,0,0,1,OK
40093,40,62----,237,6967,15,OK
40093,40,621210,0,0,1,OK
40093,40,621310,0,0,1,OK
40093,40,622110,0,0,1,OK
40093,40,623110,0,0,1,OK
40093,40,623220,0,0,1,OK
40093,40,624120,0,0,2,OK
40093,40,624210,0,0,1,OK
40093,40,624410,20,257,7,OK
40093,40,71----,0,0,1,OK
40093,40,713940,0,0,1,OK
40093,40,72----,84,1161,11,OK
40093,40,721110,0,0,2,OK
40093,40,722320,0,0,2,OK
40093,40,722410,0,0,1,OK
40093,40,722511,30,362,4,OK
40093,40,722513,0,0,2,OK
40093,40,81----,141,4599,31,OK
40093,40,811111,0,0,3,OK
40093,40,811310,76,3480,7,OK
40093,40,811411,0,0,1,OK
40093,40,812199,0,0,1,OK
40093,40,812210,0,0,1,OK
40093,40,813110,47,710,17,OK
40093,40,813910,0,0,1,OK
40093,40,99----,0,0,1,OK
40095,40,------,3791,125981,272,OK
40095,40,21----,43,2027,11,OK
40095,40,211111,31,1678,4,OK
40095,40,212312,0,0,1,OK
40095,40,213111,0,0,2,OK
40095,40,213112,7,277,3,OK
40095,40,213113,0,0,1,OK
40095,40,22----,41,2236,4,OK
40095,40,221112,0,0,1,OK
40095,40,221122,0,0,1,OK
40095,40,221310,0,0,2,OK
40095,40,23----,60,1670,15,OK
40095,40,236115,0,0,2,OK
40095,40,236118,0,0,2,OK
40095,40,236220,0,0,1,OK
40095,40,237110,0,0,1,OK
40095,40,238120,0,0,1,OK
40095,40,238190,0,0,2,OK
40095,40,238220,0,0,2,OK
40095,40,238350,0,0,1,OK
40095,40,238910,0,0,2,OK
40095,40,238990,0,0,1,OK
40095,40,31----,1331,55144,17,OK
40095,40,311119,0,0,1,OK
40095,40,311612,0,0,1,OK
40095,40,311811,0,0,1,OK
40095,40,314999,0,0,1,OK
40095,40,316998,0,0,1,OK
40095,40,326299,0,0,1,OK
40095,40,327320,0,0,2,OK
40095,40,331222,0,0,2,OK
40095,40,332618,0,0,1,OK
40095,40,332710,0,0,1,OK
40095,40,333519,0,0,1,OK
40095,40,336211,0,0,1,OK
40095,40,336212,0,0,1,OK
40095,40,336214,0,0,2,OK
40095,40,42----,82,4454,7,OK
40095,40,423320,0,0,1,OK
40095,40,423820,0,0,1,OK
40095,40,424210,0,0,1,OK
40095,40,424450,0,0,1,OK
40095,40,424690,0,0,1,OK
40095,40,424990,0,0,1,OK
40095,40,425120,0,0,1,OK
40095,40,44----,635,16673,54,OK
40095,40,441110,0,0,2,OK
40095,40,441222,0,0,2,OK
40095,40,441310,0,0,1,OK
40095,40,442299,0,0,1,OK
40095,40,443142,0,0,2,OK
40095,40,444110,0,0,2,OK
40095,40,444130,0,0,2,OK
40095,40,444190,0,0,2,OK
40095,40,444220,0,0,2,OK
40095,40,445110,64,1050,4,OK
40095,40,445120,0,0,1,OK
40095,40,445310,0,0,2,OK
40095,40,446110,15,683,3,OK
40095,40,446199,0,0,1,OK
40095,40,447110,36,895,9,OK
40095,40,447190,0,0,1,OK
40095,40,448120,0,0,1,OK
40095,40,448140,0,0,1,OK
40095,40,448190,0,0,1,OK
40095,40,452910,0,0,1,OK
40095,40,452990,49,884,5,OK
40095,40,453110,0,0,1,OK
40095,40,453310,0,0,2,OK
40095,40,453930,0,0,2,OK
40095,40,453991,0,0,1,OK
40095,40,454113,0,0,1,OK
40095,40,454310,0,0,1,OK
40095,40,48----,65,1246,8,OK
40095,40,484121,0,0,2,OK
40095,40,484122,0,0,1,OK
40095,40,484220,0,0,2,OK
40095,40,488390,0,0,1,OK
40095,40,488510,0,0,1,OK
40095,40,493120,0,0,1,OK
40095,40,51----,0,0,2,OK
40095,40,517110,0,0,2,OK
40095,40,52----,171,5977,20,OK
40095,40,522110,130,4692,5,OK
40095,40,522291,11,363,5,OK
40095,40,522298,0,0,1,OK
40095,40,522390,0,0,1,OK
40095,40,523120,0,0,1,OK
40095,40,523930,0,0,1,OK
40095,40,524210,22,602,6,OK
40095,40,53----,29,542,9,OK
40095,40,531110,6,117,3,OK
40095,40,531210,0,0,1,OK
40095,40,531320,0,0,1,OK
40095,40,532210,0,0,1,OK
40095,40,532230,0,0,1,OK
40095,40,532291,0,0,1,OK
40095,40,532490,0,0,1,OK
40095,40,54----,90,2960,20,OK
40095,40,541110,17,754,3,OK
40095,40,541191,0,0,1,OK
40095,40,541211,0,0,2,OK
40095,40,541213,0,0,1,OK
40095,40,541219,0,0,2,OK
40095,40,541350,0,0,1,OK
40095,40,541360,0,0,1,OK
40095,40,541430,0,0,1,OK
40095,40,541512,0,0,1,OK
40095,40,541611,0,0,2,OK
40095,40,541620,0,0,1,OK
40095,40,541940,15,354,3,OK
40095,40,541990,0,0,1,OK
40095,40,55----,0,0,1,OK
40095,40,551114,0,0,1,OK
40095,40,56----,14,504,8,OK
40095,40,561431,0,0,1,OK
40095,40,561710,0,0,2,OK
40095,40,561730,0,0,1,OK
40095,40,561740,0,0,1,OK
40095,40,561990,3,233,3,OK
40095,40,62----,618,20745,24,OK
40095,40,621111,0,0,5,OK
40095,40,621210,0,0,2,OK
40095,40,621310,0,0,1,OK
40095,40,621340,0,0,1,OK
40095,40,621399,0,0,1,OK
40095,40,621610,31,1178,4,OK
40095,40,622110,0,0,1,OK
40095,40,623110,0,0,2,OK
40095,40,623990,0,0,1,OK
40095,40,624190,0,0,4,OK
40095,40,624210,0,0,1,OK
40095,40,624410,0,0,1,OK
40095,40,71----,143,3609,7,OK
40095,40,711510,0,0,1,OK
40095,40,713290,0,0,1,OK
40095,40,713910,0,0,1,OK
40095,40,713930,57,1241,4,OK
40095,40,72----,342,5051,30,OK
40095,40,721110,32,445,3,OK
40095,40,721211,0,0,2,OK
40095,40,721214,0,0,1,OK
40095,40,722310,0,0,1,OK
40095,40,722410,0,0,2,OK
40095,40,722511,76,873,9,OK
40095,40,722513,165,2839,9,OK
40095,40,722514,0,0,1,OK
40095,40,722515,0,0,2,OK
40095,40,81----,113,2371,34,OK
40095,40,811111,0,0,2,OK
40095,40,811121,0,0,1,OK
40095,40,811192,0,0,1,OK
40095,40,811490,0,0,1,OK
40095,40,812112,0,0,1,OK
40095,40,812210,0,0,2,OK
40095,40,813110,69,1133,22,OK
40095,40,813910,0,0,2,OK
40095,40,813990,0,0,2,OK
40095,40,99----,0,0,1,OK
40097,40,------,10181,402097,785,OK
40097,40,11----,0,0,1,OK
40097,40,115210,0,0,1,OK
40097,40,21----,0,0,2,OK
40097,40,212111,0,0,1,OK
40097,40,212312,0,0,1,OK
40097,40,22----,19,1581,3,OK
40097,40,221112,0,0,1,OK
40097,40,221122,0,0,2,OK
40097,40,23----,918,56836,83,OK
40097,40,236115,2,42,3,OK
40097,40,236117,0,0,1,OK
40097,40,236118,0,0,4,OK
40097,40,236210,0,0,2,OK
40097,40,236220,87,4771,10,OK
40097,40,237120,0,0,3,OK
40097,40,237130,0,0,2,OK
40097,40,237210,0,0,2,OK
40097,40,237310,0,0,1,OK
40097,40,237990,0,0,1,OK
40097,40,238110,0,0,1,OK
40097,40,238120,27,1132,4,OK
40097,40,238130,10,385,3,OK
40097,40,238160,0,0,2,OK
40097,40,238170,0,0,1,OK
40097,40,238190,0,0,1,OK
40097,40,238210,124,5691,15,OK
40097,40,238220,144,10316,12,OK
40097,40,238310,18,602,3,OK
40097,40,238320,0,0,2,OK
40097,40,238330,6,151,3,OK
40097,40,238350,0,0,1,OK
40097,40,238910,7,259,5,OK
40097,40,238990,0,0,1,OK
40097,40,31----,2865,154391,59,OK
40097,40,311224,0,0,1,OK
40097,40,311611,0,0,2,OK
40097,40,321214,0,0,2,OK
40097,40,321920,0,0,1,OK
40097,40,322121,0,0,1,OK
40097,40,322130,0,0,1,OK
40097,40,322291,0,0,1,OK
40097,40,323111,0,0,1,OK
40097,40,324122,0,0,2,OK
40097,40,325120,0,0,1,OK
40097,40,325180,0,0,1,OK
40097,40,325211,0,0,1,OK
40097,40,325311,0,0,1,OK
40097,40,325510,0,0,1,OK
40097,40,325520,0,0,1,OK
40097,40,325998,0,0,1,OK
40097,40,326113,0,0,2,OK
40097,40,326122,0,0,2,OK
40097,40,327120,0,0,1,OK
40097,40,327310,0,0,1,OK
40097,40,327320,0,0,1,OK
40097,40,327390,0,0,1,OK
40097,40,331511,0,0,1,OK
40097,40,332311,0,0,1,OK
40097,40,332312,11,708,3,OK
40097,40,332323,0,0,1,OK
40097,40,332410,0,0,1,OK
40097,40,332420,0,0,2,OK
40097,40,332613,0,0,1,OK
40097,40,332618,0,0,1,OK
40097,40,332710,53,1954,5,OK
40097,40,332721,0,0,1,OK
40097,40,332912,0,0,1,OK
40097,40,332992,0,0,1,OK
40097,40,332999,29,1237,3,OK
40097,40,333415,0,0,1,OK
40097,40,333515,0,0,2,OK
40097,40,333517,0,0,1,OK
40097,40,333911,0,0,1,OK
40097,40,333994,0,0,1,OK
40097,40,334519,0,0,1,OK
40097,40,336211,0,0,1,OK
40097,40,336991,0,0,1,OK
40097,40,337110,0,0,1,OK
40097,40,42----,426,24363,36,OK
40097,40,423110,0,0,1,OK
40097,40,423450,0,0,1,OK
40097,40,423510,0,0,1,OK
40097,40,423520,0,0,1,OK
40097,40,423620,0,0,1,OK
40097,40,423720,0,0,1,OK
40097,40,423730,0,0,1,OK
40097,40,423820,38,1945,4,OK
40097,40,423830,0,0,2,OK
40097,40,423840,0,0,2,OK
40097,40,423910,0,0,1,OK
40097,40,423990,0,0,1,OK
40097,40,424210,0,0,1,OK
40097,40,424310,0,0,1,OK
40097,40,424330,0,0,1,OK
40097,40,424410,0,0,1,OK
40097,40,424430,0,0,2,OK
40097,40,424470,0,0,1,OK
40097,40,424610,0,0,1,OK
40097,40,424690,0,0,2,OK
40097,40,424710,0,0,2,OK
40097,40,424910,0,0,1,OK
40097,40,424940,0,0,1,OK
40097,40,424990,0,0,1,OK
40097,40,425120,15,423,4,OK
40097,40,44----,1832,41895,136,OK
40097,40,441110,240,5871,3,OK
40097,40,441120,15,222,5,OK
40097,40,441222,0,0,1,OK
40097,40,441310,59,1167,8,OK
40097,40,441320,12,348,3,OK
40097,40,442110,0,0,2,OK
40097,40,442210,0,0,2,OK
40097,40,442299,0,0,1,OK
40097,40,443142,22,660,4,OK
40097,40,444110,0,0,2,OK
40097,40,444120,0,0,1,OK
40097,40,444130,40,656,4,OK
40097,40,444190,15,610,6,OK
40097,40,444220,34,1146,3,OK
40097,40,445110,289,4793,6,OK
40097,40,445120,0,0,1,OK
40097,40,445310,40,971,4,OK
40097,40,446110,46,1705,7,OK
40097,40,446120,0,0,1,OK
40097,40,447110,179,3212,22,OK
40097,40,447190,0,0,2,OK
40097,40,448120,0,0,3,OK
40097,40,448140,0,0,2,OK
40097,40,448210,20,204,3,OK
40097,40,448310,0,0,1,OK
40097,40,451110,0,0,2,OK
40097,40,451130,0,0,1,OK
40097,40,452910,0,0,2,OK
40097,40,452990,0,0,11,OK
40097,40,453110,14,148,4,OK
40097,40,453210,0,0,1,OK
40097,40,453220,0,0,1,OK
40097,40,453310,0,0,2,OK
40097,40,453991,37,575,6,OK
40097,40,453998,8,179,4,OK
40097,40,454111,0,0,1,OK
40097,40,454210,0,0,1,OK
40097,40,454310,0,0,2,OK
40097,40,454390,0,0,1,OK
40097,40,48----,188,7555,28,OK
40097,40,484121,32,780,9,OK
40097,40,484122,0,0,1,OK
40097,40,484220,52,1609,7,OK
40097,40,484230,0,0,5,OK
40097,40,488410,0,0,2,OK
40097,40,488490,0,0,1,OK
40097,40,488510,0,0,1,OK
40097,40,493110,0,0,2,OK
40097,40,51----,59,4614,8,OK
40097,40,511110,0,0,3,OK
40097,40,517110,35,2306,3,OK
40097,40,517210,0,0,1,OK
40097,40,519130,0,0,1,OK
40097,40,52----,313,12511,51,OK
40097,40,522110,182,6838,15,OK
40097,40,522291,29,690,12,OK
40097,40,522390,14,181,4,OK
40097,40,523120,0,0,3,OK
40097,40,524126,0,0,1,OK
40097,40,524210,81,4007,16,OK
40097,40,53----,43,972,18,OK
40097,40,531110,7,279,3,OK
40097,40,531120,0,0,1,OK
40097,40,531130,0,0,1,OK
40097,40,531190,0,0,2,OK
40097,40,531210,15,297,6,OK
40097,40,531311,0,0,1,OK
40097,40,531312,0,0,1,OK
40097,40,532230,0,0,1,OK
40097,40,532310,0,0,1,OK
40097,40,532412,0,0,1,OK
40097,40,54----,409,20063,63,OK
40097,40,541110,35,1643,11,OK
40097,40,541191,31,967,5,OK
40097,40,541211,25,598,5,OK
40097,40,541213,22,487,5,OK
40097,40,541214,123,5669,4,OK
40097,40,541330,57,6242,5,OK
40097,40,541370,26,1052,3,OK
40097,40,541380,0,0,1,OK
40097,40,541430,31,637,3,OK
40097,40,541511,6,226,4,OK
40097,40,541512,0,0,1,OK
40097,40,541519,0,0,1,OK
40097,40,541612,0,0,1,OK
40097,40,541613,0,0,2,OK
40097,40,541614,0,0,4,OK
40097,40,541620,0,0,1,OK
40097,40,541810,0,0,1,OK
40097,40,541820,0,0,1,OK
40097,40,541940,20,1140,5,OK
40097,40,55----,14,316,4,OK
40097,40,551111,0,0,1,OK
40097,40,551112,0,0,2,OK
40097,40,551114,0,0,1,OK
40097,40,56----,368,10873,23,OK
40097,40,561110,0,0,2,OK
40097,40,561311,0,0,1,OK
40097,40,561320,0,0,3,OK
40097,40,561510,0,0,1,OK
40097,40,561621,0,0,2,OK
40097,40,561710,0,0,1,OK
40097,40,561720,0,0,2,OK
40097,40,561730,11,299,4,OK
40097,40,561990,24,1567,4,OK
40097,40,562111,0,0,1,OK
40097,40,562212,0,0,1,OK
40097,40,562991,0,0,1,OK
40097,40,61----,0,0,2,OK
40097,40,611110,0,0,1,OK
40097,40,611511,0,0,1,OK
40097,40,62----,1049,38606,82,OK
40097,40,621111,94,7093,6,OK
40097,40,621210,54,2032,7,OK
40097,40,621310,0,0,2,OK
40097,40,621320,9,332,3,OK
40097,40,621330,0,0,1,OK
40097,40,621340,13,667,4,OK
40097,40,621420,0,0,2,OK
40097,40,621492,0,0,1,OK
40097,40,621610,36,1286,3,OK
40097,40,621910,0,0,1,OK
40097,40,621999,0,0,1,OK
40097,40,622110,0,0,2,OK
40097,40,623110,0,0,4,OK
40097,40,623210,109,1638,24,OK
40097,40,624120,118,2703,4,OK
40097,40,624190,13,394,4,OK
40097,40,624210,0,0,3,OK
40097,40,624410,72,886,10,OK
40097,40,71----,39,453,7,OK
40097,40,711212,0,0,1,OK
40097,40,711219,0,0,2,OK
40097,40,713910,0,0,1,OK
40097,40,713940,0,0,2,OK
40097,40,713990,0,0,1,OK
40097,40,72----,1139,14185,80,OK
40097,40,721110,64,650,7,OK
40097,40,721199,0,0,1,OK
40097,40,722310,0,0,3,OK
40097,40,722410,0,0,2,OK
40097,40,722511,402,5521,32,OK
40097,40,722513,499,5907,26,OK
40097,40,722514,86,727,3,OK
40097,40,722515,52,661,6,OK
40097,40,81----,369,7404,97,OK
40097,40,811111,20,634,6,OK
40097,40,811121,16,511,5,OK
40097,40,811122,0,0,2,OK
40097,40,811191,0,0,1,OK
40097,40,811192,0,0,1,OK
40097,40,811310,21,964,4,OK
40097,40,811490,0,0,2,OK
40097,40,812112,12,279,3,OK
40097,40,812199,0,0,2,OK
40097,40,812210,14,393,4,OK
40097,40,812310,0,0,3,OK
40097,40,812910,0,0,1,OK
40097,40,813110,216,3457,50,OK
40097,40,813219,0,0,1,OK
40097,40,813319,0,0,1,OK
40097,40,813410,16,247,7,OK
40097,40,813910,0,0,2,OK
40097,40,813930,0,0,1,OK
40097,40,813990,0,0,1,OK
40097,40,99----,0,0,2,OK
40099,40,------,3556,120695,284,OK
40099,40,21----,187,9001,12,OK
40099,40,211111,0,0,1,OK
40099,40,212312,0,0,2,OK
40099,40,212313,0,0,2,OK
40099,40,213112,56,2562,7,OK
40099,40,22----,0,0,2,OK
40099,40,221115,0,0,1,OK
40099,40,221122,0,0,1,OK
40099,40,23----,311,13414,20,OK
40099,40,236115,9,381,4,OK
40099,40,236118,0,0,1,OK
40099,40,236220,0,0,1,OK
40099,40,237130,0,0,2,OK
40099,40,237310,0,0,1,OK
40099,40,238120,0,0,1,OK
40099,40,238160,0,0,1,OK
40099,40,238210,0,0,1,OK
40099,40,238220,10,346,6,OK
40099,40,238910,0,0,2,OK
40099,40,31----,326,17560,14,OK
40099,40,311611,0,0,2,OK
40099,40,312130,0,0,1,OK
40099,40,316998,0,0,1,OK
40099,40,321920,0,0,1,OK
40099,40,327320,0,0,1,OK
40099,40,327390,0,0,1,OK
40099,40,332911,0,0,1,OK
40099,40,332996,0,0,2,OK
40099,40,333131,0,0,1,OK
40099,40,333996,0,0,1,OK
40099,40,337110,0,0,1,OK
40099,40,339116,0,0,1,OK
40099,40,42----,171,7455,8,OK
40099,40,423310,0,0,1,OK
40099,40,423710,0,0,1,OK
40099,40,423830,0,0,1,OK
40099,40,423990,0,0,1,OK
40099,40,424690,0,0,1,OK
40099,40,424720,0,0,2,OK
40099,40,425120,0,0,1,OK
40099,40,44----,647,16741,45,OK
40099,40,441110,0,0,2,OK
40099,40,441120,0,0,1,OK
40099,40,441222,0,0,1,OK
40099,40,441310,0,0,1,OK
40099,40,441320,0,0,1,OK
40099,40,442110,0,0,1,OK
40099,40,443142,0,0,2,OK
40099,40,444130,0,0,1,OK
40099,40,444190,0,0,3,OK
40099,40,444220,0,0,3,OK
40099,40,445110,0,0,2,OK
40099,40,445310,0,0,2,OK
40099,40,446110,30,1177,4,OK
40099,40,446199,0,0,1,OK
40099,40,447110,125,2280,10,OK
40099,40,451110,0,0,1,OK
40099,40,451211,0,0,1,OK
40099,40,452910,0,0,1,OK
40099,40,452990,0,0,2,OK
40099,40,453110,0,0,1,OK
40099,40,453220,0,0,1,OK
40099,40,453998,0,0,1,OK
40099,40,454390,0,0,2,OK
40099,40,48----,18,724,7,OK
40099,40,484110,0,0,1,OK
40099,40,484121,0,0,1,OK
40099,40,484220,0,0,2,OK
40099,40,484230,0,0,2,OK
40099,40,488410,0,0,1,OK
40099,40,51----,0,0,5,OK
40099,40,511110,0,0,2,OK
40099,40,517110,0,0,1,OK
40099,40,519120,0,0,2,OK
40099,40,52----,141,5362,22,OK
40099,40,522110,103,3892,9,OK
40099,40,522291,0,0,2,OK
40099,40,523120,0,0,1,OK
40099,40,523910,0,0,2,OK
40099,40,523999,0,0,1,OK
40099,40,524126,0,0,1,OK
40099,40,524210,11,438,6,OK
40099,40,53----,0,0,10,OK
40099,40,531110,0,0,1,OK
40099,40,531120,0,0,1,OK
40099,40,531130,0,0,1,OK
40099,40,531210,0,0,1,OK
40099,40,531311,0,0,1,OK
40099,40,532210,0,0,1,OK
40099,40,532230,0,0,1,OK
40099,40,532411,0,0,1,OK
40099,40,532490,0,0,2,OK
40099,40,54----,71,2024,23,OK
40099,40,541110,14,284,7,OK
40099,40,541191,0,0,2,OK
40099,40,541211,0,0,1,OK
40099,40,541213,8,109,3,OK
40099,40,541219,14,462,3,OK
40099,40,541330,0,0,1,OK
40099,40,541360,0,0,1,OK
40099,40,541611,0,0,1,OK
40099,40,541613,0,0,1,OK
40099,40,541620,0,0,1,OK
40099,40,541940,0,0,1,OK
40099,40,541990,0,0,1,OK
40099,40,56----,36,931,10,OK
40099,40,561110,0,0,2,OK
40099,40,561510,0,0,1,OK
40099,40,561720,0,0,1,OK
40099,40,561730,0,0,2,OK
40099,40,561990,0,0,2,OK
40099,40,562991,0,0,2,OK
40099,40,61----,0,0,2,OK
40099,40,611110,0,0,2,OK
40099,40,62----,563,17910,32,OK
40099,40,621111,21,585,3,OK
40099,40,621210,27,1233,4,OK
40099,40,621310,8,153,3,OK
40099,40,621320,0,0,2,OK
40099,40,621340,0,0,2,OK
40099,40,621399,0,0,1,OK
40099,40,621493,0,0,1,OK
40099,40,621512,0,0,1,OK
40099,40,621610,145,4524,6,OK
40099,40,622110,0,0,1,OK
40099,40,623110,0,0,2,OK
40099,40,624110,0,0,1,OK
40099,40,624120,0,0,1,OK
40099,40,624190,0,0,1,OK
40099,40,624210,0,0,1,OK
40099,40,624410,0,0,2,OK
40099,40,71----,0,0,9,OK
40099,40,712110,0,0,1,OK
40099,40,713110,0,0,1,OK
40099,40,713210,0,0,2,OK
40099,40,713290,0,0,1,OK
40099,40,713940,0,0,2,OK
40099,40,713990,0,0,2,OK
40099,40,72----,508,9718,37,OK
40099,40,721110,0,0,2,OK
40099,40,721120,0,0,1,OK
40099,40,721191,0,0,1,OK
40099,40,721214,0,0,2,OK
40099,40,722320,0,0,1,OK
40099,40,722410,0,0,2,OK
40099,40,722511,123,1683,12,OK
40099,40,722513,161,2166,11,OK
40099,40,722514,0,0,1,OK
40099,40,722515,56,1506,4,OK
40099,40,81----,128,3052,26,OK
40099,40,811111,0,0,2,OK
40099,40,811121,0,0,1,OK
40099,40,811122,0,0,1,OK
40099,40,811213,0,0,1,OK
40099,40,812210,0,0,2,OK
40099,40,813110,69,974,13,OK
