fips,fipstate,naics,emp,ap,est,ABBR
53049,53,713120,0,0,2,WA
53049,53,713910,11,184,3,WA
53049,53,713940,0,0,1,WA
53049,53,72----,877,16109,108,WA
53049,53,721110,203,3858,22,WA
53049,53,721120,0,0,1,WA
53049,53,721191,8,67,4,WA
53049,53,721199,0,0,3,WA
53049,53,721211,20,434,11,WA
53049,53,721310,0,0,1,WA
53049,53,722310,0,0,2,WA
53049,53,722330,0,0,2,WA
53049,53,722410,42,743,7,WA
53049,53,722511,287,5617,31,WA
53049,53,722513,168,2422,13,WA
53049,53,722515,42,393,11,WA
53049,53,81----,184,3855,55,WA
53049,53,811111,21,721,6,WA
53049,53,811118,0,0,1,WA
53049,53,811121,9,322,4,WA
53049,53,811212,0,0,1,WA
53049,53,811310,0,0,1,WA
53049,53,811490,0,0,1,WA
53049,53,812112,3,39,3,WA
53049,53,812113,0,0,2,WA
53049,53,812199,0,0,1,WA
53049,53,812210,0,0,2,WA
53049,53,812220,0,0,1,WA
53049,53,813110,61,689,18,WA
53049,53,813211,0,0,1,WA
53049,53,813312,0,0,2,WA
53049,53,813410,37,567,6,WA
53049,53,813910,0,0,2,WA
53049,53,813920,0,0,1,WA
53049,53,813930,0,0,1,WA
53049,53,813990,0,0,1,WA
53049,53,99----,9,124,5,WA
53051,53,------,1579,67432,216,WA
53051,53,11----,40,2519,6,WA
53051,53,113110,0,0,1,WA
53051,53,113310,31,1981,5,WA
53051,53,21----,0,0,1,WA
53051,53,212231,0,0,1,WA
53051,53,23----,114,5142,46,WA
53051,53,236115,6,249,5,WA
53051,53,236118,9,241,6,WA
53051,53,236220,0,0,2,WA
53051,53,237110,0,0,2,WA
53051,53,238110,0,0,2,WA
53051,53,238120,0,0,1,WA
53051,53,238130,0,0,2,WA
53051,53,238140,0,0,1,WA
53051,53,238160,0,0,1,WA
53051,53,238210,8,293,3,WA
53051,53,238220,5,223,4,WA
53051,53,238310,33,1242,6,WA
53051,53,238320,0,0,1,WA
53051,53,238350,0,0,2,WA
53051,53,238910,17,1123,7,WA
53051,53,238990,0,0,1,WA
53051,53,31----,262,15810,11,WA
53051,53,321113,0,0,2,WA
53051,53,322122,0,0,1,WA
53051,53,323111,0,0,1,WA
53051,53,327212,0,0,1,WA
53051,53,327320,0,0,2,WA
53051,53,327390,0,0,1,WA
53051,53,331410,0,0,1,WA
53051,53,332312,0,0,1,WA
53051,53,336413,0,0,1,WA
53051,53,42----,11,482,6,WA
53051,53,423220,0,0,1,WA
53051,53,423830,3,108,3,WA
53051,53,423990,0,0,1,WA
53051,53,424450,0,0,1,WA
53051,53,44----,232,5759,26,WA
53051,53,441310,0,0,1,WA
53051,53,441320,0,0,1,WA
53051,53,442110,0,0,1,WA
53051,53,443142,0,0,2,WA
53051,53,444130,0,0,2,WA
53051,53,444190,0,0,2,WA
53051,53,444220,0,0,1,WA
53051,53,445110,126,3036,5,WA
53051,53,445120,0,0,1,WA
53051,53,445299,0,0,1,WA
53051,53,446110,0,0,1,WA
53051,53,447110,36,576,6,WA
53051,53,448190,0,0,1,WA
53051,53,453220,0,0,1,WA
53051,53,48----,25,1376,5,WA
53051,53,484121,0,0,2,WA
53051,53,484220,0,0,2,WA
53051,53,488410,0,0,1,WA
53051,53,51----,37,1699,7,WA
53051,53,511110,0,0,1,WA
53051,53,512131,0,0,1,WA
53051,53,517110,18,1168,3,WA
53051,53,517919,0,0,1,WA
53051,53,518210,0,0,1,WA
53051,53,52----,48,2514,11,WA
53051,53,522110,0,0,3,WA
53051,53,522130,0,0,1,WA
53051,53,522298,0,0,1,WA
53051,53,522310,0,0,1,WA
53051,53,524210,15,623,5,WA
53051,53,53----,11,332,6,WA
53051,53,531110,0,0,1,WA
53051,53,531130,0,0,1,WA
53051,53,531210,0,0,1,WA
53051,53,531311,0,0,2,WA
53051,53,532490,0,0,1,WA
53051,53,54----,68,2448,15,WA
53051,53,541110,0,0,3,WA
53051,53,541191,0,0,1,WA
53051,53,541199,0,0,1,WA
53051,53,541211,0,0,1,WA
53051,53,541213,0,0,2,WA
53051,53,541219,0,0,1,WA
53051,53,541330,0,0,1,WA
53051,53,541340,0,0,1,WA
53051,53,541511,0,0,1,WA
53051,53,541690,0,0,1,WA
53051,53,541712,0,0,1,WA
53051,53,541810,0,0,1,WA
53051,53,56----,21,354,6,WA
53051,53,561720,18,230,3,WA
53051,53,561730,0,0,2,WA
53051,53,562111,0,0,1,WA
53051,53,62----,385,17522,19,WA
53051,53,621111,0,0,1,WA
53051,53,621210,0,0,2,WA
53051,53,621310,0,0,2,WA
53051,53,621320,0,0,1,WA
53051,53,621498,0,0,1,WA
53051,53,622110,0,0,1,WA
53051,53,623312,0,0,1,WA
53051,53,624110,0,0,2,WA
53051,53,624120,0,0,1,WA
53051,53,624190,0,0,1,WA
53051,53,624221,0,0,1,WA
53051,53,624310,0,0,1,WA
53051,53,624410,0,0,4,WA
53051,53,71----,13,137,3,WA
53051,53,711310,0,0,1,WA
53051,53,713940,0,0,1,WA
53051,53,713990,0,0,1,WA
53051,53,72----,150,2125,22,WA
53051,53,721110,5,105,3,WA
53051,53,721199,0,0,1,WA
53051,53,721211,9,255,4,WA
53051,53,721214,0,0,1,WA
53051,53,722511,74,913,9,WA
53051,53,722513,0,0,3,WA
53051,53,722515,0,0,1,WA
53051,53,81----,64,1472,24,WA
53051,53,811111,0,0,1,WA
53051,53,811121,0,0,1,WA
53051,53,811191,0,0,2,WA
53051,53,811192,0,0,1,WA
53051,53,811310,0,0,1,WA
53051,53,811490,0,0,1,WA
53051,53,812112,0,0,1,WA
53051,53,812210,0,0,1,WA
53051,53,812310,0,0,1,WA
53051,53,813110,35,525,8,WA
53051,53,813410,0,0,2,WA
53051,53,813910,0,0,1,WA
53051,53,813930,0,0,1,WA
53051,53,813990,0,0,2,WA
53051,53,99----,0,0,2,WA
53053,53,------,251689,11327407,17409,WA
53053,53,11----,262,13692,73,WA
53053,53,113210,0,0,2,WA
53053,53,113310,148,9959,19,WA
53053,53,114111,60,1252,18,WA
53053,53,114112,17,563,12,WA
53053,53,115115,0,0,1,WA
53053,53,115210,18,539,18,WA
53053,53,115310,16,1045,3,WA
53053,53,21----,170,12284,12,WA
53053,53,212221,0,0,1,WA
53053,53,212311,0,0,1,WA
53053,53,212321,154,11248,6,WA
53053,53,212322,0,0,1,WA
53053,53,212399,0,0,1,WA
53053,53,213112,0,0,2,WA
53053,53,22----,619,50749,27,WA
53053,53,221111,0,0,1,WA
53053,53,221112,0,0,1,WA
53053,53,221122,418,38669,10,WA
53053,53,221310,168,9641,14,WA
53053,53,221320,0,0,1,WA
53053,53,23----,19100,1233732,2429,WA
53053,53,236115,741,38749,173,WA
53053,53,236116,85,7297,12,WA
53053,53,236117,298,18877,61,WA
53053,53,236118,1304,57493,426,WA
53053,53,236210,84,7329,6,WA
53053,53,236220,1287,97178,84,WA
53053,53,237110,327,31137,26,WA
53053,53,237120,0,0,1,WA
53053,53,237130,1161,106283,19,WA
53053,53,237210,102,7292,20,WA
53053,53,237310,1001,76986,26,WA
53053,53,237990,247,26172,8,WA
53053,53,238110,728,40331,82,WA
53053,53,238120,293,23472,8,WA
53053,53,238130,332,17304,78,WA
53053,53,238140,151,8313,35,WA
53053,53,238150,137,9076,13,WA
53053,53,238160,866,52216,104,WA
53053,53,238170,343,16072,73,WA
53053,53,238190,72,5828,16,WA
53053,53,238210,2290,135090,229,WA
53053,53,238220,2185,149221,198,WA
53053,53,238290,167,11968,19,WA
53053,53,238310,1392,89882,75,WA
53053,53,238320,601,26989,146,WA
53053,53,238330,306,13076,90,WA
53053,53,238340,48,1300,28,WA
53053,53,238350,625,30915,139,WA
53053,53,238390,167,7175,22,WA
53053,53,238910,1144,83440,118,WA
53053,53,238990,607,36100,94,WA
53053,53,31----,17868,977390,557,WA
53053,53,311111,0,0,1,WA
53053,53,311119,0,0,3,WA
53053,53,311225,0,0,1,WA
53053,53,311230,0,0,1,WA
53053,53,311340,0,0,1,WA
53053,53,311352,0,0,3,WA
53053,53,311423,0,0,2,WA
53053,53,311611,0,0,1,WA
53053,53,311613,0,0,1,WA
53053,53,311710,265,8947,6,WA
53053,53,311811,87,2027,10,WA
53053,53,311812,184,5974,6,WA
53053,53,311821,0,0,2,WA
53053,53,311830,0,0,1,WA
53053,53,311911,0,0,2,WA
53053,53,311920,0,0,4,WA
53053,53,311941,0,0,1,WA
53053,53,311991,0,0,2,WA
53053,53,311999,46,1939,4,WA
53053,53,312113,0,0,1,WA
53053,53,312120,62,1867,12,WA
53053,53,312130,3,57,3,WA
53053,53,312140,0,0,1,WA
53053,53,312230,0,0,1,WA
53053,53,313110,0,0,2,WA
53053,53,314110,0,0,1,WA
53053,53,314120,0,0,2,WA
53053,53,314910,57,2332,5,WA
53053,53,314999,114,4198,8,WA
53053,53,315210,0,0,2,WA
53053,53,315220,0,0,2,WA
53053,53,315240,0,0,1,WA
53053,53,315280,0,0,1,WA
53053,53,315990,0,0,1,WA
53053,53,316110,0,0,1,WA
53053,53,316998,0,0,4,WA
53053,53,321113,493,24091,9,WA
53053,53,321114,0,0,2,WA
53053,53,321211,0,0,1,WA
53053,53,321212,0,0,1,WA
53053,53,321213,0,0,1,WA
53053,53,321219,0,0,2,WA
53053,53,321911,217,8940,6,WA
53053,53,321912,0,0,3,WA
53053,53,321918,0,0,2,WA
53053,53,321920,91,3341,7,WA
53053,53,321999,9,140,3,WA
53053,53,322130,528,51540,3,WA
53053,53,322211,0,0,2,WA
53053,53,322220,260,13579,7,WA
53053,53,322291,0,0,1,WA
53053,53,322299,0,0,1,WA
53053,53,323111,403,15803,25,WA
53053,53,323113,121,4519,12,WA
53053,53,323120,0,0,2,WA
53053,53,324110,0,0,1,WA
53053,53,324121,55,3284,5,WA
53053,53,324122,0,0,1,WA
53053,53,325120,0,0,3,WA
53053,53,325199,0,0,1,WA
53053,53,325211,0,0,1,WA
53053,53,325411,0,0,1,WA
53053,53,325412,0,0,1,WA
53053,53,325611,0,0,2,WA
53053,53,325612,38,2122,3,WA
53053,53,325620,0,0,1,WA
53053,53,325991,0,0,1,WA
53053,53,325998,0,0,2,WA
53053,53,326112,0,0,1,WA
53053,53,326113,142,5446,3,WA
53053,53,326121,0,0,1,WA
53053,53,326122,0,0,1,WA
53053,53,326130,0,0,1,WA
53053,53,326140,0,0,1,WA
53053,53,326150,0,0,1,WA
53053,53,326160,133,6737,3,WA
53053,53,326199,1488,61232,15,WA
53053,53,326299,0,0,2,WA
53053,53,327110,0,0,2,WA
53053,53,327211,0,0,1,WA
53053,53,327212,0,0,2,WA
53053,53,327215,0,0,2,WA
53053,53,327320,415,26058,9,WA
53053,53,327331,0,0,3,WA
53053,53,327332,0,0,3,WA
53053,53,327390,448,25747,9,WA
53053,53,327410,0,0,1,WA
53053,53,327420,0,0,1,WA
53053,53,327991,20,1028,3,WA
53053,53,327999,0,0,1,WA
53053,53,331313,0,0,1,WA
53053,53,331513,0,0,1,WA
53053,53,331523,0,0,1,WA
53053,53,332111,0,0,2,WA
53053,53,332112,0,0,1,WA
53053,53,332119,0,0,1,WA
53053,53,332311,0,0,2,WA
53053,53,332312,270,17794,5,WA
53053,53,332313,0,0,1,WA
53053,53,332321,0,0,1,WA
53053,53,332322,251,15049,10,WA
53053,53,332323,127,5557,9,WA
53053,53,332510,0,0,2,WA
53053,53,332618,0,0,1,WA
53053,53,332710,352,17056,32,WA
53053,53,332721,0,0,3,WA
53053,53,332812,77,2733,6,WA
53053,53,332813,0,0,1,WA
53053,53,332912,0,0,1,WA
53053,53,332913,0,0,1,WA
53053,53,332992,0,0,1,WA
53053,53,332999,105,4796,7,WA
53053,53,333111,0,0,2,WA
53053,53,333120,163,9826,5,WA
53053,53,333241,0,0,4,WA
53053,53,333243,0,0,1,WA
53053,53,333314,0,0,1,WA
53053,53,333316,0,0,1,WA
53053,53,333318,0,0,2,WA
53053,53,333415,0,0,1,WA
53053,53,333511,0,0,2,WA
53053,53,333514,51,3612,3,WA
53053,53,333515,0,0,1,WA
53053,53,333517,0,0,1,WA
53053,53,333611,0,0,1,WA
53053,53,333618,0,0,1,WA
53053,53,333911,0,0,1,WA
53053,53,333913,0,0,1,WA
53053,53,333923,0,0,1,WA
53053,53,333995,0,0,1,WA
53053,53,333999,0,0,2,WA
53053,53,334118,0,0,1,WA
53053,53,334290,0,0,1,WA
53053,53,334310,0,0,1,WA
53053,53,334413,0,0,1,WA
53053,53,334416,0,0,1,WA
53053,53,334510,0,0,1,WA
53053,53,334513,0,0,1,WA
53053,53,334515,0,0,2,WA
53053,53,334516,0,0,1,WA
53053,53,334519,0,0,2,WA
53053,53,335911,0,0,1,WA
53053,53,335931,0,0,1,WA
53053,53,335932,0,0,2,WA
53053,53,335991,0,0,2,WA
53053,53,336212,0,0,1,WA
53053,53,336320,0,0,2,WA
53053,53,336390,117,6098,4,WA
53053,53,336411,0,0,1,WA
53053,53,336412,0,0,1,WA
53053,53,336413,2093,160092,7,WA
53053,53,336611,42,2721,4,WA
53053,53,336612,0,0,3,WA
53053,53,336999,0,0,1,WA
53053,53,337110,671,25877,18,WA
53053,53,337121,0,0,1,WA
53053,53,337122,26,1183,6,WA
53053,53,337127,0,0,2,WA
53053,53,337211,0,0,1,WA
53053,53,337212,275,15353,9,WA
53053,53,337214,0,0,1,WA
53053,53,337215,0,0,1,WA
53053,53,337910,0,0,4,WA
53053,53,339112,0,0,1,WA
53053,53,339113,18,1672,5,WA
53053,53,339114,0,0,1,WA
53053,53,339115,0,0,2,WA
53053,53,339116,106,4380,28,WA
53053,53,339910,0,0,2,WA
53053,53,339920,0,0,2,WA
53053,53,339930,0,0,1,WA
53053,53,339950,139,7570,15,WA
53053,53,339992,68,3072,3,WA
53053,53,339993,0,0,1,WA
53053,53,339995,0,0,1,WA
53053,53,339999,50,1246,9,WA
53053,53,42----,12189,705074,799,WA
53053,53,423110,298,18628,14,WA
53053,53,423120,301,12396,37,WA
53053,53,423130,45,2023,7,WA
53053,53,423140,0,0,5,WA
53053,53,423210,0,0,5,WA
53053,53,423220,80,2790,13,WA
53053,53,423310,727,48670,45,WA
53053,53,423320,146,5553,10,WA
53053,53,423330,149,9376,10,WA
53053,53,423390,194,11102,22,WA
53053,53,423420,115,7159,11,WA
53053,53,423430,132,7013,14,WA
53053,53,423440,94,3428,6,WA
53053,53,423450,550,34168,18,WA
53053,53,423460,0,0,1,WA
53053,53,423490,7,462,3,WA
53053,53,423510,595,39150,32,WA
53053,53,423610,234,13926,24,WA
53053,53,423620,0,0,1,WA
53053,53,423690,210,23564,25,WA
53053,53,423710,177,9570,15,WA
53053,53,423720,142,8165,13,WA
53053,53,423730,206,12786,13,WA
53053,53,423740,16,861,3,WA
53053,53,423810,118,8603,13,WA
53053,53,423820,38,1902,4,WA
53053,53,423830,390,23276,35,WA
53053,53,423840,92,4056,12,WA
53053,53,423850,188,4759,6,WA
53053,53,423860,53,4234,8,WA
53053,53,423910,170,12052,16,WA
53053,53,423920,203,11521,9,WA
53053,53,423930,299,17804,21,WA
53053,53,423940,0,0,4,WA
53053,53,423990,228,13395,21,WA
53053,53,424110,0,0,1,WA
53053,53,424120,43,2733,7,WA
53053,53,424130,174,13414,9,WA
53053,53,424210,116,7679,13,WA
53053,53,424310,0,0,3,WA
53053,53,424320,0,0,2,WA
53053,53,424330,61,3063,8,WA
53053,53,424340,0,0,3,WA
53053,53,424410,194,10181,10,WA
53053,53,424420,381,21281,7,WA
53053,53,424430,0,0,2,WA
53053,53,424440,0,0,1,WA
53053,53,424450,83,4351,9,WA
53053,53,424460,256,8413,14,WA
53053,53,424470,76,3494,7,WA
53053,53,424480,56,2262,5,WA
53053,53,424490,1012,58420,29,WA
53053,53,424510,0,0,2,WA
53053,53,424520,0,0,2,WA
53053,53,424590,0,0,1,WA
53053,53,424610,131,6937,6,WA
53053,53,424690,281,16057,14,WA
53053,53,424710,242,17229,5,WA
53053,53,424720,7,399,3,WA
53053,53,424810,0,0,5,WA
53053,53,424820,0,0,4,WA
53053,53,424910,83,3424,6,WA
53053,53,424920,104,1575,5,WA
53053,53,424930,126,3521,10,WA
53053,53,424940,0,0,7,WA
53053,53,424950,0,0,2,WA
53053,53,424990,136,4051,20,WA
53053,53,425120,193,10641,81,WA
53053,53,44----,36591,1186318,2174,WA
53053,53,441110,3225,214421,60,WA
53053,53,441120,667,50586,69,WA
53053,53,441210,378,23130,20,WA
53053,53,441222,112,3944,21,WA
53053,53,441228,150,5602,12,WA
53053,53,441310,972,28105,92,WA
53053,53,441320,518,23611,52,WA
53053,53,442110,348,15657,27,WA
53053,53,442210,151,7430,27,WA
53053,53,442291,8,551,4,WA
53053,53,442299,205,3950,27,WA
53053,53,443141,122,4752,25,WA
53053,53,443142,611,24430,67,WA
53053,53,444110,1760,48920,12,WA
53053,53,444120,99,3844,17,WA
53053,53,444130,450,16315,26,WA
53053,53,444190,776,47992,65,WA
53053,53,444210,70,3347,4,WA
53053,53,444220,280,5048,31,WA
53053,53,445110,4936,130901,168,WA
53053,53,445120,382,7848,65,WA
53053,53,445210,76,2397,8,WA
53053,53,445220,0,0,3,WA
53053,53,445230,28,629,6,WA
53053,53,445291,56,1411,7,WA
53053,53,445292,27,238,6,WA
53053,53,445299,393,5286,29,WA
53053,53,445310,113,2504,26,WA
53053,53,446110,1212,46713,68,WA
53053,53,446120,330,5949,30,WA
53053,53,446130,162,3362,25,WA
53053,53,446191,192,3666,34,WA
53053,53,446199,154,6942,16,WA
53053,53,447110,1346,25837,165,WA
53053,53,447190,122,4305,9,WA
53053,53,448110,58,1878,12,WA
53053,53,448120,432,5224,43,WA
53053,53,448130,121,2106,13,WA
53053,53,448140,1347,25070,40,WA
53053,53,448150,59,894,9,WA
53053,53,448190,239,4143,23,WA
53053,53,448210,307,5503,42,WA
53053,53,448310,279,8529,46,WA
53053,53,448320,0,0,2,WA
53053,53,451110,683,15034,50,WA
53053,53,451120,485,7815,32,WA
53053,53,451130,108,1454,14,WA
53053,53,451140,113,3589,8,WA
53053,53,451211,99,2272,15,WA
53053,53,451212,0,0,1,WA
53053,53,452111,881,18513,6,WA
53053,53,452112,1309,25696,11,WA
53053,53,452910,5291,166275,20,WA
53053,53,452990,489,7772,35,WA
53053,53,453110,110,1728,17,WA
53053,53,453210,0,0,8,WA
53053,53,453220,180,3951,43,WA
53053,53,453310,763,14170,64,WA
53053,53,453910,380,8470,38,WA
53053,53,453920,10,104,6,WA
53053,53,453930,19,763,3,WA
53053,53,453991,489,10059,66,WA
53053,53,453998,321,9495,51,WA
53053,53,454111,335,10140,76,WA
53053,53,454113,446,17471,9,WA
53053,53,454210,0,0,2,WA
53053,53,454310,63,3645,7,WA
53053,53,454390,269,11078,39,WA
53053,53,48----,14180,640846,645,WA
53053,53,481111,0,0,1,WA
53053,53,481211,0,0,1,WA
53053,53,483113,99,7019,4,WA
53053,53,483211,0,0,1,WA
53053,53,484110,493,22677,77,WA
53053,53,484121,1320,65965,161,WA
53053,53,484122,678,35503,22,WA
53053,53,484210,603,20334,30,WA
53053,53,484220,528,30187,59,WA
53053,53,484230,181,10445,18,WA
53053,53,485113,0,0,1,WA
53053,53,485310,0,0,2,WA
53053,53,485320,7,42,4,WA
53053,53,485410,0,0,3,WA
53053,53,485991,164,3815,9,WA
53053,53,485999,24,407,6,WA
53053,53,486110,0,0,1,WA
53053,53,487210,0,0,3,WA
53053,53,488119,31,907,5,WA
53053,53,488190,328,24954,6,WA
53053,53,488210,495,18773,9,WA
53053,53,488310,27,1466,4,WA
53053,53,488320,392,21262,9,WA
53053,53,488330,9,1112,8,WA
53053,53,488390,0,0,2,WA
53053,53,488410,211,7320,30,WA
53053,53,488490,0,0,2,WA
53053,53,488510,1956,66878,67,WA
53053,53,488991,0,0,1,WA
53053,53,488999,0,0,1,WA
53053,53,492110,1114,45048,16,WA
53053,53,492210,106,3814,13,WA
53053,53,493110,4784,226028,55,WA
53053,53,493120,177,8248,6,WA
53053,53,493190,193,10321,8,WA
53053,53,51----,3533,176245,193,WA
53053,53,511110,363,15007,11,WA
53053,53,511120,39,2120,4,WA
53053,53,511130,15,738,5,WA
53053,53,511140,17,708,3,WA
53053,53,511199,20,585,4,WA
53053,53,511210,70,5648,11,WA
53053,53,512110,9,420,6,WA
53053,53,512131,403,4587,10,WA
53053,53,515111,0,0,1,WA
53053,53,515112,0,0,1,WA
53053,53,515120,0,0,1,WA
53053,53,517110,1680,100593,62,WA
53053,53,517210,299,15462,39,WA
53053,53,517410,0,0,2,WA
53053,53,517911,0,0,3,WA
53053,53,517919,4,229,5,WA
53053,53,518210,548,26513,14,WA
53053,53,519130,46,1844,11,WA
53053,53,52----,9625,683129,910,WA
53053,53,522110,2110,127963,190,WA
53053,53,522120,121,5573,11,WA
53053,53,522130,761,44383,65,WA
53053,53,522220,0,0,4,WA
53053,53,522291,28,1459,7,WA
53053,53,522292,525,59520,74,WA
53053,53,522298,96,3107,22,WA
53053,53,522310,36,3289,12,WA
53053,53,522320,4,224,5,WA
53053,53,522390,81,4290,15,WA
53053,53,523110,0,0,3,WA
53053,53,523120,270,37889,96,WA
53053,53,523910,14,774,6,WA
53053,53,523920,255,23146,35,WA
53053,53,523930,59,4612,34,WA
53053,53,523991,59,2926,9,WA
53053,53,523999,0,0,1,WA
53053,53,524113,219,18552,9,WA
53053,53,524114,887,49397,8,WA
53053,53,524126,0,0,12,WA
53053,53,524127,243,18749,21,WA
53053,53,524210,930,64406,249,WA
53053,53,524291,13,755,3,WA
53053,53,524292,198,9969,9,WA
53053,53,524298,29,1748,6,WA
53053,53,525910,0,0,1,WA
53053,53,525990,1,629,3,WA
53053,53,53----,4985,205773,1092,WA
53053,53,531110,1224,38466,202,WA
53053,53,531120,254,9832,62,WA
53053,53,531130,177,4730,68,WA
53053,53,531190,65,1386,36,WA
53053,53,531210,716,39960,338,WA
53053,53,531311,1333,53158,173,WA
53053,53,531312,115,4218,20,WA
53053,53,531320,67,3025,39,WA
53053,53,531390,95,5419,35,WA
53053,53,532111,96,3308,21,WA
53053,53,532120,220,9900,19,WA
53053,53,532210,83,2699,16,WA
53053,53,532220,0,0,2,WA
53053,53,532230,0,0,1,WA
53053,53,532291,85,3719,5,WA
53053,53,532292,0,0,2,WA
53053,53,532299,70,2714,5,WA
53053,53,532310,94,5792,10,WA
53053,53,532412,91,7370,10,WA
53053,53,532420,0,0,1,WA
53053,53,532490,163,8534,23,WA
53053,53,533110,24,1266,4,WA
53053,53,54----,9547,545979,1505,WA
53053,53,541110,1488,101124,349,WA
53053,53,541191,38,2085,6,WA
53053,53,541199,61,2625,8,WA
53053,53,541211,554,33590,90,WA
53053,53,541213,523,4851,89,WA
53053,53,541214,86,2196,6,WA
53053,53,541219,500,17837,114,WA
53053,53,541310,337,27056,37,WA
53053,53,541320,31,2058,8,WA
53053,53,541330,1215,104235,97,WA
53053,53,541340,7,379,6,WA
53053,53,541350,34,1555,24,WA
53053,53,541360,0,0,1,WA
53053,53,541370,44,2415,13,WA
53053,53,541380,538,34350,15,WA
53053,53,541410,81,1992,22,WA
53053,53,541430,63,2241,15,WA
53053,53,541490,10,188,4,WA
53053,53,541511,211,16066,43,WA
53053,53,541512,620,48088,107,WA
53053,53,541513,49,2118,11,WA
53053,53,541519,10,635,9,WA
53053,53,541611,320,23082,78,WA
53053,53,541612,22,1558,9,WA
53053,53,541613,68,3175,47,WA
53053,53,541614,166,6705,15,WA
53053,53,541618,13,735,11,WA
53053,53,541620,80,4845,20,WA
53053,53,541690,131,6128,39,WA
53053,53,541711,0,0,2,WA
53053,53,541712,500,32320,13,WA
53053,53,541720,8,218,3,WA
53053,53,541810,31,1614,6,WA
53053,53,541820,28,2008,7,WA
53053,53,541830,0,0,1,WA
53053,53,541840,0,0,2,WA
53053,53,541850,20,588,7,WA
53053,53,541860,16,750,3,WA
53053,53,541890,216,3154,22,WA
53053,53,541910,0,0,1,WA
53053,53,541921,69,1350,25,WA
53053,53,541922,18,1508,6,WA
53053,53,541930,29,1292,7,WA
53053,53,541940,1210,41413,69,WA
53053,53,541990,59,2870,38,WA
53053,53,55----,6936,453931,88,WA
53053,53,551112,36,3028,10,WA
53053,53,551114,6900,450903,78,WA
53053,53,56----,14495,497589,1063,WA
53053,53,561110,317,21505,49,WA
53053,53,561210,123,4902,9,WA
53053,53,561311,316,14526,15,WA
53053,53,561312,14,642,6,WA
53053,53,561320,4582,127864,163,WA
53053,53,561330,0,0,1,WA
53053,53,561410,70,624,6,WA
53053,53,561421,63,1992,3,WA
53053,53,561422,0,0,2,WA
53053,53,561431,97,2331,17,WA
53053,53,561439,41,1301,7,WA
53053,53,561440,248,10336,6,WA
53053,53,561450,0,0,3,WA
53053,53,561491,0,0,2,WA
53053,53,561492,28,2696,9,WA
53053,53,561499,31,1256,10,WA
53053,53,561510,96,3654,33,WA
53053,53,561520,0,0,1,WA
53053,53,561591,0,0,2,WA
53053,53,561599,39,1153,3,WA
53053,53,561611,42,1536,11,WA
53053,53,561612,1687,34722,20,WA
53053,53,561613,138,5370,3,WA
53053,53,561621,276,16618,15,WA
53053,53,561622,55,2810,11,WA
53053,53,561710,192,9614,18,WA
53053,53,561720,1986,47753,205,WA
53053,53,561730,1603,56791,281,WA
53053,53,561740,194,6566,30,WA
53053,53,561790,311,15401,29,WA
53053,53,561910,0,0,1,WA
53053,53,561920,10,882,5,WA
53053,53,561990,372,14732,35,WA
53053,53,562111,669,39629,22,WA
53053,53,562119,0,0,1,WA
53053,53,562211,0,0,1,WA
53053,53,562219,0,0,1,WA
53053,53,562910,141,10424,10,WA
53053,53,562920,58,2624,5,WA
53053,53,562991,402,25629,10,WA
53053,53,562998,0,0,2,WA
53053,53,61----,6932,189128,199,WA
53053,53,611110,1342,45400,26,WA
53053,53,611310,4208,105680,8,WA
53053,53,611420,0,0,2,WA
53053,53,611430,68,3459,12,WA
53053,53,611511,48,1177,6,WA
53053,53,611512,43,4312,5,WA
53053,53,611513,21,533,3,WA
53053,53,611519,184,7181,8,WA
53053,53,611610,107,1849,19,WA
53053,53,611620,268,7141,39,WA
53053,53,611630,0,0,5,WA
53053,53,611691,256,4513,17,WA
53053,53,611692,85,1803,11,WA
53053,53,611699,126,2035,24,WA
53053,53,611710,97,1772,14,WA
53053,53,62----,47628,2659154,1922,WA
53053,53,621111,7794,754639,296,WA
53053,53,621112,52,2867,15,WA
53053,53,621210,3041,155227,353,WA
53053,53,621310,699,23064,148,WA
53053,53,621320,270,10183,47,WA
53053,53,621330,90,4384,43,WA
53053,53,621340,799,37240,111,WA
53053,53,621391,63,2484,17,WA
53053,53,621399,415,12037,85,WA
53053,53,621410,0,0,3,WA
53053,53,621420,1169,49882,29,WA
53053,53,621491,0,0,9,WA
53053,53,621492,0,0,11,WA
53053,53,621493,238,22703,11,WA
53053,53,621498,1106,75801,14,WA
53053,53,621511,0,0,15,WA
53053,53,621512,248,13669,14,WA
53053,53,621610,890,37091,32,WA
53053,53,621910,0,0,2,WA
53053,53,621991,0,0,3,WA
53053,53,621999,44,2021,8,WA
53053,53,622110,12505,946862,8,WA
53053,53,623110,2814,92068,32,WA
53053,53,623210,1275,29230,29,WA
53053,53,623220,272,9546,12,WA
53053,53,623311,915,25155,15,WA
53053,53,623312,1990,45034,140,WA
53053,53,623990,105,3283,7,WA
53053,53,624110,203,5435,23,WA
53053,53,624120,3884,79281,50,WA
53053,53,624190,1413,43734,78,WA
53053,53,624210,72,2563,9,WA
53053,53,624221,83,2817,8,WA
53053,53,624229,152,5435,14,WA
53053,53,624230,0,0,2,WA
53053,53,624310,1623,47834,25,WA
53053,53,624410,2005,38587,204,WA
53053,53,71----,7119,180450,252,WA
53053,53,711110,45,1056,8,WA
53053,53,711120,0,0,2,WA
