fips,fipstate,naics,emp,ap,est,ABBR
28029,28,453310,0,0,1,MS
28029,28,453991,0,0,1,MS
28029,28,454113,0,0,1,MS
28029,28,454310,0,0,2,MS
28029,28,454390,0,0,1,MS
28029,28,48----,537,16702,23,MS
28029,28,484110,0,0,2,MS
28029,28,484121,0,0,2,MS
28029,28,484122,0,0,2,MS
28029,28,484220,80,2714,9,MS
28029,28,484230,39,1776,3,MS
28029,28,486210,0,0,1,MS
28029,28,488510,0,0,1,MS
28029,28,492110,0,0,1,MS
28029,28,492210,0,0,1,MS
28029,28,493110,0,0,1,MS
28029,28,51----,42,1826,9,MS
28029,28,511110,0,0,2,MS
28029,28,517110,0,0,5,MS
28029,28,517210,0,0,2,MS
28029,28,52----,169,6489,35,MS
28029,28,522110,110,4780,12,MS
28029,28,522291,23,799,6,MS
28029,28,522298,0,0,2,MS
28029,28,522390,13,338,7,MS
28029,28,524126,0,0,1,MS
28029,28,524210,20,507,7,MS
28029,28,53----,33,904,9,MS
28029,28,531110,0,0,1,MS
28029,28,531120,0,0,1,MS
28029,28,531311,0,0,1,MS
28029,28,531312,0,0,1,MS
28029,28,532120,0,0,1,MS
28029,28,532210,0,0,2,MS
28029,28,532412,0,0,2,MS
28029,28,54----,83,2931,25,MS
28029,28,541110,43,1465,11,MS
28029,28,541213,0,0,2,MS
28029,28,541330,0,0,2,MS
28029,28,541380,0,0,1,MS
28029,28,541512,0,0,1,MS
28029,28,541611,0,0,1,MS
28029,28,541613,0,0,1,MS
28029,28,541690,0,0,2,MS
28029,28,541940,17,334,3,MS
28029,28,541990,0,0,1,MS
28029,28,55----,16,633,4,MS
28029,28,551114,16,633,4,MS
28029,28,56----,71,1925,9,MS
28029,28,561330,0,0,1,MS
28029,28,561621,0,0,1,MS
28029,28,561710,0,0,1,MS
28029,28,561720,0,0,2,MS
28029,28,561730,6,128,3,MS
28029,28,561990,0,0,1,MS
28029,28,61----,173,3900,6,MS
28029,28,611110,0,0,4,MS
28029,28,611610,0,0,1,MS
28029,28,611691,0,0,1,MS
28029,28,62----,811,22491,49,MS
28029,28,621111,64,2659,10,MS
28029,28,621210,29,930,6,MS
28029,28,621320,7,194,3,MS
28029,28,621340,0,0,3,MS
28029,28,621399,0,0,3,MS
28029,28,621420,0,0,1,MS
28029,28,621492,0,0,4,MS
28029,28,621610,118,2981,3,MS
28029,28,622110,0,0,1,MS
28029,28,623110,0,0,2,MS
28029,28,623220,0,0,1,MS
28029,28,624110,0,0,2,MS
28029,28,624120,0,0,2,MS
28029,28,624190,29,485,3,MS
28029,28,624310,0,0,1,MS
28029,28,624410,29,497,4,MS
28029,28,71----,9,137,4,MS
28029,28,711320,0,0,1,MS
28029,28,713910,0,0,1,MS
28029,28,713940,0,0,1,MS
28029,28,713990,0,0,1,MS
28029,28,72----,489,4787,33,MS
28029,28,721110,36,504,4,MS
28029,28,722310,0,0,1,MS
28029,28,722511,124,1348,10,MS
28029,28,722513,325,2852,17,MS
28029,28,722515,0,0,1,MS
28029,28,81----,272,6457,57,MS
28029,28,811111,10,215,4,MS
28029,28,811121,27,757,7,MS
28029,28,811310,0,0,4,MS
28029,28,812112,4,114,3,MS
28029,28,812113,0,0,2,MS
28029,28,812210,0,0,3,MS
28029,28,813110,157,2284,29,MS
28029,28,813211,0,0,1,MS
28029,28,813410,0,0,1,MS
28029,28,813910,6,99,3,MS
28029,28,99----,0,0,2,MS
28031,28,------,4018,129644,325,MS
28031,28,11----,14,400,4,MS
28031,28,113310,0,0,2,MS
28031,28,115210,0,0,1,MS
28031,28,115310,0,0,1,MS
28031,28,21----,4,198,3,MS
28031,28,211111,0,0,1,MS
28031,28,213112,0,0,2,MS
28031,28,22----,23,820,5,MS
28031,28,221310,23,820,5,MS
28031,28,23----,242,9379,29,MS
28031,28,236115,20,534,6,MS
28031,28,236118,0,0,2,MS
28031,28,236220,33,1203,5,MS
28031,28,237120,0,0,1,MS
28031,28,237130,0,0,1,MS
28031,28,237310,0,0,1,MS
28031,28,238110,0,0,1,MS
28031,28,238140,0,0,1,MS
28031,28,238160,0,0,1,MS
28031,28,238220,0,0,3,MS
28031,28,238320,0,0,1,MS
28031,28,238330,0,0,1,MS
28031,28,238350,0,0,1,MS
28031,28,238910,46,2339,4,MS
28031,28,31----,1383,41810,12,MS
28031,28,311119,0,0,1,MS
28031,28,311611,0,0,1,MS
28031,28,311615,0,0,1,MS
28031,28,321211,0,0,1,MS
28031,28,321212,0,0,1,MS
28031,28,321920,0,0,1,MS
28031,28,321999,0,0,1,MS
28031,28,327110,0,0,1,MS
28031,28,327320,0,0,1,MS
28031,28,332710,0,0,1,MS
28031,28,336211,0,0,2,MS
28031,28,42----,81,4031,16,MS
28031,28,423110,0,0,1,MS
28031,28,423390,0,0,1,MS
28031,28,423490,0,0,1,MS
28031,28,423610,0,0,1,MS
28031,28,423820,0,0,1,MS
28031,28,423830,0,0,1,MS
28031,28,423990,0,0,2,MS
28031,28,424490,0,0,1,MS
28031,28,424510,0,0,1,MS
28031,28,424710,22,1115,3,MS
28031,28,424990,0,0,2,MS
28031,28,425120,0,0,1,MS
28031,28,44----,613,15521,69,MS
28031,28,441110,0,0,3,MS
28031,28,441120,11,392,5,MS
28031,28,441310,21,482,5,MS
28031,28,442110,0,0,1,MS
28031,28,443141,0,0,1,MS
28031,28,443142,0,0,2,MS
28031,28,444130,0,0,1,MS
28031,28,444220,24,787,3,MS
28031,28,445110,0,0,4,MS
28031,28,445310,16,216,3,MS
28031,28,446110,67,2231,7,MS
28031,28,446199,0,0,1,MS
28031,28,447110,79,1097,9,MS
28031,28,447190,0,0,1,MS
28031,28,448120,0,0,2,MS
28031,28,448210,0,0,1,MS
28031,28,451110,0,0,1,MS
28031,28,452990,69,993,8,MS
28031,28,453110,9,110,3,MS
28031,28,453310,0,0,2,MS
28031,28,453991,0,0,1,MS
28031,28,453998,0,0,1,MS
28031,28,454111,0,0,1,MS
28031,28,454210,0,0,1,MS
28031,28,454310,0,0,2,MS
28031,28,48----,345,19355,29,MS
28031,28,484110,0,0,1,MS
28031,28,484121,117,4937,11,MS
28031,28,484220,93,4050,4,MS
28031,28,484230,0,0,3,MS
28031,28,486210,0,0,1,MS
28031,28,486910,0,0,4,MS
28031,28,488490,0,0,1,MS
28031,28,493190,28,2221,4,MS
28031,28,51----,0,0,5,MS
28031,28,511110,0,0,1,MS
28031,28,517110,0,0,4,MS
28031,28,52----,115,4137,26,MS
28031,28,522110,76,2800,8,MS
28031,28,522291,10,331,3,MS
28031,28,522292,0,0,1,MS
28031,28,522298,0,0,1,MS
28031,28,522390,7,171,5,MS
28031,28,523910,0,0,1,MS
28031,28,524210,14,527,6,MS
28031,28,524291,0,0,1,MS
28031,28,53----,33,1142,5,MS
28031,28,531110,0,0,1,MS
28031,28,531210,0,0,1,MS
28031,28,532210,0,0,1,MS
28031,28,532412,0,0,1,MS
28031,28,532490,0,0,1,MS
28031,28,54----,45,1422,17,MS
28031,28,541110,7,244,4,MS
28031,28,541191,0,0,1,MS
28031,28,541211,0,0,2,MS
28031,28,541213,0,0,1,MS
28031,28,541219,0,0,1,MS
28031,28,541330,0,0,2,MS
28031,28,541370,0,0,1,MS
28031,28,541612,0,0,1,MS
28031,28,541613,0,0,1,MS
28031,28,541690,0,0,2,MS
28031,28,541940,0,0,1,MS
28031,28,55----,0,0,2,MS
28031,28,551112,0,0,1,MS
28031,28,551114,0,0,1,MS
28031,28,56----,47,575,7,MS
28031,28,561320,0,0,1,MS
28031,28,561720,0,0,3,MS
28031,28,561730,0,0,2,MS
28031,28,561740,0,0,1,MS
28031,28,62----,452,17588,26,MS
28031,28,621111,26,2185,4,MS
28031,28,621210,22,844,4,MS
28031,28,621310,0,0,1,MS
28031,28,621320,0,0,1,MS
28031,28,621340,0,0,2,MS
28031,28,621399,0,0,1,MS
28031,28,621492,0,0,1,MS
28031,28,621610,0,0,1,MS
28031,28,622110,0,0,1,MS
28031,28,623110,0,0,1,MS
28031,28,623312,0,0,1,MS
28031,28,624110,0,0,2,MS
28031,28,624190,0,0,1,MS
28031,28,624410,0,0,5,MS
28031,28,71----,0,0,2,MS
28031,28,713110,0,0,1,MS
28031,28,713910,0,0,1,MS
28031,28,72----,334,4211,24,MS
28031,28,721110,0,0,2,MS
28031,28,722310,0,0,1,MS
28031,28,722511,73,1198,9,MS
28031,28,722513,231,2367,11,MS
28031,28,722514,0,0,1,MS
28031,28,81----,201,4267,44,MS
28031,28,811111,19,623,4,MS
28031,28,811112,0,0,1,MS
28031,28,811121,15,440,3,MS
28031,28,811122,0,0,1,MS
28031,28,811191,0,0,2,MS
28031,28,811192,0,0,1,MS
28031,28,811198,0,0,1,MS
28031,28,811310,0,0,1,MS
28031,28,812210,0,0,4,MS
28031,28,812310,0,0,1,MS
28031,28,812910,0,0,1,MS
28031,28,813110,78,1182,21,MS
28031,28,813410,0,0,2,MS
28031,28,813910,0,0,1,MS
28033,28,------,51301,1673793,2814,MS
28033,28,11----,0,0,2,MS
28033,28,115112,0,0,1,MS
28033,28,115210,0,0,1,MS
28033,28,21----,0,0,1,MS
28033,28,211111,0,0,1,MS
28033,28,22----,187,12583,12,MS
28033,28,221122,0,0,3,MS
28033,28,221210,0,0,1,MS
28033,28,221310,33,1424,7,MS
28033,28,221320,0,0,1,MS
28033,28,23----,1938,90354,190,MS
28033,28,236115,37,1485,9,MS
28033,28,236116,0,0,1,MS
28033,28,236117,42,2083,10,MS
28033,28,236118,29,1508,12,MS
28033,28,236210,0,0,1,MS
28033,28,236220,159,6492,14,MS
28033,28,237110,46,2304,6,MS
28033,28,237130,0,0,1,MS
28033,28,237210,0,0,1,MS
28033,28,237310,87,5099,6,MS
28033,28,237990,0,0,2,MS
28033,28,238110,0,0,1,MS
28033,28,238120,0,0,1,MS
28033,28,238130,0,0,2,MS
28033,28,238140,0,0,1,MS
28033,28,238150,10,317,4,MS
28033,28,238160,0,0,2,MS
28033,28,238170,0,0,2,MS
28033,28,238190,0,0,2,MS
28033,28,238210,322,16628,26,MS
28033,28,238220,449,21679,47,MS
28033,28,238290,0,0,2,MS
28033,28,238310,0,0,3,MS
28033,28,238320,13,255,3,MS
28033,28,238330,14,761,7,MS
28033,28,238350,16,509,6,MS
28033,28,238390,0,0,1,MS
28033,28,238910,74,3756,9,MS
28033,28,238990,40,1440,8,MS
28033,28,31----,3858,173422,94,MS
28033,28,311119,0,0,1,MS
28033,28,311811,0,0,2,MS
28033,28,311812,0,0,1,MS
28033,28,314120,0,0,1,MS
28033,28,321918,0,0,1,MS
28033,28,321992,0,0,1,MS
28033,28,321999,0,0,2,MS
28033,28,322211,158,10019,3,MS
28033,28,323111,68,2125,6,MS
28033,28,323113,0,0,1,MS
28033,28,323120,0,0,1,MS
28033,28,324121,0,0,1,MS
28033,28,325412,0,0,1,MS
28033,28,325520,0,0,2,MS
28033,28,325611,0,0,1,MS
28033,28,325620,0,0,1,MS
28033,28,325998,0,0,1,MS
28033,28,326113,0,0,1,MS
28033,28,326199,47,988,3,MS
28033,28,327320,0,0,2,MS
28033,28,327390,0,0,2,MS
28033,28,327991,0,0,2,MS
28033,28,327999,0,0,2,MS
28033,28,332114,0,0,1,MS
28033,28,332311,0,0,1,MS
28033,28,332312,0,0,2,MS
28033,28,332321,0,0,3,MS
28033,28,332322,160,5611,4,MS
28033,28,332323,0,0,2,MS
28033,28,332420,0,0,1,MS
28033,28,332431,0,0,1,MS
28033,28,332710,21,1036,6,MS
28033,28,332721,0,0,2,MS
28033,28,332811,0,0,1,MS
28033,28,333413,0,0,1,MS
28033,28,333415,0,0,1,MS
28033,28,333514,0,0,1,MS
28033,28,333911,0,0,1,MS
28033,28,333924,0,0,1,MS
28033,28,333997,0,0,1,MS
28033,28,335122,0,0,2,MS
28033,28,335314,0,0,1,MS
28033,28,336111,0,0,1,MS
28033,28,336310,0,0,2,MS
28033,28,336320,0,0,1,MS
28033,28,336350,0,0,1,MS
28033,28,337110,0,0,2,MS
28033,28,337212,0,0,1,MS
28033,28,337910,0,0,1,MS
28033,28,337920,0,0,1,MS
28033,28,339112,0,0,1,MS
28033,28,339113,0,0,2,MS
28033,28,339116,0,0,2,MS
28033,28,339910,0,0,1,MS
28033,28,339930,0,0,1,MS
28033,28,339950,18,663,4,MS
28033,28,339999,0,0,1,MS
28033,28,42----,4108,199269,130,MS
28033,28,423110,60,3737,3,MS
28033,28,423120,575,26555,10,MS
28033,28,423130,0,0,1,MS
28033,28,423220,0,0,2,MS
28033,28,423310,0,0,3,MS
28033,28,423320,0,0,1,MS
28033,28,423330,0,0,1,MS
28033,28,423390,0,0,1,MS
28033,28,423410,0,0,1,MS
28033,28,423420,0,0,1,MS
28033,28,423430,0,0,2,MS
28033,28,423440,0,0,1,MS
28033,28,423450,524,19559,8,MS
28033,28,423510,0,0,1,MS
28033,28,423610,633,25619,8,MS
28033,28,423620,57,1557,3,MS
28033,28,423690,0,0,3,MS
28033,28,423710,0,0,2,MS
28033,28,423730,6,474,3,MS
28033,28,423740,0,0,1,MS
28033,28,423820,41,1775,6,MS
28033,28,423830,85,5647,11,MS
28033,28,423840,0,0,1,MS
28033,28,423850,0,0,1,MS
28033,28,423860,0,0,2,MS
28033,28,423910,0,0,1,MS
28033,28,423930,0,0,3,MS
28033,28,423990,219,4745,5,MS
28033,28,424130,91,7835,5,MS
28033,28,424210,118,6912,7,MS
28033,28,424310,0,0,1,MS
28033,28,424320,0,0,1,MS
28033,28,424330,0,0,2,MS
28033,28,424340,0,0,1,MS
28033,28,424410,0,0,1,MS
28033,28,424420,26,2928,3,MS
28033,28,424470,0,0,1,MS
28033,28,424490,38,1940,4,MS
28033,28,424690,0,0,4,MS
28033,28,424710,0,0,1,MS
28033,28,424810,0,0,1,MS
28033,28,424920,0,0,2,MS
28033,28,424990,0,0,2,MS
28033,28,425120,73,5741,8,MS
28033,28,44----,9747,244652,590,MS
28033,28,441110,587,29797,12,MS
28033,28,441120,56,2149,8,MS
28033,28,441210,131,6425,6,MS
28033,28,441222,0,0,2,MS
28033,28,441228,96,3432,6,MS
28033,28,441310,259,6220,26,MS
28033,28,441320,194,7853,20,MS
28033,28,442110,137,4870,13,MS
28033,28,442210,22,799,5,MS
28033,28,442291,0,0,1,MS
28033,28,442299,81,1191,7,MS
28033,28,443141,23,606,3,MS
28033,28,443142,124,2297,12,MS
28033,28,444110,727,17045,6,MS
28033,28,444120,35,1197,9,MS
28033,28,444130,85,2389,6,MS
28033,28,444190,110,5591,9,MS
28033,28,444210,18,748,3,MS
28033,28,444220,60,1995,6,MS
28033,28,445110,1197,26953,20,MS
28033,28,445120,20,316,8,MS
28033,28,445210,0,0,2,MS
28033,28,445292,0,0,1,MS
28033,28,445299,41,373,5,MS
28033,28,445310,82,1473,24,MS
28033,28,446110,488,19950,35,MS
28033,28,446120,70,996,7,MS
28033,28,446130,0,0,1,MS
28033,28,446191,37,568,5,MS
28033,28,446199,4,130,3,MS
28033,28,447110,397,6241,67,MS
28033,28,447190,0,0,2,MS
28033,28,448110,0,0,1,MS
28033,28,448120,307,3727,34,MS
28033,28,448130,54,725,8,MS
28033,28,448140,479,5679,23,MS
28033,28,448150,31,363,6,MS
28033,28,448190,42,666,6,MS
28033,28,448210,137,1881,16,MS
28033,28,448310,33,754,4,MS
28033,28,448320,0,0,1,MS
28033,28,451110,191,2808,11,MS
28033,28,451120,80,1469,5,MS
28033,28,451130,39,404,3,MS
28033,28,451211,48,509,3,MS
28033,28,452111,0,0,2,MS
28033,28,452112,324,5514,4,MS
28033,28,452910,0,0,5,MS
28033,28,452990,347,5356,34,MS
28033,28,453110,26,356,5,MS
28033,28,453210,0,0,2,MS
28033,28,453220,69,1727,8,MS
28033,28,453310,100,1852,14,MS
28033,28,453910,0,0,5,MS
28033,28,453991,47,687,13,MS
28033,28,453998,43,882,10,MS
28033,28,454111,42,1643,11,MS
28033,28,454113,61,3256,3,MS
28033,28,454210,0,0,1,MS
28033,28,454310,30,1021,3,MS
28033,28,454390,32,1263,9,MS
28033,28,48----,6749,270627,158,MS
28033,28,481211,0,0,1,MS
28033,28,483111,0,0,1,MS
28033,28,484110,297,14794,17,MS
28033,28,484121,657,24888,43,MS
28033,28,484122,0,0,3,MS
28033,28,484210,0,0,2,MS
28033,28,484220,77,2862,11,MS
28033,28,484230,44,1249,5,MS
28033,28,485320,0,0,1,MS
28033,28,486210,0,0,2,MS
28033,28,486910,0,0,1,MS
28033,28,487110,0,0,1,MS
28033,28,487210,0,0,1,MS
28033,28,488111,0,0,1,MS
28033,28,488190,0,0,2,MS
28033,28,488210,0,0,1,MS
28033,28,488410,0,0,2,MS
28033,28,488490,0,0,1,MS
28033,28,488510,172,9410,12,MS
28033,28,492110,0,0,11,MS
28033,28,492210,0,0,1,MS
28033,28,493110,2976,126736,33,MS
28033,28,493190,978,44725,5,MS
28033,28,51----,302,12295,33,MS
28033,28,511110,0,0,1,MS
28033,28,511210,0,0,2,MS
28033,28,512110,0,0,1,MS
28033,28,512131,0,0,1,MS
28033,28,515210,0,0,1,MS
28033,28,517110,54,2806,12,MS
28033,28,517210,110,4966,12,MS
28033,28,518210,0,0,3,MS
28033,28,52----,1016,50602,204,MS
28033,28,522110,486,23267,67,MS
28033,28,522130,12,558,4,MS
28033,28,522291,74,2750,18,MS
28033,28,522292,131,8515,11,MS
28033,28,522298,46,1265,11,MS
28033,28,522320,0,0,1,MS
28033,28,522390,54,1612,24,MS
28033,28,523110,0,0,1,MS
28033,28,523120,16,1416,11,MS
28033,28,523920,0,0,1,MS
28033,28,523930,0,0,3,MS
28033,28,523991,0,0,1,MS
28033,28,524126,0,0,3,MS
28033,28,524210,187,9671,48,MS
28033,28,53----,431,18442,103,MS
28033,28,531110,88,2923,19,MS
28033,28,531120,4,335,3,MS
28033,28,531130,14,343,12,MS
28033,28,531190,5,149,3,MS
28033,28,531210,61,4095,24,MS
28033,28,531311,72,2826,9,MS
28033,28,531312,31,644,4,MS
28033,28,531320,5,314,5,MS
28033,28,531390,0,0,1,MS
28033,28,532111,0,0,4,MS
28033,28,532120,0,0,3,MS
28033,28,532210,0,0,4,MS
28033,28,532299,0,0,2,MS
28033,28,532310,0,0,2,MS
28033,28,532411,0,0,1,MS
28033,28,532412,0,0,1,MS
28033,28,532490,28,1484,6,MS
28033,28,54----,962,36049,176,MS
28033,28,541110,133,6425,43,MS
28033,28,541191,24,983,4,MS
28033,28,541211,52,1985,12,MS
28033,28,541213,123,889,22,MS
28033,28,541214,36,831,3,MS
28033,28,541219,25,452,8,MS
28033,28,541310,0,0,1,MS
28033,28,541330,77,4263,11,MS
28033,28,541370,5,176,3,MS
28033,28,541380,0,0,2,MS
28033,28,541420,0,0,1,MS
28033,28,541430,0,0,2,MS
28033,28,541511,0,0,3,MS
28033,28,541512,27,1243,10,MS
28033,28,541513,0,0,2,MS
28033,28,541611,12,416,7,MS
28033,28,541614,0,0,7,MS
28033,28,541618,0,0,1,MS
28033,28,541620,0,0,1,MS
28033,28,541690,0,0,2,MS
28033,28,541711,0,0,1,MS
28033,28,541810,9,227,3,MS
28033,28,541820,0,0,1,MS
28033,28,541921,19,340,4,MS
28033,28,541940,285,11283,20,MS
28033,28,541990,0,0,2,MS
28033,28,55----,66,1925,7,MS
28033,28,551114,66,1925,7,MS
28033,28,56----,4335,102871,144,MS
28033,28,561110,8,309,8,MS
28033,28,561210,0,0,1,MS
28033,28,561320,3236,66262,25,MS
28033,28,561330,0,0,2,MS
28033,28,561410,0,0,1,MS
28033,28,561431,9,63,3,MS
28033,28,561439,0,0,1,MS
28033,28,561440,0,0,2,MS
28033,28,561499,0,0,1,MS
28033,28,561510,0,0,2,MS
28033,28,561599,0,0,1,MS
28033,28,561611,0,0,1,MS
28033,28,561612,0,0,3,MS
28033,28,561621,9,244,3,MS
28033,28,561622,0,0,2,MS
28033,28,561710,126,5806,9,MS
28033,28,561720,165,2253,14,MS
28033,28,561730,261,9097,47,MS
28033,28,561740,7,203,3,MS
28033,28,561790,0,0,2,MS
28033,28,561990,0,0,1,MS
28033,28,562111,41,1464,5,MS
28033,28,562112,0,0,1,MS
28033,28,562119,0,0,1,MS
28033,28,562212,0,0,1,MS
28033,28,562910,0,0,3,MS
28033,28,562991,0,0,1,MS
28033,28,61----,634,14348,35,MS
28033,28,611110,142,3183,6,MS
28033,28,611310,0,0,1,MS
28033,28,611420,0,0,2,MS
28033,28,611430,0,0,1,MS
28033,28,611519,0,0,2,MS
28033,28,611610,57,554,6,MS
28033,28,611620,58,653,11,MS
28033,28,611691,52,548,4,MS
28033,28,611692,0,0,1,MS
28033,28,611699,0,0,1,MS
28033,28,62----,6153,266014,281,MS
28033,28,621111,980,71773,74,MS
28033,28,621112,0,0,1,MS
28033,28,621210,310,14634,44,MS
28033,28,621310,56,1743,13,MS
28033,28,621320,84,2491,8,MS
28033,28,621330,18,482,10,MS
28033,28,621340,104,4332,19,MS
28033,28,621391,14,622,4,MS
28033,28,621399,8,493,3,MS
28033,28,621410,0,0,1,MS
28033,28,621420,169,5460,5,MS
28033,28,621492,0,0,1,MS
28033,28,621493,96,3731,6,MS
28033,28,621498,23,850,3,MS
28033,28,621511,230,11173,7,MS
28033,28,621512,0,0,1,MS
28033,28,621610,203,8067,15,MS
28033,28,621991,0,0,1,MS
28033,28,622110,0,0,2,MS
28033,28,623110,204,11182,4,MS
28033,28,623210,0,0,1,MS
28033,28,623220,153,5635,3,MS
28033,28,623312,189,3387,4,MS
28033,28,624110,12,711,3,MS
28033,28,624120,499,7055,5,MS
28033,28,624190,53,1277,6,MS
28033,28,624210,0,0,1,MS
28033,28,624221,0,0,1,MS
28033,28,624229,0,0,1,MS
28033,28,624310,72,222,3,MS
28033,28,624410,460,7253,31,MS
28033,28,71----,778,15250,37,MS
28033,28,711211,0,0,1,MS
28033,28,711310,0,0,1,MS
28033,28,711320,0,0,1,MS
28033,28,711510,0,0,1,MS
28033,28,712110,0,0,2,MS
28033,28,713120,0,0,1,MS
28033,28,713910,87,1861,5,MS
28033,28,713940,370,4104,17,MS
28033,28,713950,0,0,1,MS
28033,28,713990,0,0,7,MS
28033,28,72----,7844,109908,338,MS
28033,28,721110,757,12446,41,MS
28033,28,721191,0,0,1,MS
28033,28,721211,0,0,2,MS
28033,28,722310,0,0,3,MS
28033,28,722320,0,0,2,MS
28033,28,722330,0,0,2,MS
28033,28,722410,55,624,4,MS
28033,28,722511,3235,50487,116,MS
28033,28,722513,3365,40130,140,MS
28033,28,722514,77,948,9,MS
28033,28,722515,217,2454,18,MS
28033,28,81----,2181,54875,277,MS
28033,28,811111,157,5989,29,MS
28033,28,811112,0,0,1,MS
28033,28,811113,22,847,5,MS
28033,28,811121,105,5642,13,MS
28033,28,811122,50,1680,4,MS
28033,28,811191,71,1186,8,MS
28033,28,811192,0,0,4,MS
28033,28,811198,0,0,1,MS
28033,28,811211,0,0,1,MS
28033,28,811213,0,0,1,MS
28033,28,811219,0,0,2,MS
28033,28,811310,32,1233,9,MS
28033,28,811411,0,0,2,MS
28033,28,811412,0,0,3,MS
28033,28,811420,0,0,2,MS
28033,28,811490,6,265,3,MS
28033,28,812111,0,0,1,MS
28033,28,812112,203,3845,30,MS
28033,28,812113,7,172,3,MS
28033,28,812191,0,0,2,MS
28033,28,812199,56,388,6,MS
28033,28,812210,35,1188,5,MS
28033,28,812310,0,0,2,MS
28033,28,812320,0,0,2,MS
28033,28,812910,20,427,6,MS
28033,28,812990,0,0,2,MS
28033,28,813110,1035,21383,109,MS
28033,28,813211,0,0,3,MS
28033,28,813219,0,0,1,MS
28033,28,813312,0,0,1,MS
28033,28,813319,0,0,1,MS
28033,28,813410,10,112,5,MS
28033,28,813910,23,615,5,MS
28033,28,813930,10,141,3,MS
28033,28,813990,0,0,2,MS
28033,28,99----,0,0,2,MS
28035,28,------,32734,1273902,1866,MS
28035,28,11----,76,3714,12,MS
28035,28,113110,0,0,1,MS
28035,28,113310,38,1168,5,MS
28035,28,115310,0,0,6,MS
28035,28,21----,13,410,5,MS
28035,28,211111,0,0,1,MS
28035,28,212321,0,0,1,MS
28035,28,213111,0,0,2,MS
28035,28,213112,0,0,1,MS
28035,28,22----,455,36481,21,MS
28035,28,221112,0,0,2,MS
28035,28,221122,304,26678,10,MS
28035,28,221210,0,0,3,MS
28035,28,221310,30,916,6,MS
28035,28,23----,1108,63240,86,MS
28035,28,236115,19,503,5,MS
28035,28,236117,0,0,1,MS
28035,28,236118,9,321,4,MS
28035,28,236220,200,8850,10,MS
28035,28,237110,42,1872,4,MS
28035,28,237120,0,0,1,MS
28035,28,237130,0,0,2,MS
28035,28,237210,0,0,1,MS
28035,28,237310,0,0,1,MS
28035,28,237990,158,8715,3,MS
28035,28,238110,0,0,2,MS
28035,28,238130,0,0,1,MS
28035,28,238140,16,165,4,MS
28035,28,238160,0,0,2,MS
28035,28,238210,145,10914,9,MS
28035,28,238220,127,4894,20,MS
28035,28,238290,0,0,1,MS
28035,28,238310,0,0,1,MS
28035,28,238320,11,237,3,MS
28035,28,238330,0,0,2,MS
28035,28,238350,0,0,3,MS
28035,28,238910,0,0,2,MS
28035,28,238990,133,6700,4,MS
28035,28,31----,3705,144094,69,MS
28035,28,311119,0,0,1,MS
28035,28,311211,0,0,1,MS
28035,28,311511,0,0,1,MS
28035,28,311615,0,0,2,MS
28035,28,311811,35,314,4,MS
28035,28,311812,0,0,1,MS
28035,28,311999,0,0,1,MS
28035,28,312111,0,0,1,MS
28035,28,312120,0,0,1,MS
28035,28,321114,0,0,1,MS
28035,28,321918,0,0,2,MS
28035,28,322230,0,0,1,MS
28035,28,322291,376,16142,4,MS
28035,28,323111,55,1403,4,MS
28035,28,323113,0,0,2,MS
28035,28,325199,0,0,1,MS
28035,28,325211,0,0,3,MS
28035,28,325212,0,0,1,MS
28035,28,325311,0,0,1,MS
28035,28,325314,0,0,1,MS
28035,28,326121,0,0,1,MS
28035,28,326199,0,0,2,MS
28035,28,327320,0,0,3,MS
28035,28,327331,0,0,1,MS
28035,28,327332,0,0,1,MS
28035,28,327390,0,0,2,MS
28035,28,331511,0,0,1,MS
28035,28,332321,0,0,1,MS
28035,28,332322,0,0,1,MS
28035,28,332323,0,0,1,MS
28035,28,332420,0,0,1,MS
28035,28,332710,14,629,4,MS
28035,28,332812,0,0,1,MS
28035,28,333243,0,0,1,MS
28035,28,333415,0,0,1,MS
28035,28,333618,0,0,1,MS
28035,28,334510,0,0,1,MS
28035,28,335122,0,0,1,MS
28035,28,335314,0,0,1,MS
28035,28,335991,0,0,1,MS
28035,28,336320,0,0,1,MS
28035,28,339116,0,0,2,MS
28035,28,339910,0,0,1,MS
28035,28,339950,99,4207,3,MS
28035,28,339994,0,0,1,MS
28035,28,42----,1111,50695,92,MS
28035,28,423110,73,3055,5,MS
28035,28,423120,0,0,2,MS
28035,28,423130,0,0,1,MS
28035,28,423210,0,0,1,MS
28035,28,423310,76,3340,5,MS
28035,28,423330,0,0,1,MS
28035,28,423390,0,0,1,MS
28035,28,423420,38,2681,5,MS
28035,28,423440,0,0,2,MS
28035,28,423450,0,0,1,MS
28035,28,423490,0,0,1,MS
28035,28,423510,0,0,1,MS
28035,28,423610,29,1344,5,MS
28035,28,423620,0,0,2,MS
28035,28,423720,0,0,2,MS
28035,28,423730,11,397,3,MS
28035,28,423810,64,4184,4,MS
28035,28,423820,36,1898,4,MS
28035,28,423830,43,1927,3,MS
28035,28,423840,58,2338,5,MS
28035,28,423910,0,0,1,MS
28035,28,423920,0,0,1,MS
28035,28,423930,0,0,2,MS
28035,28,423990,0,0,1,MS
28035,28,424120,33,903,3,MS
28035,28,424130,0,0,3,MS
28035,28,424210,0,0,1,MS
28035,28,424440,0,0,1,MS
28035,28,424450,0,0,1,MS
