fips,fipstate,naics,emp,ap,est,ABBR
21095,21,61----,46,997,7,KY
21095,21,611110,0,0,3,KY
21095,21,611511,0,0,1,KY
21095,21,611610,0,0,2,KY
21095,21,611691,0,0,1,KY
21095,21,62----,1344,49370,50,KY
21095,21,621111,117,8981,8,KY
21095,21,621210,22,651,5,KY
21095,21,621340,0,0,1,KY
21095,21,621399,0,0,1,KY
21095,21,621420,0,0,5,KY
21095,21,621492,0,0,2,KY
21095,21,621493,0,0,1,KY
21095,21,621498,0,0,3,KY
21095,21,621512,0,0,2,KY
21095,21,621610,0,0,1,KY
21095,21,621910,62,2266,3,KY
21095,21,622110,0,0,1,KY
21095,21,623110,0,0,2,KY
21095,21,623311,0,0,1,KY
21095,21,623312,0,0,1,KY
21095,21,624120,43,633,3,KY
21095,21,624190,0,0,1,KY
21095,21,624221,0,0,1,KY
21095,21,624229,0,0,2,KY
21095,21,624310,0,0,1,KY
21095,21,624410,0,0,5,KY
21095,21,71----,12,163,3,KY
21095,21,713910,0,0,2,KY
21095,21,713940,0,0,1,KY
21095,21,72----,527,5439,33,KY
21095,21,721110,0,0,1,KY
21095,21,722320,0,0,1,KY
21095,21,722511,104,1093,8,KY
21095,21,722513,406,4193,21,KY
21095,21,722515,0,0,2,KY
21095,21,81----,111,1980,46,KY
21095,21,811111,6,160,3,KY
21095,21,811192,0,0,1,KY
21095,21,811310,14,401,4,KY
21095,21,812112,0,0,1,KY
21095,21,812210,19,663,7,KY
21095,21,812220,0,0,1,KY
21095,21,813110,44,443,24,KY
21095,21,813410,0,0,1,KY
21095,21,813910,0,0,2,KY
21095,21,813930,0,0,2,KY
21095,21,99----,0,0,2,KY
21097,21,------,4024,160261,284,KY
21097,21,11----,0,0,1,KY
21097,21,115210,0,0,1,KY
21097,21,22----,0,0,2,KY
21097,21,221122,0,0,1,KY
21097,21,221310,0,0,1,KY
21097,21,23----,144,12373,22,KY
21097,21,236115,0,0,1,KY
21097,21,236117,0,0,1,KY
21097,21,236118,4,62,4,KY
21097,21,236220,0,0,2,KY
21097,21,237110,0,0,1,KY
21097,21,238110,0,0,2,KY
21097,21,238130,0,0,1,KY
21097,21,238140,0,0,2,KY
21097,21,238160,0,0,1,KY
21097,21,238210,0,0,1,KY
21097,21,238220,9,163,3,KY
21097,21,238310,0,0,2,KY
21097,21,238990,0,0,1,KY
21097,21,31----,1298,74346,19,KY
21097,21,311812,0,0,1,KY
21097,21,312230,0,0,1,KY
21097,21,321911,0,0,1,KY
21097,21,322220,0,0,1,KY
21097,21,323111,0,0,1,KY
21097,21,325180,0,0,1,KY
21097,21,327320,0,0,1,KY
21097,21,331210,0,0,1,KY
21097,21,332311,0,0,1,KY
21097,21,332313,0,0,2,KY
21097,21,332710,13,555,3,KY
21097,21,332999,0,0,1,KY
21097,21,333120,0,0,1,KY
21097,21,336112,0,0,1,KY
21097,21,336212,0,0,1,KY
21097,21,339113,0,0,1,KY
21097,21,42----,46,1404,10,KY
21097,21,423430,0,0,1,KY
21097,21,423450,0,0,1,KY
21097,21,423690,0,0,1,KY
21097,21,423710,0,0,1,KY
21097,21,423820,0,0,2,KY
21097,21,424470,0,0,1,KY
21097,21,424710,0,0,1,KY
21097,21,424910,0,0,1,KY
21097,21,424940,0,0,1,KY
21097,21,44----,616,13862,47,KY
21097,21,441120,0,0,1,KY
21097,21,441310,36,724,4,KY
21097,21,441320,0,0,2,KY
21097,21,443141,0,0,1,KY
21097,21,444130,0,0,1,KY
21097,21,444190,9,179,3,KY
21097,21,444220,0,0,3,KY
21097,21,445110,0,0,3,KY
21097,21,445120,0,0,1,KY
21097,21,445310,0,0,2,KY
21097,21,446110,45,1818,4,KY
21097,21,446199,0,0,2,KY
21097,21,447110,53,923,8,KY
21097,21,448120,0,0,1,KY
21097,21,448210,0,0,1,KY
21097,21,448310,0,0,1,KY
21097,21,451110,0,0,2,KY
21097,21,451130,0,0,1,KY
21097,21,452910,0,0,1,KY
21097,21,452990,0,0,2,KY
21097,21,453110,0,0,1,KY
21097,21,454111,0,0,2,KY
21097,21,48----,41,1599,4,KY
21097,21,484110,0,0,1,KY
21097,21,484121,0,0,1,KY
21097,21,488490,0,0,1,KY
21097,21,488991,0,0,1,KY
21097,21,51----,33,1088,7,KY
21097,21,511110,0,0,1,KY
21097,21,511130,0,0,1,KY
21097,21,515111,0,0,1,KY
21097,21,515112,0,0,1,KY
21097,21,517110,0,0,1,KY
21097,21,517210,0,0,1,KY
21097,21,517911,0,0,1,KY
21097,21,52----,83,3541,19,KY
21097,21,522110,46,2027,5,KY
21097,21,522291,0,0,2,KY
21097,21,522390,0,0,1,KY
21097,21,523120,0,0,1,KY
21097,21,524210,25,879,9,KY
21097,21,524291,0,0,1,KY
21097,21,53----,39,801,10,KY
21097,21,531120,0,0,1,KY
21097,21,531130,0,0,1,KY
21097,21,531210,0,0,2,KY
21097,21,531311,0,0,2,KY
21097,21,532210,0,0,1,KY
21097,21,532230,0,0,1,KY
21097,21,532310,0,0,1,KY
21097,21,532412,0,0,1,KY
21097,21,54----,112,3971,17,KY
21097,21,541110,14,150,6,KY
21097,21,541211,0,0,3,KY
21097,21,541213,11,131,3,KY
21097,21,541219,0,0,1,KY
21097,21,541330,0,0,1,KY
21097,21,541690,0,0,1,KY
21097,21,541940,0,0,2,KY
21097,21,55----,0,0,2,KY
21097,21,551111,0,0,1,KY
21097,21,551114,0,0,1,KY
21097,21,56----,42,1123,8,KY
21097,21,561320,0,0,2,KY
21097,21,561710,0,0,1,KY
21097,21,561720,0,0,1,KY
21097,21,561730,0,0,2,KY
21097,21,561790,0,0,1,KY
21097,21,562111,0,0,1,KY
21097,21,61----,0,0,1,KY
21097,21,611620,0,0,1,KY
21097,21,62----,974,35376,48,KY
21097,21,621111,50,2665,8,KY
21097,21,621210,54,1428,7,KY
21097,21,621310,0,0,2,KY
21097,21,621320,0,0,1,KY
21097,21,621340,0,0,2,KY
21097,21,621420,0,0,1,KY
21097,21,621492,0,0,1,KY
21097,21,621511,0,0,1,KY
21097,21,621610,0,0,2,KY
21097,21,621910,0,0,1,KY
21097,21,622110,0,0,1,KY
21097,21,623110,401,10094,5,KY
21097,21,623312,0,0,1,KY
21097,21,623990,0,0,1,KY
21097,21,624120,31,403,9,KY
21097,21,624190,0,0,2,KY
21097,21,624410,18,239,3,KY
21097,21,71----,0,0,2,KY
21097,21,713910,0,0,1,KY
21097,21,713950,0,0,1,KY
21097,21,72----,383,4344,24,KY
21097,21,721191,0,0,1,KY
21097,21,722310,0,0,1,KY
21097,21,722511,165,1681,11,KY
21097,21,722513,209,2504,10,KY
21097,21,722514,0,0,1,KY
21097,21,81----,141,3922,41,KY
21097,21,811111,17,840,5,KY
21097,21,811121,0,0,2,KY
21097,21,811192,0,0,1,KY
21097,21,811310,0,0,2,KY
21097,21,811490,0,0,1,KY
21097,21,812112,3,50,4,KY
21097,21,812210,0,0,2,KY
21097,21,812220,0,0,1,KY
21097,21,812910,0,0,2,KY
21097,21,813110,61,1231,19,KY
21097,21,813410,0,0,1,KY
21097,21,813910,0,0,1,KY
21099,21,------,4503,138741,288,KY
21099,21,11----,0,0,2,KY
21099,21,113310,0,0,2,KY
21099,21,21----,0,0,2,KY
21099,21,211111,0,0,1,KY
21099,21,212321,0,0,1,KY
21099,21,23----,80,2214,24,KY
21099,21,236115,0,0,1,KY
21099,21,236118,0,0,1,KY
21099,21,236210,0,0,1,KY
21099,21,238110,0,0,2,KY
21099,21,238130,27,1068,5,KY
21099,21,238170,0,0,2,KY
21099,21,238210,5,115,3,KY
21099,21,238220,10,321,4,KY
21099,21,238320,0,0,1,KY
21099,21,238330,0,0,1,KY
21099,21,238910,0,0,1,KY
21099,21,238990,0,0,2,KY
21099,21,31----,2686,93341,21,KY
21099,21,311812,0,0,1,KY
21099,21,311941,0,0,1,KY
21099,21,314120,0,0,1,KY
21099,21,321113,138,4513,7,KY
21099,21,321918,0,0,1,KY
21099,21,321992,0,0,1,KY
21099,21,324121,0,0,1,KY
21099,21,325211,0,0,1,KY
21099,21,326199,0,0,1,KY
21099,21,332323,0,0,1,KY
21099,21,332813,0,0,1,KY
21099,21,333517,0,0,1,KY
21099,21,335221,0,0,1,KY
21099,21,337110,0,0,1,KY
21099,21,337122,0,0,1,KY
21099,21,42----,47,1840,9,KY
21099,21,423320,0,0,1,KY
21099,21,423390,0,0,1,KY
21099,21,423820,0,0,1,KY
21099,21,423930,0,0,1,KY
21099,21,424450,0,0,1,KY
21099,21,424610,0,0,1,KY
21099,21,424720,0,0,1,KY
21099,21,424910,0,0,2,KY
21099,21,44----,459,8435,66,KY
21099,21,441120,2,58,4,KY
21099,21,441310,29,602,5,KY
21099,21,441320,0,0,1,KY
21099,21,442210,6,108,3,KY
21099,21,443142,0,0,1,KY
21099,21,444130,0,0,2,KY
21099,21,444190,14,417,4,KY
21099,21,444210,0,0,1,KY
21099,21,444220,27,535,3,KY
21099,21,445110,124,1602,5,KY
21099,21,445230,0,0,2,KY
21099,21,446110,41,1374,4,KY
21099,21,446199,0,0,1,KY
21099,21,447110,52,742,9,KY
21099,21,447190,0,0,3,KY
21099,21,451211,0,0,1,KY
21099,21,452990,60,979,8,KY
21099,21,453110,7,21,3,KY
21099,21,453310,0,0,2,KY
21099,21,453998,0,0,1,KY
21099,21,454113,0,0,1,KY
21099,21,454310,0,0,1,KY
21099,21,454390,0,0,1,KY
21099,21,48----,36,876,10,KY
21099,21,484121,0,0,3,KY
21099,21,484220,0,0,2,KY
21099,21,484230,0,0,2,KY
21099,21,488410,0,0,1,KY
21099,21,492110,0,0,2,KY
21099,21,51----,43,1013,7,KY
21099,21,511110,0,0,2,KY
21099,21,515112,19,381,3,KY
21099,21,517919,0,0,1,KY
21099,21,519190,0,0,1,KY
21099,21,52----,74,3068,15,KY
21099,21,522110,49,1747,6,KY
21099,21,522291,0,0,1,KY
21099,21,522390,0,0,1,KY
21099,21,523120,0,0,1,KY
21099,21,523930,0,0,1,KY
21099,21,524210,20,799,4,KY
21099,21,524292,0,0,1,KY
21099,21,53----,12,316,7,KY
21099,21,531110,0,0,1,KY
21099,21,531120,0,0,1,KY
21099,21,531210,0,0,2,KY
21099,21,531311,0,0,2,KY
21099,21,531390,0,0,1,KY
21099,21,54----,49,1553,16,KY
21099,21,541110,8,287,6,KY
21099,21,541211,0,0,1,KY
21099,21,541213,3,21,3,KY
21099,21,541214,0,0,1,KY
21099,21,541430,0,0,1,KY
21099,21,541512,0,0,1,KY
21099,21,541690,0,0,1,KY
21099,21,541940,0,0,2,KY
21099,21,56----,9,289,4,KY
21099,21,561311,0,0,1,KY
21099,21,561320,0,0,1,KY
21099,21,561710,0,0,1,KY
21099,21,561720,0,0,1,KY
21099,21,62----,587,20290,45,KY
21099,21,621111,87,4222,6,KY
21099,21,621210,24,1132,4,KY
21099,21,621310,0,0,1,KY
21099,21,621320,0,0,2,KY
21099,21,621340,0,0,2,KY
21099,21,621498,0,0,1,KY
21099,21,621610,0,0,1,KY
21099,21,622110,0,0,2,KY
21099,21,623110,0,0,1,KY
21099,21,623210,0,0,1,KY
21099,21,623312,0,0,2,KY
21099,21,624120,17,265,15,KY
21099,21,624190,14,272,5,KY
21099,21,624310,0,0,1,KY
21099,21,624410,0,0,1,KY
21099,21,71----,31,393,4,KY
21099,21,712110,0,0,1,KY
21099,21,712190,0,0,1,KY
21099,21,713940,0,0,2,KY
21099,21,72----,287,2922,18,KY
21099,21,721110,47,403,3,KY
21099,21,722310,0,0,1,KY
21099,21,722320,0,0,1,KY
21099,21,722511,73,776,6,KY
21099,21,722513,164,1712,5,KY
21099,21,722514,0,0,2,KY
21099,21,81----,97,2034,37,KY
21099,21,811111,0,0,3,KY
21099,21,811113,0,0,1,KY
21099,21,811121,0,0,2,KY
21099,21,811192,0,0,1,KY
21099,21,811310,0,0,1,KY
21099,21,812111,0,0,1,KY
21099,21,812112,0,0,1,KY
21099,21,812210,14,443,3,KY
21099,21,813110,31,454,20,KY
21099,21,813312,0,0,2,KY
21099,21,813910,0,0,2,KY
21099,21,99----,0,0,1,KY
21101,21,------,16990,660962,986,KY
21101,21,11----,0,0,1,KY
21101,21,115112,0,0,1,KY
21101,21,21----,12,485,5,KY
21101,21,213111,0,0,1,KY
21101,21,213112,12,465,4,KY
21101,21,22----,221,20991,6,KY
21101,21,221112,0,0,3,KY
21101,21,221122,0,0,2,KY
21101,21,221210,0,0,1,KY
21101,21,23----,790,38988,85,KY
21101,21,236115,7,242,5,KY
21101,21,236116,0,0,1,KY
21101,21,236117,0,0,1,KY
21101,21,236118,23,825,9,KY
21101,21,236210,0,0,1,KY
21101,21,236220,0,0,1,KY
21101,21,237110,16,726,3,KY
21101,21,237120,0,0,1,KY
21101,21,237310,0,0,1,KY
21101,21,237990,0,0,2,KY
21101,21,238130,0,0,1,KY
21101,21,238140,0,0,1,KY
21101,21,238160,0,0,1,KY
21101,21,238170,12,372,3,KY
21101,21,238210,63,2442,10,KY
21101,21,238220,280,14016,18,KY
21101,21,238290,0,0,2,KY
21101,21,238310,0,0,3,KY
21101,21,238320,0,0,1,KY
21101,21,238330,0,0,2,KY
21101,21,238340,0,0,1,KY
21101,21,238350,0,0,2,KY
21101,21,238390,0,0,1,KY
21101,21,238910,176,8782,12,KY
21101,21,238990,0,0,2,KY
21101,21,31----,5696,273838,70,KY
21101,21,311119,0,0,1,KY
21101,21,311211,0,0,1,KY
21101,21,311613,0,0,1,KY
21101,21,311615,0,0,1,KY
21101,21,311812,0,0,1,KY
21101,21,312130,0,0,2,KY
21101,21,314910,0,0,1,KY
21101,21,315220,0,0,1,KY
21101,21,315280,0,0,1,KY
21101,21,322130,0,0,1,KY
21101,21,323111,0,0,1,KY
21101,21,324121,0,0,1,KY
21101,21,325211,181,8568,5,KY
21101,21,325220,0,0,1,KY
21101,21,325991,0,0,1,KY
21101,21,326122,0,0,1,KY
21101,21,326130,0,0,1,KY
21101,21,326199,294,5995,6,KY
21101,21,327320,0,0,1,KY
21101,21,327390,0,0,1,KY
21101,21,331222,0,0,1,KY
21101,21,331313,0,0,1,KY
21101,21,331314,0,0,2,KY
21101,21,331318,0,0,1,KY
21101,21,331410,0,0,1,KY
21101,21,331523,0,0,2,KY
21101,21,332119,0,0,1,KY
21101,21,332216,0,0,1,KY
21101,21,332311,0,0,1,KY
21101,21,332312,0,0,1,KY
21101,21,332420,0,0,1,KY
21101,21,332710,154,6415,7,KY
21101,21,332992,0,0,1,KY
21101,21,332996,0,0,1,KY
21101,21,332999,0,0,1,KY
21101,21,333131,0,0,1,KY
21101,21,333244,0,0,1,KY
21101,21,333511,79,4347,4,KY
21101,21,333514,0,0,2,KY
21101,21,333996,0,0,1,KY
21101,21,333999,0,0,1,KY
21101,21,336211,144,4980,3,KY
21101,21,336350,0,0,1,KY
21101,21,336390,0,0,1,KY
21101,21,336611,0,0,1,KY
21101,21,339115,0,0,1,KY
21101,21,42----,499,27523,46,KY
21101,21,423210,0,0,2,KY
21101,21,423310,0,0,1,KY
21101,21,423320,0,0,1,KY
21101,21,423430,0,0,1,KY
21101,21,423610,0,0,2,KY
21101,21,423710,21,1405,3,KY
21101,21,423810,47,1454,3,KY
21101,21,423820,0,0,1,KY
21101,21,423830,29,2053,6,KY
21101,21,423840,0,0,2,KY
21101,21,423850,0,0,1,KY
21101,21,423910,0,0,1,KY
21101,21,423930,0,0,1,KY
21101,21,423990,0,0,2,KY
21101,21,424130,0,0,1,KY
21101,21,424320,0,0,2,KY
21101,21,424490,0,0,1,KY
21101,21,424510,0,0,1,KY
21101,21,424690,0,0,3,KY
21101,21,424710,0,0,2,KY
21101,21,424810,0,0,1,KY
21101,21,424910,35,1706,4,KY
21101,21,424990,0,0,1,KY
21101,21,425120,4,272,3,KY
21101,21,44----,2107,53407,150,KY
21101,21,441110,223,11615,5,KY
21101,21,441120,66,2104,8,KY
21101,21,441228,0,0,1,KY
21101,21,441310,37,759,4,KY
21101,21,441320,58,2170,4,KY
21101,21,442110,0,0,2,KY
21101,21,442210,0,0,2,KY
21101,21,442299,19,340,4,KY
21101,21,443141,0,0,1,KY
21101,21,443142,0,0,2,KY
21101,21,444110,0,0,1,KY
21101,21,444120,0,0,2,KY
21101,21,444130,0,0,1,KY
21101,21,444190,19,619,4,KY
21101,21,444210,0,0,1,KY
21101,21,444220,0,0,2,KY
21101,21,445110,286,3219,7,KY
21101,21,445120,5,118,3,KY
21101,21,445310,19,430,4,KY
21101,21,446110,120,4307,5,KY
21101,21,446120,19,282,3,KY
21101,21,446191,0,0,2,KY
21101,21,446199,0,0,1,KY
21101,21,447110,204,3817,25,KY
21101,21,447190,0,0,2,KY
21101,21,448120,0,0,1,KY
21101,21,448130,0,0,1,KY
21101,21,448140,0,0,2,KY
21101,21,448210,22,464,3,KY
21101,21,448310,21,392,3,KY
21101,21,451110,0,0,1,KY
21101,21,451140,0,0,1,KY
21101,21,451211,0,0,2,KY
21101,21,452112,0,0,1,KY
21101,21,452910,0,0,1,KY
21101,21,452990,131,2273,13,KY
21101,21,453110,8,112,4,KY
21101,21,453210,0,0,1,KY
21101,21,453220,0,0,1,KY
21101,21,453310,38,493,4,KY
21101,21,453910,0,0,1,KY
21101,21,453930,0,0,1,KY
21101,21,453991,26,381,6,KY
21101,21,453998,7,292,3,KY
21101,21,454310,0,0,2,KY
21101,21,454390,0,0,2,KY
21101,21,48----,459,20573,30,KY
21101,21,481211,0,0,1,KY
21101,21,484110,0,0,2,KY
21101,21,484121,111,4444,9,KY
21101,21,484122,0,0,2,KY
21101,21,484210,0,0,1,KY
21101,21,484220,0,0,2,KY
21101,21,484230,0,0,1,KY
21101,21,485991,0,0,2,KY
21101,21,486210,0,0,1,KY
21101,21,488190,0,0,1,KY
21101,21,488330,0,0,2,KY
21101,21,488410,0,0,2,KY
21101,21,488510,0,0,2,KY
21101,21,493110,0,0,1,KY
21101,21,493190,0,0,1,KY
21101,21,51----,203,6591,9,KY
21101,21,511110,0,0,1,KY
21101,21,512131,0,0,1,KY
21101,21,515112,0,0,1,KY
21101,21,515120,0,0,1,KY
21101,21,517110,0,0,4,KY
21101,21,517210,0,0,1,KY
21101,21,52----,411,21880,78,KY
21101,21,522110,187,10446,13,KY
21101,21,522130,20,643,4,KY
21101,21,522220,0,0,2,KY
21101,21,522291,32,1497,7,KY
21101,21,522292,0,0,2,KY
21101,21,522298,0,0,2,KY
21101,21,522390,23,633,9,KY
21101,21,523120,31,3804,12,KY
21101,21,523930,3,301,5,KY
21101,21,524114,0,0,1,KY
21101,21,524210,88,3277,19,KY
21101,21,524291,0,0,1,KY
21101,21,524292,0,0,1,KY
21101,21,53----,215,5847,48,KY
21101,21,531110,49,956,12,KY
21101,21,531120,35,917,7,KY
21101,21,531130,0,0,1,KY
21101,21,531190,3,172,4,KY
21101,21,531210,8,717,9,KY
21101,21,531311,0,0,2,KY
21101,21,531312,0,0,1,KY
21101,21,531320,5,177,3,KY
21101,21,532111,0,0,2,KY
21101,21,532120,0,0,1,KY
21101,21,532210,0,0,2,KY
21101,21,532230,0,0,1,KY
21101,21,532299,0,0,1,KY
21101,21,532310,0,0,1,KY
21101,21,533110,0,0,1,KY
21101,21,54----,492,18160,72,KY
21101,21,541110,87,3916,20,KY
21101,21,541211,69,2846,6,KY
21101,21,541213,36,268,5,KY
21101,21,541219,42,1006,6,KY
21101,21,541310,0,0,1,KY
21101,21,541330,12,577,6,KY
21101,21,541370,0,0,2,KY
21101,21,541380,0,0,2,KY
21101,21,541410,0,0,2,KY
21101,21,541511,0,0,1,KY
21101,21,541512,0,0,2,KY
21101,21,541611,11,442,5,KY
21101,21,541613,0,0,1,KY
21101,21,541614,0,0,1,KY
21101,21,541620,0,0,1,KY
21101,21,541712,0,0,1,KY
21101,21,541890,9,271,3,KY
21101,21,541921,0,0,1,KY
21101,21,541940,39,1159,5,KY
21101,21,541990,0,0,1,KY
21101,21,55----,33,2218,4,KY
21101,21,551114,33,2218,4,KY
21101,21,56----,709,19135,45,KY
21101,21,561110,0,0,1,KY
21101,21,561210,0,0,1,KY
21101,21,561320,445,11941,8,KY
21101,21,561431,0,0,1,KY
21101,21,561440,0,0,1,KY
21101,21,561510,0,0,1,KY
21101,21,561622,0,0,1,KY
21101,21,561710,22,593,5,KY
21101,21,561720,106,2820,4,KY
21101,21,561730,46,1066,15,KY
21101,21,561740,0,0,1,KY
21101,21,561790,0,0,1,KY
21101,21,561990,14,277,3,KY
21101,21,562111,0,0,1,KY
21101,21,562991,0,0,1,KY
21101,21,61----,58,1402,9,KY
21101,21,611110,46,1208,4,KY
21101,21,611511,0,0,1,KY
21101,21,611620,0,0,1,KY
21101,21,611699,0,0,1,KY
21101,21,611710,0,0,2,KY
21101,21,62----,2361,93047,135,KY
21101,21,621111,289,22352,41,KY
21101,21,621112,0,0,1,KY
21101,21,621210,99,5295,13,KY
21101,21,621310,20,625,5,KY
21101,21,621320,30,773,4,KY
21101,21,621330,54,880,4,KY
21101,21,621340,4,213,3,KY
21101,21,621391,0,0,2,KY
21101,21,621399,0,0,2,KY
21101,21,621410,0,0,1,KY
21101,21,621420,0,0,2,KY
21101,21,621491,0,0,1,KY
21101,21,621492,0,0,1,KY
21101,21,621498,0,0,1,KY
21101,21,621511,14,404,3,KY
21101,21,621610,140,3571,5,KY
21101,21,622110,0,0,1,KY
21101,21,623110,0,0,2,KY
21101,21,623210,0,0,17,KY
21101,21,623220,0,0,1,KY
21101,21,623311,0,0,2,KY
21101,21,623312,0,0,1,KY
21101,21,624110,0,0,1,KY
21101,21,624120,0,0,2,KY
21101,21,624190,16,332,7,KY
21101,21,624221,0,0,2,KY
21101,21,624229,0,0,1,KY
21101,21,624310,0,0,2,KY
21101,21,624410,100,1047,7,KY
21101,21,71----,199,3508,9,KY
21101,21,711212,0,0,1,KY
21101,21,711510,0,0,2,KY
21101,21,713910,0,0,1,KY
21101,21,713940,0,0,3,KY
21101,21,713950,0,0,1,KY
21101,21,713990,0,0,1,KY
21101,21,72----,1498,19447,80,KY
21101,21,721110,103,1398,8,KY
21101,21,722310,0,0,1,KY
21101,21,722330,0,0,1,KY
21101,21,722410,16,254,3,KY
21101,21,722511,576,7433,28,KY
21101,21,722513,692,8687,32,KY
21101,21,722514,0,0,2,KY
21101,21,722515,41,607,5,KY
21101,21,81----,1027,33850,104,KY
21101,21,811111,53,2794,8,KY
21101,21,811121,24,997,6,KY
21101,21,811122,0,0,1,KY
21101,21,811191,0,0,1,KY
21101,21,811192,0,0,2,KY
21101,21,811219,0,0,1,KY
21101,21,811310,133,7454,6,KY
21101,21,812112,0,0,3,KY
21101,21,812113,0,0,2,KY
21101,21,812199,0,0,2,KY
21101,21,812210,25,954,4,KY
21101,21,812220,0,0,1,KY
21101,21,812320,0,0,2,KY
21101,21,812331,0,0,2,KY
21101,21,812910,13,229,4,KY
21101,21,813110,292,5075,39,KY
21101,21,813219,0,0,1,KY
21101,21,813312,0,0,1,KY
21101,21,813319,0,0,2,KY
21101,21,813410,21,248,6,KY
21101,21,813910,0,0,4,KY
21101,21,813930,74,1136,4,KY
21101,21,813990,0,0,2,KY
21103,21,------,2224,64380,208,KY
21103,21,11----,0,0,1,KY
21103,21,115210,0,0,1,KY
21103,21,21----,0,0,1,KY
21103,21,212312,0,0,1,KY
21103,21,23----,87,3195,29,KY
21103,21,236115,2,97,3,KY
21103,21,236117,0,0,1,KY
21103,21,236118,3,72,3,KY
21103,21,236220,0,0,2,KY
21103,21,238110,4,74,3,KY
21103,21,238120,0,0,1,KY
21103,21,238210,0,0,1,KY
21103,21,238220,0,0,2,KY
21103,21,238320,8,208,4,KY
21103,21,238910,20,605,5,KY
21103,21,238990,13,436,4,KY
21103,21,31----,407,18337,6,KY
21103,21,321211,0,0,1,KY
21103,21,331420,0,0,1,KY
21103,21,332322,0,0,1,KY
21103,21,334310,0,0,1,KY
21103,21,336370,0,0,1,KY
21103,21,339999,0,0,1,KY
21103,21,42----,233,11477,10,KY
21103,21,423510,0,0,1,KY
21103,21,423810,0,0,2,KY
21103,21,423820,24,666,4,KY
21103,21,423930,0,0,1,KY
21103,21,425120,0,0,2,KY
21103,21,44----,358,6914,36,KY
21103,21,441110,0,0,1,KY
21103,21,441310,0,0,1,KY
21103,21,444110,0,0,1,KY
21103,21,444130,0,0,1,KY
21103,21,444220,0,0,1,KY
21103,21,445110,34,518,3,KY
21103,21,445310,0,0,2,KY
21103,21,446110,24,890,4,KY
21103,21,447110,131,1842,12,KY
21103,21,447190,0,0,2,KY
21103,21,451110,0,0,1,KY
21103,21,452990,0,0,5,KY
21103,21,453991,0,0,1,KY
21103,21,453998,0,0,1,KY
21103,21,48----,28,946,11,KY
21103,21,484110,0,0,1,KY
21103,21,484121,9,191,4,KY
21103,21,484220,0,0,2,KY
21103,21,484230,0,0,1,KY
21103,21,485991,0,0,1,KY
21103,21,488410,0,0,2,KY
21103,21,51----,0,0,2,KY
21103,21,511110,0,0,1,KY
21103,21,517110,0,0,1,KY
21103,21,52----,96,2689,13,KY
21103,21,522110,69,2006,7,KY
21103,21,522291,0,0,1,KY
21103,21,524210,25,634,5,KY
21103,21,53----,0,0,2,KY
21103,21,531110,0,0,1,KY
21103,21,531210,0,0,1,KY
21103,21,54----,45,1070,17,KY
21103,21,541110,18,589,8,KY
21103,21,541211,0,0,1,KY
21103,21,541213,0,0,1,KY
21103,21,541219,0,0,1,KY
21103,21,541320,0,0,1,KY
21103,21,541611,0,0,1,KY
21103,21,541940,11,362,3,KY
21103,21,541990,0,0,1,KY
21103,21,56----,34,1331,8,KY
21103,21,561612,0,0,1,KY
21103,21,561730,7,120,3,KY
21103,21,561790,0,0,1,KY
21103,21,562111,0,0,2,KY
21103,21,562211,0,0,1,KY
21103,21,62----,509,9211,17,KY
21103,21,621111,40,1561,4,KY
21103,21,621210,15,457,3,KY
21103,21,621310,19,863,3,KY
21103,21,621391,0,0,1,KY
21103,21,621610,0,0,1,KY
21103,21,623110,0,0,1,KY
21103,21,623210,0,0,1,KY
21103,21,623220,0,0,1,KY
21103,21,624190,0,0,1,KY
21103,21,624410,0,0,1,KY
21103,21,71----,14,492,5,KY
21103,21,711219,7,179,3,KY
21103,21,713120,0,0,1,KY
21103,21,713910,0,0,1,KY
21103,21,72----,253,3701,16,KY
21103,21,721110,0,0,1,KY
21103,21,722511,68,647,7,KY
21103,21,722513,162,2739,6,KY
21103,21,722515,0,0,2,KY
21103,21,81----,107,2398,34,KY
21103,21,811111,30,826,7,KY
21103,21,811121,0,0,1,KY
21103,21,811310,0,0,2,KY
21103,21,812210,0,0,2,KY
21103,21,812220,0,0,1,KY
21103,21,812910,0,0,1,KY
21103,21,813110,49,692,18,KY
21103,21,813410,0,0,1,KY
21103,21,813910,0,0,1,KY
21105,21,------,998,33148,73,KY
21105,21,11----,0,0,1,KY
21105,21,113310,0,0,1,KY
21105,21,23----,40,1557,6,KY
21105,21,236115,0,0,1,KY
21105,21,236118,0,0,1,KY
21105,21,236220,0,0,1,KY
21105,21,237110,0,0,2,KY
21105,21,237210,0,0,1,KY
21105,21,31----,156,3500,4,KY
21105,21,311111,0,0,1,KY
21105,21,311615,0,0,1,KY
21105,21,335221,0,0,1,KY
21105,21,339113,0,0,1,KY
21105,21,42----,54,2610,6,KY
21105,21,423820,42,2146,3,KY
21105,21,424510,0,0,2,KY
21105,21,424910,0,0,1,KY
21105,21,44----,286,7620,20,KY
21105,21,441310,0,0,2,KY
21105,21,444220,0,0,2,KY
21105,21,445110,0,0,2,KY
21105,21,445120,0,0,2,KY
21105,21,446110,0,0,2,KY
21105,21,447110,20,432,5,KY
21105,21,452910,0,0,1,KY
21105,21,452990,0,0,1,KY
21105,21,453110,0,0,1,KY
21105,21,454310,0,0,2,KY
21105,21,48----,0,0,5,KY
