fips,fipstate,naics,emp,ap,est,ABBR
50005,50,444190,45,1561,6,VT
50005,50,444220,0,0,2,VT
50005,50,445110,344,6767,9,VT
50005,50,445120,44,1079,5,VT
50005,50,445210,0,0,1,VT
50005,50,445291,0,0,1,VT
50005,50,445310,0,0,4,VT
50005,50,446110,106,3780,6,VT
50005,50,446191,0,0,1,VT
50005,50,447110,190,3784,23,VT
50005,50,447190,5,166,4,VT
50005,50,448120,0,0,2,VT
50005,50,448130,0,0,1,VT
50005,50,448140,0,0,2,VT
50005,50,448150,0,0,1,VT
50005,50,448210,0,0,2,VT
50005,50,451110,38,828,6,VT
50005,50,451211,0,0,2,VT
50005,50,452111,0,0,1,VT
50005,50,452990,49,952,7,VT
50005,50,453110,0,0,2,VT
50005,50,453210,0,0,1,VT
50005,50,453220,0,0,1,VT
50005,50,453310,9,141,3,VT
50005,50,453910,0,0,1,VT
50005,50,453920,0,0,1,VT
50005,50,453930,0,0,2,VT
50005,50,453991,0,0,1,VT
50005,50,453998,6,183,4,VT
50005,50,454111,0,0,3,VT
50005,50,454113,0,0,1,VT
50005,50,454210,0,0,1,VT
50005,50,454310,49,2265,7,VT
50005,50,454390,0,0,1,VT
50005,50,48----,234,9170,32,VT
50005,50,484110,0,0,1,VT
50005,50,484121,6,267,4,VT
50005,50,484220,39,904,13,VT
50005,50,484230,0,0,2,VT
50005,50,485310,0,0,1,VT
50005,50,485410,0,0,1,VT
50005,50,485991,0,0,1,VT
50005,50,486110,0,0,1,VT
50005,50,488210,0,0,1,VT
50005,50,488410,0,0,1,VT
50005,50,488510,0,0,3,VT
50005,50,492110,0,0,2,VT
50005,50,493190,0,0,1,VT
50005,50,51----,264,7702,26,VT
50005,50,511110,0,0,3,VT
50005,50,511120,0,0,1,VT
50005,50,512110,0,0,1,VT
50005,50,512131,0,0,1,VT
50005,50,512290,0,0,1,VT
50005,50,515112,0,0,4,VT
50005,50,515210,0,0,2,VT
50005,50,517110,0,0,7,VT
50005,50,517210,0,0,1,VT
50005,50,519120,22,317,4,VT
50005,50,519130,0,0,1,VT
50005,50,52----,276,14124,40,VT
50005,50,522110,56,1933,10,VT
50005,50,522120,0,0,5,VT
50005,50,522130,0,0,2,VT
50005,50,522220,0,0,1,VT
50005,50,523120,0,0,5,VT
50005,50,523930,0,0,1,VT
50005,50,523991,0,0,1,VT
50005,50,524126,0,0,1,VT
50005,50,524210,69,3252,14,VT
50005,50,53----,72,4909,21,VT
50005,50,531110,0,0,1,VT
50005,50,531120,0,0,2,VT
50005,50,531210,8,289,6,VT
50005,50,531311,25,661,3,VT
50005,50,531312,0,0,1,VT
50005,50,531320,0,0,1,VT
50005,50,532210,0,0,1,VT
50005,50,532230,0,0,1,VT
50005,50,532291,0,0,2,VT
50005,50,532299,0,0,1,VT
50005,50,532412,0,0,1,VT
50005,50,533110,0,0,1,VT
50005,50,54----,249,14707,74,VT
50005,50,541110,91,6391,20,VT
50005,50,541211,30,876,7,VT
50005,50,541213,0,0,2,VT
50005,50,541219,6,128,5,VT
50005,50,541310,0,0,2,VT
50005,50,541330,21,2269,7,VT
50005,50,541370,2,91,3,VT
50005,50,541430,0,0,1,VT
50005,50,541511,10,385,5,VT
50005,50,541512,0,0,2,VT
50005,50,541519,0,0,1,VT
50005,50,541611,0,51,3,VT
50005,50,541712,0,0,2,VT
50005,50,541720,0,0,1,VT
50005,50,541810,0,0,1,VT
50005,50,541850,0,0,1,VT
50005,50,541860,0,0,1,VT
50005,50,541890,0,0,1,VT
50005,50,541940,47,1524,9,VT
50005,50,55----,0,0,2,VT
50005,50,551114,0,0,2,VT
50005,50,56----,97,3082,38,VT
50005,50,561110,0,0,1,VT
50005,50,561320,4,100,3,VT
50005,50,561492,0,0,1,VT
50005,50,561520,0,0,1,VT
50005,50,561591,0,0,1,VT
50005,50,561710,0,0,1,VT
50005,50,561720,24,497,6,VT
50005,50,561730,28,1260,19,VT
50005,50,561990,0,0,1,VT
50005,50,562111,0,0,2,VT
50005,50,562991,0,0,2,VT
50005,50,61----,600,24070,18,VT
50005,50,611110,543,22475,8,VT
50005,50,611310,0,0,1,VT
50005,50,611430,0,0,1,VT
50005,50,611620,0,0,2,VT
50005,50,611630,0,0,1,VT
50005,50,611691,0,0,4,VT
50005,50,611710,0,0,1,VT
50005,50,62----,1840,74766,93,VT
50005,50,621111,32,2768,5,VT
50005,50,621112,0,0,1,VT
50005,50,621210,78,4753,8,VT
50005,50,621310,31,886,6,VT
50005,50,621320,0,0,1,VT
50005,50,621330,0,0,2,VT
50005,50,621340,54,2434,6,VT
50005,50,621391,0,0,1,VT
50005,50,621399,0,0,4,VT
50005,50,621410,0,0,1,VT
50005,50,621420,0,0,2,VT
50005,50,621492,0,0,1,VT
50005,50,621498,0,0,5,VT
50005,50,621610,0,0,1,VT
50005,50,621910,0,0,3,VT
50005,50,622110,0,0,1,VT
50005,50,623110,0,0,2,VT
50005,50,623311,0,0,2,VT
50005,50,623312,0,0,1,VT
50005,50,623990,36,854,3,VT
50005,50,624110,0,0,1,VT
50005,50,624120,0,0,4,VT
50005,50,624190,117,3118,13,VT
50005,50,624210,9,183,5,VT
50005,50,624229,0,0,2,VT
50005,50,624410,123,2315,12,VT
50005,50,71----,223,3595,14,VT
50005,50,711410,0,0,1,VT
50005,50,711510,0,0,1,VT
50005,50,712110,0,0,1,VT
50005,50,713910,0,0,1,VT
50005,50,713920,0,0,1,VT
50005,50,713940,7,143,4,VT
50005,50,713950,0,0,1,VT
50005,50,713990,0,0,4,VT
50005,50,72----,694,11818,67,VT
50005,50,721110,48,826,4,VT
50005,50,721191,66,1066,6,VT
50005,50,721211,0,0,1,VT
50005,50,722310,130,1914,5,VT
50005,50,722320,0,0,1,VT
50005,50,722330,0,0,1,VT
50005,50,722410,23,394,4,VT
50005,50,722511,234,4133,23,VT
50005,50,722513,186,3191,18,VT
50005,50,722515,0,49,4,VT
50005,50,81----,347,7279,91,VT
50005,50,811111,71,2046,18,VT
50005,50,811121,19,766,3,VT
50005,50,811191,0,0,1,VT
50005,50,811212,0,0,1,VT
50005,50,811310,8,71,4,VT
50005,50,811412,0,0,1,VT
50005,50,811490,0,0,1,VT
50005,50,812112,7,123,3,VT
50005,50,812210,8,306,3,VT
50005,50,812220,0,0,2,VT
50005,50,812310,0,0,2,VT
50005,50,812320,0,0,1,VT
50005,50,812990,0,0,1,VT
50005,50,813110,119,1422,25,VT
50005,50,813311,0,0,2,VT
50005,50,813312,23,1070,4,VT
50005,50,813319,0,0,2,VT
50005,50,813410,59,811,12,VT
50005,50,813910,0,0,2,VT
50005,50,813920,0,0,1,VT
50005,50,813930,0,0,1,VT
50005,50,813990,0,0,1,VT
50005,50,99----,0,0,1,VT
50007,50,------,90777,4086430,5680,VT
50007,50,11----,22,993,7,VT
50007,50,115112,0,0,1,VT
50007,50,115114,0,0,1,VT
50007,50,115210,20,854,5,VT
50007,50,21----,42,2772,5,VT
50007,50,212312,0,0,2,VT
50007,50,212319,0,0,1,VT
50007,50,212321,0,0,2,VT
50007,50,22----,0,0,4,VT
50007,50,221121,0,0,1,VT
50007,50,221122,0,0,2,VT
50007,50,221210,0,0,1,VT
50007,50,23----,4909,284206,607,VT
50007,50,236115,213,10849,51,VT
50007,50,236116,0,0,4,VT
50007,50,236117,49,2429,14,VT
50007,50,236118,408,15843,109,VT
50007,50,236210,0,0,2,VT
50007,50,236220,439,32655,30,VT
50007,50,237110,0,0,6,VT
50007,50,237130,15,1747,4,VT
50007,50,237210,0,0,2,VT
50007,50,237310,35,3834,6,VT
50007,50,237990,0,0,2,VT
50007,50,238110,0,0,5,VT
50007,50,238120,0,0,1,VT
50007,50,238130,28,1043,11,VT
50007,50,238140,64,3767,19,VT
50007,50,238150,46,2386,6,VT
50007,50,238160,110,4301,17,VT
50007,50,238170,17,991,6,VT
50007,50,238190,0,0,1,VT
50007,50,238210,759,42385,75,VT
50007,50,238220,1192,66665,71,VT
50007,50,238290,128,7061,12,VT
50007,50,238310,192,8263,19,VT
50007,50,238320,122,5614,36,VT
50007,50,238330,62,2177,13,VT
50007,50,238340,3,102,5,VT
50007,50,238350,29,1308,19,VT
50007,50,238390,33,1889,6,VT
50007,50,238910,393,29856,38,VT
50007,50,238990,27,1966,17,VT
50007,50,31----,9211,596866,199,VT
50007,50,311111,0,0,2,VT
50007,50,311119,0,0,1,VT
50007,50,311340,0,0,1,VT
50007,50,311351,0,0,1,VT
50007,50,311352,117,5309,3,VT
50007,50,311421,0,0,2,VT
50007,50,311423,0,0,1,VT
50007,50,311511,0,0,1,VT
50007,50,311611,0,0,1,VT
50007,50,311612,0,0,3,VT
50007,50,311615,0,0,1,VT
50007,50,311811,24,420,4,VT
50007,50,311812,187,5466,6,VT
50007,50,311824,0,0,1,VT
50007,50,311830,0,0,1,VT
50007,50,311920,0,0,2,VT
50007,50,311941,0,0,1,VT
50007,50,311991,0,0,1,VT
50007,50,311999,19,761,3,VT
50007,50,312111,0,0,1,VT
50007,50,312120,158,7803,14,VT
50007,50,312130,62,1860,4,VT
50007,50,313110,0,0,1,VT
50007,50,313310,0,0,1,VT
50007,50,314120,0,0,1,VT
50007,50,314910,0,0,3,VT
50007,50,314999,0,0,1,VT
50007,50,315280,0,0,1,VT
50007,50,316210,0,0,1,VT
50007,50,321113,58,2713,3,VT
50007,50,321918,0,0,2,VT
50007,50,321992,0,0,1,VT
50007,50,321999,0,0,1,VT
50007,50,323111,407,19221,12,VT
50007,50,323113,15,486,3,VT
50007,50,324121,0,0,1,VT
50007,50,325120,0,0,1,VT
50007,50,325411,0,0,1,VT
50007,50,325510,0,0,1,VT
50007,50,325611,0,0,2,VT
50007,50,325620,0,0,2,VT
50007,50,325992,0,0,1,VT
50007,50,325998,0,0,1,VT
50007,50,326113,0,0,1,VT
50007,50,326199,0,0,3,VT
50007,50,327110,0,0,2,VT
50007,50,327212,0,0,1,VT
50007,50,327390,70,4107,3,VT
50007,50,327991,0,0,2,VT
50007,50,331318,0,0,1,VT
50007,50,331420,0,0,1,VT
50007,50,332119,0,0,2,VT
50007,50,332215,0,0,1,VT
50007,50,332216,0,0,1,VT
50007,50,332312,0,0,2,VT
50007,50,332313,0,0,1,VT
50007,50,332322,166,7549,5,VT
50007,50,332323,0,0,1,VT
50007,50,332710,120,6200,11,VT
50007,50,332722,0,0,1,VT
50007,50,332994,0,0,3,VT
50007,50,333112,0,0,1,VT
50007,50,333244,0,0,1,VT
50007,50,333249,0,0,2,VT
50007,50,333314,0,0,1,VT
50007,50,333318,0,0,1,VT
50007,50,333514,0,0,1,VT
50007,50,333515,0,0,1,VT
50007,50,333611,0,0,1,VT
50007,50,333618,0,0,1,VT
50007,50,333911,0,0,1,VT
50007,50,333924,0,0,1,VT
50007,50,333997,0,0,1,VT
50007,50,334290,0,0,2,VT
50007,50,334413,0,0,3,VT
50007,50,334510,0,0,1,VT
50007,50,334511,0,0,1,VT
50007,50,334513,0,0,1,VT
50007,50,334514,0,0,1,VT
50007,50,334515,0,0,2,VT
50007,50,334516,0,0,1,VT
50007,50,334519,0,0,1,VT
50007,50,334614,0,0,1,VT
50007,50,335110,0,0,1,VT
50007,50,335929,0,0,2,VT
50007,50,335999,0,0,1,VT
50007,50,336211,0,0,1,VT
50007,50,336360,0,0,1,VT
50007,50,337110,0,0,2,VT
50007,50,337122,33,1046,5,VT
50007,50,337211,0,0,1,VT
50007,50,337212,0,0,1,VT
50007,50,337215,0,0,1,VT
50007,50,339112,0,0,1,VT
50007,50,339113,0,0,1,VT
50007,50,339115,0,0,1,VT
50007,50,339116,30,1291,5,VT
50007,50,339910,0,0,2,VT
50007,50,339920,9,618,3,VT
50007,50,339930,0,0,1,VT
50007,50,339940,0,0,1,VT
50007,50,339950,0,0,2,VT
50007,50,339991,0,0,1,VT
50007,50,42----,5397,334860,259,VT
50007,50,423110,224,10732,7,VT
50007,50,423120,164,6388,10,VT
50007,50,423130,137,7496,3,VT
50007,50,423210,47,3462,6,VT
50007,50,423220,0,0,2,VT
50007,50,423310,65,4867,7,VT
50007,50,423320,69,3950,6,VT
50007,50,423330,48,2891,4,VT
50007,50,423390,0,0,3,VT
50007,50,423420,73,3512,13,VT
50007,50,423430,0,0,2,VT
50007,50,423440,0,0,2,VT
50007,50,423450,83,14179,7,VT
50007,50,423510,127,5256,4,VT
50007,50,423610,155,7369,12,VT
50007,50,423690,14,936,5,VT
50007,50,423710,0,0,3,VT
50007,50,423720,120,8763,10,VT
50007,50,423730,25,1374,5,VT
50007,50,423740,0,0,1,VT
50007,50,423810,131,8591,5,VT
50007,50,423820,0,0,2,VT
50007,50,423830,151,12054,14,VT
50007,50,423840,0,0,4,VT
50007,50,423850,21,991,3,VT
50007,50,423860,0,0,2,VT
50007,50,423910,227,15559,11,VT
50007,50,423920,0,0,1,VT
50007,50,423930,0,0,1,VT
50007,50,423940,0,0,1,VT
50007,50,423990,230,12407,7,VT
50007,50,424110,0,0,1,VT
50007,50,424120,16,646,3,VT
50007,50,424130,0,0,1,VT
50007,50,424210,284,15945,6,VT
50007,50,424310,0,0,1,VT
50007,50,424320,0,0,2,VT
50007,50,424330,226,10507,7,VT
50007,50,424410,0,0,1,VT
50007,50,424420,0,0,1,VT
50007,50,424430,0,0,1,VT
50007,50,424440,0,0,1,VT
50007,50,424450,0,0,1,VT
50007,50,424490,891,64588,15,VT
50007,50,424610,0,0,1,VT
50007,50,424690,0,0,5,VT
50007,50,424710,64,4381,3,VT
50007,50,424720,0,0,1,VT
50007,50,424810,494,21761,5,VT
50007,50,424820,0,0,2,VT
50007,50,424910,0,0,3,VT
50007,50,424920,0,0,2,VT
50007,50,424930,0,0,2,VT
50007,50,424940,0,0,1,VT
50007,50,424950,0,0,1,VT
50007,50,424990,30,1753,6,VT
50007,50,425120,57,3588,23,VT
50007,50,44----,13179,360330,826,VT
50007,50,441110,957,50022,15,VT
50007,50,441120,73,2900,16,VT
50007,50,441210,0,0,1,VT
50007,50,441222,32,1258,8,VT
50007,50,441228,63,2442,6,VT
50007,50,441310,203,5682,19,VT
50007,50,441320,109,3477,10,VT
50007,50,442110,130,4350,21,VT
50007,50,442210,75,3501,9,VT
50007,50,442291,0,0,2,VT
50007,50,442299,325,5085,20,VT
50007,50,443141,69,2861,10,VT
50007,50,443142,204,5145,23,VT
50007,50,444110,486,14425,4,VT
50007,50,444120,33,1366,6,VT
50007,50,444130,175,4142,17,VT
50007,50,444190,287,13969,30,VT
50007,50,444210,13,534,3,VT
50007,50,444220,281,9105,13,VT
50007,50,445110,2913,60093,43,VT
50007,50,445120,114,2032,19,VT
50007,50,445210,0,0,3,VT
50007,50,445230,0,0,3,VT
50007,50,445291,0,0,1,VT
50007,50,445292,28,544,5,VT
50007,50,445299,31,711,5,VT
50007,50,445310,134,4498,29,VT
50007,50,446110,453,13223,26,VT
50007,50,446120,72,1759,8,VT
50007,50,446130,53,1116,10,VT
50007,50,446191,22,328,5,VT
50007,50,446199,56,2334,10,VT
50007,50,447110,680,14731,74,VT
50007,50,447190,44,1255,8,VT
50007,50,448110,26,1012,4,VT
50007,50,448120,253,3796,31,VT
50007,50,448130,103,1106,7,VT
50007,50,448140,514,5980,29,VT
50007,50,448150,27,235,6,VT
50007,50,448190,136,2748,11,VT
50007,50,448210,152,3242,17,VT
50007,50,448310,237,7587,16,VT
50007,50,448320,0,0,1,VT
50007,50,451110,505,11115,25,VT
50007,50,451120,152,2453,8,VT
50007,50,451130,44,663,6,VT
50007,50,451140,50,984,5,VT
50007,50,451211,111,1644,9,VT
50007,50,451212,0,0,1,VT
50007,50,452111,477,9775,4,VT
50007,50,452112,381,8951,3,VT
50007,50,452910,0,0,1,VT
50007,50,452990,90,1813,12,VT
50007,50,453110,36,690,10,VT
50007,50,453210,0,0,2,VT
50007,50,453220,140,2149,18,VT
50007,50,453310,250,4665,21,VT
50007,50,453910,111,3172,8,VT
50007,50,453920,20,410,5,VT
50007,50,453930,0,0,1,VT
50007,50,453991,0,0,2,VT
50007,50,453998,100,2244,19,VT
50007,50,454111,211,10541,23,VT
50007,50,454113,253,11162,12,VT
50007,50,454210,0,0,3,VT
50007,50,454310,142,8560,13,VT
50007,50,454390,39,1496,11,VT
50007,50,48----,2246,85070,115,VT
50007,50,481111,160,3339,5,VT
50007,50,481211,0,0,1,VT
50007,50,483212,0,0,2,VT
50007,50,484110,75,2721,12,VT
50007,50,484121,88,3999,7,VT
50007,50,484122,198,10022,11,VT
50007,50,484210,100,4464,6,VT
50007,50,484220,65,2927,16,VT
50007,50,484230,0,0,3,VT
50007,50,485113,0,0,1,VT
50007,50,485310,31,650,5,VT
50007,50,485320,0,0,2,VT
50007,50,485410,0,0,3,VT
50007,50,485510,0,0,1,VT
50007,50,485991,0,0,3,VT
50007,50,485999,0,0,2,VT
50007,50,487110,0,0,2,VT
50007,50,487210,0,0,2,VT
50007,50,487990,0,0,1,VT
50007,50,488119,0,0,2,VT
50007,50,488190,0,0,4,VT
50007,50,488410,0,0,2,VT
50007,50,488490,0,0,2,VT
50007,50,488510,0,0,1,VT
50007,50,488991,0,0,1,VT
50007,50,492110,444,23144,7,VT
50007,50,492210,274,5403,5,VT
50007,50,493110,199,5768,6,VT
50007,50,51----,4008,271468,155,VT
50007,50,511110,200,8324,14,VT
50007,50,511120,96,6097,8,VT
50007,50,511130,0,0,3,VT
50007,50,511210,524,50260,11,VT
50007,50,512110,65,2269,17,VT
50007,50,512131,86,1263,6,VT
50007,50,512132,0,0,1,VT
50007,50,512191,0,0,3,VT
50007,50,512220,0,0,1,VT
50007,50,512240,5,87,3,VT
50007,50,515111,7,442,3,VT
50007,50,515112,206,8955,8,VT
50007,50,515120,208,10724,6,VT
50007,50,515210,0,0,1,VT
50007,50,517110,561,40087,25,VT
50007,50,517210,93,5971,12,VT
50007,50,517410,0,0,1,VT
50007,50,517911,14,564,4,VT
50007,50,517919,0,0,2,VT
50007,50,518210,1757,126872,17,VT
50007,50,519120,0,0,2,VT
50007,50,519130,31,1581,7,VT
50007,50,52----,3168,244530,298,VT
50007,50,522110,1033,66342,49,VT
50007,50,522120,0,0,9,VT
50007,50,522130,475,26621,17,VT
50007,50,522210,0,0,1,VT
50007,50,522220,0,0,2,VT
50007,50,522292,35,2421,8,VT
50007,50,522298,0,0,1,VT
50007,50,522310,0,0,3,VT
50007,50,522320,0,0,3,VT
50007,50,523110,11,518,4,VT
50007,50,523120,209,33910,27,VT
50007,50,523910,0,0,2,VT
50007,50,523920,161,25258,22,VT
50007,50,523930,98,9308,20,VT
50007,50,523991,0,0,2,VT
50007,50,524113,135,4181,9,VT
50007,50,524114,37,2848,4,VT
50007,50,524126,117,7826,12,VT
50007,50,524127,0,0,3,VT
50007,50,524128,0,0,1,VT
50007,50,524130,0,0,2,VT
50007,50,524210,630,47442,83,VT
50007,50,524291,4,254,3,VT
50007,50,524292,78,6182,7,VT
50007,50,524298,0,0,3,VT
50007,50,525990,0,0,1,VT
50007,50,53----,1348,72414,241,VT
50007,50,531110,221,9311,34,VT
50007,50,531120,150,8159,23,VT
50007,50,531130,27,1158,6,VT
50007,50,531190,10,792,5,VT
50007,50,531210,155,7829,67,VT
50007,50,531311,142,5815,27,VT
50007,50,531312,53,2706,15,VT
50007,50,531320,38,1638,20,VT
50007,50,531390,0,0,2,VT
50007,50,532111,96,3038,9,VT
50007,50,532112,0,0,1,VT
50007,50,532120,51,2185,7,VT
50007,50,532210,16,509,3,VT
50007,50,532291,20,928,3,VT
50007,50,532292,0,0,1,VT
50007,50,532299,0,0,1,VT
50007,50,532310,0,0,2,VT
50007,50,532411,0,0,1,VT
50007,50,532412,0,0,1,VT
50007,50,532420,0,0,1,VT
50007,50,532490,170,12110,9,VT
50007,50,533110,65,6389,3,VT
50007,50,54----,7052,502141,781,VT
50007,50,541110,800,73873,125,VT
50007,50,541191,0,0,1,VT
50007,50,541199,0,0,1,VT
50007,50,541211,386,25467,44,VT
50007,50,541213,115,1633,15,VT
50007,50,541214,0,0,2,VT
50007,50,541219,680,30668,33,VT
50007,50,541310,227,16962,26,VT
50007,50,541320,21,1437,6,VT
50007,50,541330,695,59303,81,VT
50007,50,541350,21,1008,4,VT
50007,50,541370,0,0,2,VT
50007,50,541380,87,4024,6,VT
50007,50,541410,6,314,6,VT
50007,50,541420,0,0,2,VT
50007,50,541430,96,5003,31,VT
50007,50,541511,956,80098,78,VT
50007,50,541512,356,31865,28,VT
50007,50,541513,184,10824,9,VT
50007,50,541519,11,1234,6,VT
50007,50,541611,528,27425,60,VT
50007,50,541612,46,3063,12,VT
50007,50,541613,169,10744,33,VT
50007,50,541614,39,2208,7,VT
50007,50,541618,9,674,7,VT
50007,50,541620,316,33370,15,VT
50007,50,541690,441,34171,24,VT
50007,50,541711,0,0,2,VT
50007,50,541712,100,8573,11,VT
50007,50,541720,17,1458,3,VT
50007,50,541810,103,7561,19,VT
50007,50,541820,33,1386,4,VT
50007,50,541840,0,0,1,VT
50007,50,541860,0,0,2,VT
50007,50,541870,0,0,1,VT
50007,50,541890,81,2662,11,VT
50007,50,541910,48,2536,7,VT
50007,50,541921,11,237,7,VT
50007,50,541922,6,314,5,VT
50007,50,541930,4,99,3,VT
50007,50,541940,363,16523,34,VT
50007,50,541990,14,742,7,VT
50007,50,55----,1112,69263,39,VT
50007,50,551112,167,13353,8,VT
50007,50,551114,945,55910,31,VT
50007,50,56----,3366,99046,302,VT
50007,50,561110,219,12800,20,VT
50007,50,561210,18,662,4,VT
50007,50,561311,0,0,2,VT
50007,50,561312,10,440,4,VT
50007,50,561320,1032,19881,19,VT
50007,50,561410,0,0,2,VT
50007,50,561422,0,0,1,VT
50007,50,561431,0,0,1,VT
50007,50,561439,0,0,3,VT
50007,50,561440,0,0,1,VT
50007,50,561491,0,0,2,VT
50007,50,561492,10,348,3,VT
50007,50,561499,0,0,2,VT
50007,50,561510,77,3331,14,VT
50007,50,561520,20,1230,7,VT
50007,50,561611,9,176,4,VT
50007,50,561612,375,7576,8,VT
50007,50,561613,0,0,2,VT
50007,50,561621,23,1090,3,VT
50007,50,561622,0,0,1,VT
50007,50,561710,0,0,2,VT
50007,50,561720,764,15306,62,VT
50007,50,561730,216,10225,79,VT
50007,50,561740,27,761,7,VT
50007,50,561790,12,469,9,VT
50007,50,561910,0,0,2,VT
50007,50,561920,17,751,4,VT
50007,50,561990,61,2664,6,VT
50007,50,562111,52,2325,7,VT
50007,50,562112,0,0,1,VT
50007,50,562119,0,0,1,VT
50007,50,562910,101,6129,11,VT
50007,50,562920,69,2361,3,VT
50007,50,562991,0,0,5,VT
50007,50,61----,4128,105531,122,VT
50007,50,611110,428,14129,20,VT
50007,50,611310,3008,72768,6,VT
50007,50,611420,15,800,3,VT
50007,50,611430,31,2067,12,VT
50007,50,611511,0,0,1,VT
50007,50,611512,0,0,1,VT
50007,50,611513,0,0,1,VT
50007,50,611519,0,0,2,VT
50007,50,611610,117,1661,17,VT
50007,50,611620,75,1594,19,VT
50007,50,611691,84,2034,6,VT
50007,50,611699,83,1173,14,VT
50007,50,611710,216,8093,20,VT
50007,50,62----,15920,684886,589,VT
50007,50,621111,1994,101388,90,VT
50007,50,621112,6,703,12,VT
50007,50,621210,759,47102,94,VT
50007,50,621310,125,4225,32,VT
50007,50,621320,87,3821,15,VT
50007,50,621330,113,3506,22,VT
50007,50,621340,371,15885,48,VT
50007,50,621391,0,0,1,VT
50007,50,621399,80,4017,18,VT
50007,50,621410,0,0,3,VT
50007,50,621420,0,0,10,VT
50007,50,621493,0,0,1,VT
50007,50,621498,845,49463,7,VT
50007,50,621511,197,9696,6,VT
50007,50,621512,8,264,4,VT
50007,50,621610,181,5200,10,VT
50007,50,621910,55,1524,4,VT
50007,50,621991,0,0,1,VT
50007,50,621999,0,0,3,VT
50007,50,622110,0,0,1,VT
50007,50,623110,639,22562,7,VT
50007,50,623210,0,0,6,VT
50007,50,623220,389,9927,15,VT
50007,50,623311,446,14872,4,VT
50007,50,623312,256,6201,9,VT
50007,50,623990,134,3041,8,VT
50007,50,624110,147,4453,9,VT
50007,50,624120,1162,23699,21,VT
50007,50,624190,402,12351,34,VT
50007,50,624210,47,1617,4,VT
50007,50,624221,156,3910,6,VT
50007,50,624229,77,3607,6,VT
50007,50,624230,0,0,2,VT
50007,50,624310,182,7000,7,VT
50007,50,624410,757,18143,69,VT
50007,50,71----,2594,53827,127,VT
50007,50,711110,22,636,5,VT
50007,50,711130,69,883,4,VT
50007,50,711190,0,0,1,VT
50007,50,711211,0,0,1,VT
50007,50,711219,0,0,1,VT
50007,50,711310,280,4643,5,VT
50007,50,711320,4,294,6,VT
50007,50,711410,0,0,1,VT
50007,50,711510,45,4962,19,VT
50007,50,712110,0,0,5,VT
50007,50,712120,0,0,1,VT
50007,50,712190,0,0,2,VT
50007,50,713120,0,0,3,VT
50007,50,713910,61,5041,12,VT
50007,50,713920,0,0,2,VT
50007,50,713930,37,2288,7,VT
50007,50,713940,1143,16586,30,VT
50007,50,713950,0,0,2,VT
50007,50,713990,105,2354,20,VT
50007,50,72----,8923,179718,449,VT
50007,50,721110,1637,37166,45,VT
50007,50,721191,18,341,5,VT
50007,50,721211,11,666,4,VT
50007,50,721214,0,0,2,VT
50007,50,721310,13,156,4,VT
50007,50,722310,0,0,23,VT
50007,50,722320,103,2310,12,VT
50007,50,722330,0,44,5,VT
50007,50,722410,337,5346,32,VT
50007,50,722511,3629,76805,163,VT
50007,50,722513,1787,31489,110,VT
50007,50,722514,0,0,1,VT
50007,50,722515,669,11966,43,VT
50007,50,81----,3852,107588,539,VT
50007,50,811111,234,9297,60,VT
50007,50,811112,0,0,1,VT
50007,50,811113,0,0,3,VT
50007,50,811118,0,0,1,VT
50007,50,811121,149,6536,23,VT
50007,50,811122,20,823,3,VT
50007,50,811191,0,0,5,VT
50007,50,811192,83,2286,11,VT
50007,50,811198,0,0,2,VT
50007,50,811211,0,0,2,VT
50007,50,811212,6,142,5,VT
50007,50,811213,0,0,1,VT
50007,50,811219,11,1275,3,VT
50007,50,811310,34,1759,7,VT
50007,50,811412,0,0,2,VT
50007,50,811430,0,0,1,VT
50007,50,811490,25,882,10,VT
50007,50,812111,33,580,4,VT
50007,50,812112,330,9765,64,VT
50007,50,812113,71,1824,20,VT
50007,50,812191,0,0,2,VT
50007,50,812199,44,861,16,VT
50007,50,812210,33,1350,8,VT
50007,50,812220,0,0,1,VT
50007,50,812310,0,0,7,VT
50007,50,812320,0,0,9,VT
50007,50,812331,0,0,1,VT
50007,50,812332,0,0,1,VT
50007,50,812910,142,3055,21,VT
50007,50,812921,0,0,2,VT
50007,50,812922,0,0,1,VT
50007,50,812930,0,0,3,VT
50007,50,812990,4,119,5,VT
50007,50,813110,633,11348,79,VT
50007,50,813211,226,10408,19,VT
50007,50,813212,55,1139,6,VT
50007,50,813219,27,1350,4,VT
50007,50,813311,7,263,5,VT
50007,50,813312,187,7795,20,VT
50007,50,813319,42,1557,12,VT
50007,50,813410,136,2384,24,VT
50007,50,813910,115,5700,23,VT
50007,50,813920,18,867,8,VT
50007,50,813930,85,1478,11,VT
50007,50,813940,807,14745,15,VT
50007,50,813990,23,648,8,VT
50007,50,99----,18,550,16,VT
50009,50,------,455,15485,110,VT
50009,50,11----,22,1237,5,VT
50009,50,113310,22,1237,5,VT
50009,50,21----,0,0,1,VT
50009,50,212321,0,0,1,VT
50009,50,23----,36,1471,17,VT
50009,50,236115,0,0,1,VT
50009,50,236118,4,87,3,VT
50009,50,237310,0,0,1,VT
50009,50,238110,0,0,2,VT
50009,50,238140,0,0,1,VT
50009,50,238210,0,0,3,VT
50009,50,238220,0,0,1,VT
50009,50,238290,0,0,1,VT
50009,50,238320,0,0,1,VT
50009,50,238910,0,0,3,VT
50009,50,31----,125,4506,7,VT
