fips,fipstate,naics,emp,ap,est,ABBR
27013,27,424320,0,0,1,MN
27013,27,424330,0,0,1,MN
27013,27,424420,11,314,3,MN
27013,27,424450,0,0,1,MN
27013,27,424480,0,0,1,MN
27013,27,424490,0,0,1,MN
27013,27,424510,69,2913,6,MN
27013,27,424520,0,0,1,MN
27013,27,424590,0,0,1,MN
27013,27,424690,40,2507,5,MN
27013,27,424710,0,0,2,MN
27013,27,424720,0,0,1,MN
27013,27,424810,0,0,1,MN
27013,27,424910,207,24026,7,MN
27013,27,424920,0,0,1,MN
27013,27,424940,0,0,1,MN
27013,27,424950,0,0,1,MN
27013,27,424990,0,0,1,MN
27013,27,425120,7,402,4,MN
27013,27,44----,6371,146273,308,MN
27013,27,441110,552,23209,7,MN
27013,27,441120,37,1336,7,MN
27013,27,441210,41,1590,3,MN
27013,27,441222,0,0,1,MN
27013,27,441228,27,1408,4,MN
27013,27,441310,126,2841,12,MN
27013,27,441320,101,3812,7,MN
27013,27,442110,88,3103,10,MN
27013,27,442210,23,1020,3,MN
27013,27,442291,0,0,1,MN
27013,27,442299,27,445,3,MN
27013,27,443141,35,1196,5,MN
27013,27,443142,106,1691,8,MN
27013,27,444110,469,10978,3,MN
27013,27,444120,0,0,2,MN
27013,27,444130,59,1528,8,MN
27013,27,444190,65,3106,10,MN
27013,27,444210,0,0,1,MN
27013,27,444220,15,620,4,MN
27013,27,445110,912,18893,7,MN
27013,27,445210,18,327,3,MN
27013,27,445291,0,0,2,MN
27013,27,445292,0,0,1,MN
27013,27,445299,0,0,2,MN
27013,27,445310,68,1143,10,MN
27013,27,446110,0,0,6,MN
27013,27,446120,64,821,3,MN
27013,27,446130,24,746,4,MN
27013,27,446191,22,391,3,MN
27013,27,446199,44,2302,7,MN
27013,27,447110,340,5860,21,MN
27013,27,447190,57,963,5,MN
27013,27,448110,45,802,5,MN
27013,27,448120,143,1320,18,MN
27013,27,448130,47,517,4,MN
27013,27,448140,198,2064,8,MN
27013,27,448150,0,0,1,MN
27013,27,448190,0,0,2,MN
27013,27,448210,63,831,7,MN
27013,27,448310,80,2121,10,MN
27013,27,451110,307,5600,6,MN
27013,27,451120,76,1288,4,MN
27013,27,451130,43,451,6,MN
27013,27,451140,22,491,3,MN
27013,27,451211,82,1113,4,MN
27013,27,452111,250,3652,3,MN
27013,27,452112,417,6860,4,MN
27013,27,452910,0,0,2,MN
27013,27,452990,167,2312,6,MN
27013,27,453110,0,0,1,MN
27013,27,453210,0,0,3,MN
27013,27,453220,71,842,8,MN
27013,27,453310,64,903,5,MN
27013,27,453910,0,0,2,MN
27013,27,453991,0,0,1,MN
27013,27,453998,44,887,9,MN
27013,27,454111,12,276,5,MN
27013,27,454310,13,538,3,MN
27013,27,454390,12,342,5,MN
27013,27,48----,1312,42904,77,MN
27013,27,484110,35,1462,9,MN
27013,27,484121,152,7249,16,MN
27013,27,484122,0,0,1,MN
27013,27,484210,0,0,2,MN
27013,27,484220,45,1240,13,MN
27013,27,484230,3,72,3,MN
27013,27,485113,0,0,1,MN
27013,27,485210,0,0,1,MN
27013,27,485310,0,0,2,MN
27013,27,485320,0,0,1,MN
27013,27,485410,88,832,4,MN
27013,27,485510,0,0,2,MN
27013,27,485991,0,0,1,MN
27013,27,486210,0,0,1,MN
27013,27,486910,0,0,3,MN
27013,27,488119,0,0,1,MN
27013,27,488210,0,0,1,MN
27013,27,488410,0,0,3,MN
27013,27,488510,0,0,2,MN
27013,27,488999,0,0,1,MN
27013,27,492110,114,3473,5,MN
27013,27,492210,0,0,1,MN
27013,27,493110,0,0,2,MN
27013,27,493130,0,0,1,MN
27013,27,51----,1042,43279,29,MN
27013,27,511110,0,0,2,MN
27013,27,511120,0,0,1,MN
27013,27,511130,0,0,2,MN
27013,27,511140,0,0,2,MN
27013,27,511199,0,0,1,MN
27013,27,511210,0,0,1,MN
27013,27,512110,0,0,1,MN
27013,27,512131,46,747,3,MN
27013,27,515112,0,0,1,MN
27013,27,517110,0,0,3,MN
27013,27,517210,0,0,8,MN
27013,27,517911,0,0,1,MN
27013,27,517919,0,0,1,MN
27013,27,518210,0,0,1,MN
27013,27,519120,0,0,1,MN
27013,27,52----,974,62584,133,MN
27013,27,522110,399,20554,25,MN
27013,27,522120,0,0,1,MN
27013,27,522130,0,0,4,MN
27013,27,522292,0,0,1,MN
27013,27,522298,0,0,4,MN
27013,27,522310,0,0,1,MN
27013,27,522390,0,0,1,MN
27013,27,523120,40,5536,14,MN
27013,27,523920,11,1296,5,MN
27013,27,523930,13,392,5,MN
27013,27,523991,0,0,1,MN
27013,27,524113,0,0,3,MN
27013,27,524126,13,856,6,MN
27013,27,524210,189,8563,60,MN
27013,27,524291,0,0,1,MN
27013,27,525990,0,0,1,MN
27013,27,53----,609,17373,80,MN
27013,27,531110,110,2209,14,MN
27013,27,531120,37,976,11,MN
27013,27,531190,7,272,4,MN
27013,27,531210,147,3312,22,MN
27013,27,531311,194,5985,7,MN
27013,27,531312,13,833,6,MN
27013,27,531320,20,1206,4,MN
27013,27,531390,0,0,1,MN
27013,27,532111,19,362,3,MN
27013,27,532120,10,332,3,MN
27013,27,532220,0,0,1,MN
27013,27,532230,0,0,1,MN
27013,27,532310,0,0,2,MN
27013,27,532412,0,0,1,MN
27013,27,54----,1096,64163,136,MN
27013,27,541110,168,8303,27,MN
27013,27,541191,14,783,3,MN
27013,27,541211,219,12037,13,MN
27013,27,541213,35,548,4,MN
27013,27,541214,0,0,3,MN
27013,27,541219,23,604,8,MN
27013,27,541310,0,0,2,MN
27013,27,541320,0,0,1,MN
27013,27,541330,298,25846,11,MN
27013,27,541340,0,0,1,MN
27013,27,541350,0,0,1,MN
27013,27,541370,0,0,1,MN
27013,27,541380,10,406,3,MN
27013,27,541430,0,0,2,MN
27013,27,541511,47,3463,11,MN
27013,27,541512,21,1383,8,MN
27013,27,541519,0,0,2,MN
27013,27,541611,26,1426,8,MN
27013,27,541613,11,726,5,MN
27013,27,541620,0,0,1,MN
27013,27,541690,0,0,1,MN
27013,27,541711,0,0,1,MN
27013,27,541712,0,0,1,MN
27013,27,541810,0,0,2,MN
27013,27,541840,0,0,1,MN
27013,27,541890,0,0,3,MN
27013,27,541921,0,0,2,MN
27013,27,541940,56,1872,4,MN
27013,27,541990,24,784,6,MN
27013,27,55----,464,41870,15,MN
27013,27,551112,92,10050,5,MN
27013,27,551114,372,31820,10,MN
27013,27,56----,1500,34427,79,MN
27013,27,561110,0,0,3,MN
27013,27,561210,0,0,1,MN
27013,27,561320,601,6439,6,MN
27013,27,561421,0,0,1,MN
27013,27,561422,0,0,2,MN
27013,27,561431,0,0,1,MN
27013,27,561439,0,0,1,MN
27013,27,561510,12,392,4,MN
27013,27,561613,0,0,1,MN
27013,27,561621,25,1076,3,MN
27013,27,561622,0,0,1,MN
27013,27,561720,141,2062,9,MN
27013,27,561730,351,14368,30,MN
27013,27,561740,29,519,3,MN
27013,27,561990,29,1111,3,MN
27013,27,562111,54,3473,5,MN
27013,27,562910,0,0,2,MN
27013,27,562920,0,0,1,MN
27013,27,562991,0,0,1,MN
27013,27,562998,0,0,1,MN
27013,27,61----,777,13443,20,MN
27013,27,611110,169,3429,5,MN
27013,27,611310,0,0,2,MN
27013,27,611430,0,0,1,MN
27013,27,611511,0,0,1,MN
27013,27,611610,20,270,5,MN
27013,27,611620,25,225,4,MN
27013,27,611691,0,0,1,MN
27013,27,611692,0,0,1,MN
27013,27,62----,8851,356714,259,MN
27013,27,621111,794,70143,9,MN
27013,27,621112,0,0,1,MN
27013,27,621210,293,16658,34,MN
27013,27,621310,61,1392,15,MN
27013,27,621320,0,0,3,MN
27013,27,621330,84,2467,11,MN
27013,27,621340,41,1442,4,MN
27013,27,621391,0,0,1,MN
27013,27,621399,0,0,5,MN
27013,27,621410,0,0,1,MN
27013,27,621420,53,2003,4,MN
27013,27,621492,0,0,2,MN
27013,27,621493,95,4347,4,MN
27013,27,621498,104,5072,3,MN
27013,27,621511,0,0,2,MN
27013,27,621610,277,5833,6,MN
27013,27,621910,0,0,1,MN
27013,27,621991,0,0,1,MN
27013,27,621999,0,0,1,MN
27013,27,622110,0,0,1,MN
27013,27,623110,614,14148,7,MN
27013,27,623210,658,12963,70,MN
27013,27,623220,162,5223,6,MN
27013,27,623311,235,4507,5,MN
27013,27,623312,291,9341,11,MN
27013,27,623990,0,0,2,MN
27013,27,624110,0,0,3,MN
27013,27,624120,144,2978,5,MN
27013,27,624190,119,4234,13,MN
27013,27,624210,0,0,2,MN
27013,27,624221,0,0,1,MN
27013,27,624229,0,0,2,MN
27013,27,624230,0,0,1,MN
27013,27,624310,0,0,8,MN
27013,27,624410,238,3372,14,MN
27013,27,71----,963,8152,39,MN
27013,27,711120,0,0,1,MN
27013,27,711130,6,94,3,MN
27013,27,711320,5,246,4,MN
27013,27,711410,0,0,1,MN
27013,27,711510,7,142,4,MN
27013,27,712110,0,0,2,MN
27013,27,712120,0,0,1,MN
27013,27,712130,0,0,1,MN
27013,27,713120,0,0,1,MN
27013,27,713910,56,1395,3,MN
27013,27,713920,0,0,1,MN
27013,27,713940,318,2994,9,MN
27013,27,713990,86,534,8,MN
27013,27,72----,4017,53353,162,MN
27013,27,721110,301,4004,14,MN
27013,27,721214,0,0,1,MN
27013,27,722310,233,2492,5,MN
27013,27,722320,0,0,2,MN
27013,27,722410,213,2298,11,MN
27013,27,722511,1548,24103,54,MN
27013,27,722513,1376,16394,54,MN
27013,27,722514,0,0,3,MN
27013,27,722515,293,3405,18,MN
27013,27,81----,1284,31295,183,MN
27013,27,811111,61,2289,13,MN
27013,27,811113,0,0,2,MN
27013,27,811118,0,0,1,MN
27013,27,811121,63,2497,9,MN
27013,27,811122,15,816,3,MN
27013,27,811191,28,572,3,MN
27013,27,811192,0,0,3,MN
27013,27,811198,0,0,3,MN
27013,27,811211,0,0,1,MN
27013,27,811212,0,0,1,MN
27013,27,811310,30,1599,6,MN
27013,27,811490,5,139,3,MN
27013,27,812112,198,4774,24,MN
27013,27,812113,5,268,5,MN
27013,27,812191,0,0,1,MN
27013,27,812199,75,1176,5,MN
27013,27,812210,0,0,2,MN
27013,27,812220,0,0,2,MN
27013,27,812310,0,0,3,MN
27013,27,812331,0,0,1,MN
27013,27,812910,0,0,3,MN
27013,27,812990,8,205,4,MN
27013,27,813110,388,6043,52,MN
27013,27,813211,0,0,2,MN
27013,27,813219,0,0,2,MN
27013,27,813311,0,0,1,MN
27013,27,813312,0,0,2,MN
27013,27,813319,0,0,3,MN
27013,27,813410,101,1172,11,MN
27013,27,813910,0,0,4,MN
27013,27,813920,0,0,4,MN
27013,27,813930,0,0,3,MN
27013,27,813940,0,0,1,MN
27015,27,------,13095,501934,772,MN
27015,27,11----,16,752,8,MN
27015,27,113310,0,0,2,MN
27015,27,115112,7,249,4,MN
27015,27,115116,0,0,1,MN
27015,27,115210,0,0,1,MN
27015,27,21----,0,0,2,MN
27015,27,212321,0,0,1,MN
27015,27,212322,0,0,1,MN
27015,27,22----,0,0,1,MN
27015,27,221122,0,0,1,MN
27015,27,23----,620,37081,100,MN
27015,27,236115,20,485,7,MN
27015,27,236117,0,0,1,MN
27015,27,236118,23,701,10,MN
27015,27,236210,0,0,1,MN
27015,27,236220,86,3610,8,MN
27015,27,237110,0,0,2,MN
27015,27,237310,0,0,3,MN
27015,27,238110,12,1027,4,MN
27015,27,238140,0,0,1,MN
27015,27,238150,0,0,2,MN
27015,27,238160,0,0,3,MN
27015,27,238170,0,0,1,MN
27015,27,238190,0,0,2,MN
27015,27,238210,100,4238,11,MN
27015,27,238220,54,2356,14,MN
27015,27,238310,1,77,3,MN
27015,27,238320,5,430,6,MN
27015,27,238340,0,0,1,MN
27015,27,238350,8,251,6,MN
27015,27,238910,0,0,6,MN
27015,27,238990,13,376,8,MN
27015,27,31----,3015,171848,36,MN
27015,27,311421,0,0,1,MN
27015,27,311512,0,0,1,MN
27015,27,311513,0,0,1,MN
27015,27,311514,0,0,1,MN
27015,27,311612,0,0,1,MN
27015,27,311613,0,0,1,MN
27015,27,311811,0,0,1,MN
27015,27,311991,0,0,1,MN
27015,27,312120,0,0,1,MN
27015,27,321992,0,0,1,MN
27015,27,323111,540,29608,4,MN
27015,27,324121,0,0,1,MN
27015,27,325311,0,0,1,MN
27015,27,327120,0,0,1,MN
27015,27,327320,0,0,1,MN
27015,27,327390,0,0,1,MN
27015,27,332312,0,0,1,MN
27015,27,332313,0,0,1,MN
27015,27,332710,0,0,2,MN
27015,27,333511,0,0,1,MN
27015,27,333514,0,0,2,MN
27015,27,333517,0,0,1,MN
27015,27,333912,0,0,1,MN
27015,27,335312,0,0,2,MN
27015,27,335931,0,0,1,MN
27015,27,336214,0,0,1,MN
27015,27,337110,0,0,2,MN
27015,27,337121,0,0,1,MN
27015,27,339991,0,0,1,MN
27015,27,42----,444,18947,35,MN
27015,27,423120,0,0,1,MN
27015,27,423210,0,0,1,MN
27015,27,423310,0,0,1,MN
27015,27,423710,0,0,1,MN
27015,27,423810,0,0,1,MN
27015,27,423820,0,0,4,MN
27015,27,423830,0,0,1,MN
27015,27,423840,0,0,1,MN
27015,27,423930,0,0,1,MN
27015,27,424120,0,0,1,MN
27015,27,424430,0,0,1,MN
27015,27,424450,0,0,3,MN
27015,27,424490,0,0,1,MN
27015,27,424510,176,7392,5,MN
27015,27,424520,0,0,1,MN
27015,27,424610,0,0,1,MN
27015,27,424710,0,0,2,MN
27015,27,424910,7,444,4,MN
27015,27,425120,28,453,4,MN
27015,27,44----,1717,40277,107,MN
27015,27,441110,137,7068,5,MN
27015,27,441210,0,0,1,MN
27015,27,441310,63,1074,7,MN
27015,27,441320,28,1286,4,MN
27015,27,442110,45,943,4,MN
27015,27,442299,0,0,1,MN
27015,27,443141,0,0,2,MN
27015,27,443142,0,0,2,MN
27015,27,444110,0,0,2,MN
27015,27,444130,27,663,4,MN
27015,27,444190,34,1173,7,MN
27015,27,445110,453,8424,7,MN
27015,27,445210,0,0,1,MN
27015,27,445299,0,0,1,MN
27015,27,445310,33,408,4,MN
27015,27,446110,70,2496,4,MN
27015,27,446199,0,0,2,MN
27015,27,447110,141,2300,11,MN
27015,27,447190,0,0,1,MN
27015,27,448120,0,0,2,MN
27015,27,448190,0,0,1,MN
27015,27,448310,0,0,1,MN
27015,27,451110,0,0,2,MN
27015,27,451120,0,0,1,MN
27015,27,451130,15,62,3,MN
27015,27,451140,0,0,1,MN
27015,27,452111,0,0,1,MN
27015,27,452112,0,0,1,MN
27015,27,452910,0,0,1,MN
27015,27,452990,104,1589,6,MN
27015,27,453110,0,0,2,MN
27015,27,453210,0,0,1,MN
27015,27,453220,0,0,2,MN
27015,27,453310,0,0,2,MN
27015,27,453998,0,0,1,MN
27015,27,454111,0,0,3,MN
27015,27,454113,0,0,1,MN
27015,27,454310,0,0,2,MN
27015,27,454390,0,0,3,MN
27015,27,48----,1004,39209,56,MN
27015,27,484110,119,4868,12,MN
27015,27,484121,312,11619,13,MN
27015,27,484122,0,0,1,MN
27015,27,484220,334,17020,16,MN
27015,27,484230,0,0,1,MN
27015,27,485320,0,0,1,MN
27015,27,485410,94,1381,3,MN
27015,27,485510,0,0,1,MN
27015,27,488119,0,0,1,MN
27015,27,488410,0,0,1,MN
27015,27,488490,0,0,3,MN
27015,27,488991,0,0,1,MN
27015,27,492210,0,0,1,MN
27015,27,493120,0,0,1,MN
27015,27,51----,244,10660,13,MN
27015,27,511110,51,1116,3,MN
27015,27,511210,0,0,1,MN
27015,27,512131,0,0,1,MN
27015,27,515112,0,0,2,MN
27015,27,517110,0,0,6,MN
27015,27,52----,439,21862,57,MN
27015,27,522110,247,12613,14,MN
27015,27,522130,0,0,3,MN
27015,27,523120,34,2598,12,MN
27015,27,523140,0,0,1,MN
27015,27,523930,3,113,3,MN
27015,27,524126,0,0,2,MN
27015,27,524210,69,2628,22,MN
27015,27,53----,81,2343,18,MN
27015,27,531110,11,122,3,MN
27015,27,531120,0,0,2,MN
27015,27,531190,0,0,1,MN
27015,27,531210,2,64,4,MN
27015,27,531312,0,0,2,MN
27015,27,532230,0,0,1,MN
27015,27,532291,0,0,2,MN
27015,27,532310,0,0,2,MN
27015,27,532490,0,0,1,MN
27015,27,54----,447,19430,44,MN
27015,27,541110,100,5023,10,MN
27015,27,541211,74,3648,10,MN
27015,27,541213,0,0,2,MN
27015,27,541219,9,126,3,MN
27015,27,541330,0,0,1,MN
27015,27,541380,0,0,3,MN
27015,27,541420,0,0,1,MN
27015,27,541430,0,0,1,MN
27015,27,541611,0,0,2,MN
27015,27,541613,0,0,2,MN
27015,27,541690,0,0,2,MN
27015,27,541810,0,0,2,MN
27015,27,541850,0,0,1,MN
27015,27,541921,0,0,1,MN
27015,27,541940,0,0,2,MN
27015,27,541990,0,0,1,MN
27015,27,55----,180,10541,3,MN
27015,27,551112,0,0,1,MN
27015,27,551114,0,0,2,MN
27015,27,56----,147,3189,23,MN
27015,27,561110,0,0,1,MN
27015,27,561210,0,0,2,MN
27015,27,561440,0,0,1,MN
27015,27,561621,0,0,1,MN
27015,27,561710,3,132,3,MN
27015,27,561720,40,492,3,MN
27015,27,561730,15,428,5,MN
27015,27,561740,0,0,2,MN
27015,27,561790,0,0,2,MN
27015,27,561990,0,0,1,MN
27015,27,562111,0,0,1,MN
27015,27,562212,0,0,1,MN
27015,27,61----,659,13093,14,MN
27015,27,611110,279,5310,7,MN
27015,27,611310,0,0,2,MN
27015,27,611610,0,0,1,MN
27015,27,611620,11,67,3,MN
27015,27,611692,0,0,1,MN
27015,27,62----,2370,85662,66,MN
27015,27,621111,0,0,3,MN
27015,27,621210,65,3284,6,MN
27015,27,621310,22,845,7,MN
27015,27,621320,28,1324,3,MN
27015,27,621330,0,0,1,MN
27015,27,621399,0,0,1,MN
27015,27,621410,0,0,1,MN
27015,27,621420,0,0,1,MN
27015,27,621610,438,7558,7,MN
27015,27,622110,704,43062,3,MN
27015,27,623110,578,12829,4,MN
27015,27,623210,0,0,3,MN
27015,27,623220,0,0,1,MN
27015,27,623312,32,601,3,MN
27015,27,624110,0,0,2,MN
27015,27,624120,32,371,6,MN
27015,27,624190,0,0,1,MN
27015,27,624210,0,0,1,MN
27015,27,624221,0,0,1,MN
27015,27,624229,0,0,1,MN
27015,27,624310,0,0,2,MN
27015,27,624410,28,778,8,MN
27015,27,71----,184,1820,25,MN
27015,27,711110,0,0,1,MN
27015,27,711310,0,0,1,MN
27015,27,711510,0,0,1,MN
27015,27,712110,0,0,2,MN
27015,27,712120,0,0,2,MN
27015,27,713290,0,0,1,MN
27015,27,713910,48,688,3,MN
27015,27,713940,74,323,5,MN
27015,27,713950,0,0,2,MN
27015,27,713990,19,265,7,MN
27015,27,72----,1083,13060,62,MN
27015,27,721110,0,0,4,MN
27015,27,721310,0,0,1,MN
27015,27,722310,36,701,4,MN
27015,27,722410,84,1028,11,MN
27015,27,722511,351,4245,21,MN
27015,27,722513,460,5087,20,MN
27015,27,722514,0,0,1,MN
27015,27,81----,421,10623,101,MN
27015,27,811111,28,964,12,MN
27015,27,811113,0,0,1,MN
27015,27,811121,54,2119,7,MN
27015,27,811122,0,0,2,MN
27015,27,811192,0,0,2,MN
27015,27,811211,0,0,1,MN
27015,27,811310,46,1169,10,MN
27015,27,812112,28,540,10,MN
27015,27,812113,0,0,1,MN
27015,27,812191,0,0,1,MN
27015,27,812199,0,0,1,MN
27015,27,812210,0,0,4,MN
27015,27,812220,0,0,2,MN
27015,27,812310,0,0,1,MN
27015,27,812910,0,0,1,MN
27015,27,812990,0,0,2,MN
27015,27,813110,163,2691,26,MN
27015,27,813211,0,0,2,MN
27015,27,813212,0,0,1,MN
27015,27,813219,0,0,1,MN
27015,27,813312,0,0,1,MN
27015,27,813410,31,256,7,MN
27015,27,813910,25,1284,5,MN
27015,27,99----,0,0,1,MN
27017,27,------,8015,318345,710,MN
27017,27,11----,57,3185,10,MN
27017,27,113110,0,0,1,MN
27017,27,113310,39,1602,7,MN
27017,27,115210,0,0,1,MN
27017,27,115310,0,0,1,MN
27017,27,21----,0,0,2,MN
27017,27,212312,0,0,1,MN
27017,27,212321,0,0,1,MN
27017,27,22----,89,8221,5,MN
27017,27,221111,0,0,1,MN
27017,27,221112,0,0,1,MN
27017,27,221118,0,0,1,MN
27017,27,221122,0,0,1,MN
27017,27,221210,0,0,1,MN
27017,27,23----,304,28701,89,MN
27017,27,236115,39,1297,16,MN
27017,27,236117,0,0,1,MN
27017,27,236118,10,372,7,MN
27017,27,236220,0,0,2,MN
27017,27,237110,0,0,2,MN
27017,27,237310,0,0,1,MN
27017,27,238110,3,571,5,MN
27017,27,238120,0,0,1,MN
27017,27,238130,0,0,1,MN
27017,27,238140,0,110,3,MN
27017,27,238160,0,0,2,MN
27017,27,238170,0,0,2,MN
27017,27,238190,0,0,2,MN
27017,27,238210,14,424,7,MN
27017,27,238220,48,2148,12,MN
27017,27,238290,0,0,1,MN
27017,27,238310,6,265,4,MN
27017,27,238320,8,444,3,MN
27017,27,238330,0,0,1,MN
27017,27,238390,0,0,1,MN
27017,27,238910,0,0,7,MN
27017,27,238990,18,1873,8,MN
27017,27,31----,1283,87535,28,MN
27017,27,311221,0,0,1,MN
27017,27,311352,0,0,1,MN
27017,27,313110,0,0,1,MN
27017,27,315210,0,0,1,MN
27017,27,315280,0,0,2,MN
27017,27,322121,0,0,1,MN
27017,27,322299,0,0,1,MN
27017,27,323111,17,269,4,MN
27017,27,325180,0,0,1,MN
27017,27,325998,0,0,1,MN
27017,27,326150,0,0,1,MN
27017,27,326199,0,0,1,MN
27017,27,327320,0,0,2,MN
27017,27,327331,0,0,2,MN
27017,27,327390,0,0,1,MN
27017,27,327993,0,0,1,MN
27017,27,332710,0,0,1,MN
27017,27,333923,0,0,1,MN
27017,27,337110,0,0,1,MN
27017,27,339114,0,0,1,MN
27017,27,339950,0,0,1,MN
27017,27,339999,0,0,1,MN
27017,27,42----,273,12684,15,MN
27017,27,423110,0,0,2,MN
27017,27,423120,0,0,1,MN
27017,27,423140,0,0,1,MN
27017,27,423720,0,0,1,MN
27017,27,423820,0,0,1,MN
27017,27,423830,0,0,1,MN
27017,27,423850,0,0,1,MN
27017,27,423930,0,0,1,MN
27017,27,424420,0,0,2,MN
27017,27,424430,0,0,1,MN
27017,27,424710,0,0,1,MN
27017,27,424810,0,0,1,MN
27017,27,424990,0,0,1,MN
27017,27,44----,1397,33142,111,MN
27017,27,441110,0,0,2,MN
27017,27,441120,0,0,1,MN
27017,27,441228,0,0,1,MN
27017,27,441310,50,1081,4,MN
27017,27,441320,0,0,2,MN
27017,27,442110,0,0,1,MN
27017,27,442210,0,0,3,MN
27017,27,442299,0,0,1,MN
27017,27,444110,0,0,2,MN
27017,27,444120,0,0,2,MN
27017,27,444130,0,0,1,MN
27017,27,444190,47,1200,3,MN
27017,27,444220,31,879,4,MN
27017,27,445110,186,3995,4,MN
27017,27,445210,0,0,1,MN
27017,27,445299,0,0,2,MN
27017,27,445310,63,853,10,MN
27017,27,446110,77,3227,6,MN
27017,27,446130,0,0,1,MN
27017,27,446191,0,0,1,MN
27017,27,447110,248,4510,19,MN
27017,27,447190,45,761,6,MN
27017,27,448120,0,0,2,MN
27017,27,448130,0,0,1,MN
27017,27,448210,0,0,1,MN
27017,27,451110,0,0,2,MN
27017,27,452910,0,0,1,MN
27017,27,452990,45,584,3,MN
27017,27,453110,0,0,2,MN
27017,27,453310,0,0,1,MN
27017,27,453910,0,0,1,MN
27017,27,453998,0,0,2,MN
27017,27,454111,0,0,4,MN
27017,27,454210,0,0,2,MN
27017,27,454310,32,1263,6,MN
27017,27,454390,50,1575,6,MN
27017,27,48----,206,9205,23,MN
27017,27,481211,0,0,1,MN
27017,27,484110,38,1668,3,MN
27017,27,484121,0,0,1,MN
27017,27,484220,19,1234,5,MN
27017,27,484230,0,0,1,MN
27017,27,485410,0,0,1,MN
27017,27,486210,0,0,3,MN
27017,27,486910,0,0,1,MN
27017,27,488410,0,0,2,MN
27017,27,488490,0,0,1,MN
27017,27,488510,0,0,2,MN
27017,27,492110,0,0,1,MN
27017,27,493110,0,0,1,MN
27017,27,51----,66,2231,10,MN
27017,27,511110,0,0,1,MN
27017,27,512131,0,0,2,MN
27017,27,515112,0,0,1,MN
27017,27,517110,19,706,3,MN
27017,27,517210,0,0,2,MN
27017,27,519190,0,0,1,MN
27017,27,52----,429,22963,46,MN
27017,27,522110,93,4215,11,MN
27017,27,522130,0,0,5,MN
27017,27,522298,0,0,2,MN
27017,27,523120,0,0,8,MN
27017,27,523930,6,190,3,MN
27017,27,524126,0,0,2,MN
27017,27,524128,0,0,1,MN
27017,27,524210,54,2310,12,MN
27017,27,524292,0,0,2,MN
27017,27,53----,67,1317,15,MN
27017,27,531110,24,312,4,MN
27017,27,531130,0,0,1,MN
27017,27,531210,6,155,5,MN
27017,27,531311,0,0,1,MN
27017,27,531320,0,0,1,MN
27017,27,531390,0,0,1,MN
27017,27,532230,0,0,2,MN
27017,27,54----,168,5663,44,MN
27017,27,541110,21,1070,7,MN
27017,27,541191,0,0,1,MN
27017,27,541211,14,263,3,MN
27017,27,541213,38,395,7,MN
27017,27,541219,8,110,3,MN
27017,27,541330,0,0,2,MN
27017,27,541370,0,0,2,MN
27017,27,541430,0,0,1,MN
27017,27,541511,0,0,2,MN
27017,27,541512,0,0,1,MN
27017,27,541513,0,0,2,MN
27017,27,541611,4,154,3,MN
27017,27,541690,0,0,1,MN
27017,27,541720,0,0,1,MN
27017,27,541921,0,0,1,MN
27017,27,541940,40,1489,5,MN
27017,27,541990,0,0,2,MN
27017,27,55----,0,0,3,MN
27017,27,551114,0,0,3,MN
27017,27,56----,130,4395,29,MN
27017,27,561210,0,0,1,MN
27017,27,561431,0,0,1,MN
27017,27,561492,0,0,1,MN
27017,27,561720,27,671,6,MN
27017,27,561730,9,280,9,MN
27017,27,561790,0,0,1,MN
27017,27,561990,0,0,3,MN
27017,27,562111,53,2372,4,MN
27017,27,562991,0,0,2,MN
27017,27,562998,0,0,1,MN
27017,27,61----,9,45,4,MN
27017,27,611610,0,0,1,MN
27017,27,611620,0,0,2,MN
27017,27,611699,0,0,1,MN
27017,27,62----,2033,75212,92,MN
27017,27,621111,0,0,3,MN
27017,27,621210,61,3154,12,MN
27017,27,621310,11,375,6,MN
27017,27,621320,22,499,4,MN
27017,27,621330,0,0,1,MN
27017,27,621340,29,1013,4,MN
27017,27,621420,0,0,2,MN
27017,27,621610,0,0,1,MN
27017,27,622110,0,0,2,MN
27017,27,623110,0,0,3,MN
27017,27,623210,236,4438,22,MN
27017,27,623220,139,3860,8,MN
27017,27,623311,154,3070,4,MN
27017,27,623312,95,2013,5,MN
27017,27,623990,0,0,2,MN
27017,27,624110,0,0,2,MN
27017,27,624120,0,0,2,MN
27017,27,624190,0,0,1,MN
27017,27,624310,0,0,1,MN
27017,27,624410,49,594,7,MN
27017,27,71----,76,1362,20,MN
27017,27,711110,0,0,1,MN
27017,27,711211,0,0,1,MN
27017,27,711310,0,0,1,MN
27017,27,711320,0,0,2,MN
27017,27,712110,0,0,1,MN
27017,27,713910,0,0,3,MN
27017,27,713940,49,415,5,MN
27017,27,713990,7,166,6,MN
27017,27,72----,922,12378,64,MN
27017,27,721110,74,868,5,MN
27017,27,721211,0,0,2,MN
27017,27,722310,0,0,2,MN
27017,27,722320,0,0,1,MN
27017,27,722410,49,557,10,MN
27017,27,722511,427,5983,26,MN
27017,27,722513,309,4180,14,MN
27017,27,722515,45,484,4,MN
27017,27,81----,474,9173,99,MN
27017,27,811111,74,2943,12,MN
27017,27,811112,0,0,1,MN
27017,27,811113,0,0,1,MN
27017,27,811118,0,0,1,MN
27017,27,811121,16,381,6,MN
27017,27,811122,0,0,2,MN
