fips,fipstate,naics,emp,ap,est,ABBR
16017,16,541420,0,0,1,ID
16017,16,541430,0,0,2,ID
16017,16,541490,0,0,1,ID
16017,16,541511,50,7532,11,ID
16017,16,541512,3,126,3,ID
16017,16,541519,0,0,2,ID
16017,16,541611,27,1491,11,ID
16017,16,541612,0,0,1,ID
16017,16,541613,7,253,8,ID
16017,16,541614,0,0,2,ID
16017,16,541618,0,0,2,ID
16017,16,541620,0,0,2,ID
16017,16,541690,13,557,10,ID
16017,16,541711,0,0,1,ID
16017,16,541712,10,365,3,ID
16017,16,541810,0,0,1,ID
16017,16,541820,0,0,1,ID
16017,16,541870,0,0,1,ID
16017,16,541890,0,0,1,ID
16017,16,541921,0,0,1,ID
16017,16,541940,106,2703,11,ID
16017,16,541990,6,260,5,ID
16017,16,55----,0,0,1,ID
16017,16,551114,0,0,1,ID
16017,16,56----,650,20830,70,ID
16017,16,561110,0,0,1,ID
16017,16,561320,0,0,1,ID
16017,16,561499,0,0,1,ID
16017,16,561611,0,0,1,ID
16017,16,561612,0,0,3,ID
16017,16,561622,0,0,2,ID
16017,16,561720,53,608,9,ID
16017,16,561730,114,2351,34,ID
16017,16,561740,14,71,3,ID
16017,16,561790,0,0,2,ID
16017,16,561910,0,0,1,ID
16017,16,561990,9,603,6,ID
16017,16,562111,0,0,4,ID
16017,16,562119,0,0,1,ID
16017,16,562991,0,0,1,ID
16017,16,61----,157,4230,20,ID
16017,16,611110,116,3487,8,ID
16017,16,611430,0,0,1,ID
16017,16,611519,0,0,2,ID
16017,16,611610,0,0,1,ID
16017,16,611620,0,0,1,ID
16017,16,611691,0,0,1,ID
16017,16,611699,7,154,5,ID
16017,16,611710,0,0,1,ID
16017,16,62----,1648,63393,149,ID
16017,16,621111,155,7558,30,ID
16017,16,621210,115,4806,18,ID
16017,16,621310,17,283,8,ID
16017,16,621320,20,791,6,ID
16017,16,621330,2,64,3,ID
16017,16,621340,37,1188,9,ID
16017,16,621399,13,774,8,ID
16017,16,621410,0,0,2,ID
16017,16,621420,0,0,1,ID
16017,16,621492,0,0,2,ID
16017,16,621493,0,0,2,ID
16017,16,621498,0,0,1,ID
16017,16,621610,54,1020,6,ID
16017,16,621910,0,0,4,ID
16017,16,621999,43,4256,4,ID
16017,16,622110,0,0,1,ID
16017,16,623110,256,8360,3,ID
16017,16,623210,0,0,3,ID
16017,16,623311,0,0,2,ID
16017,16,623312,124,2041,3,ID
16017,16,623990,0,0,1,ID
16017,16,624110,0,0,2,ID
16017,16,624120,8,108,3,ID
16017,16,624190,72,1254,10,ID
16017,16,624210,0,0,2,ID
16017,16,624221,0,0,1,ID
16017,16,624229,0,0,1,ID
16017,16,624410,56,934,13,ID
16017,16,71----,102,2507,29,ID
16017,16,711310,0,0,1,ID
16017,16,711320,0,0,1,ID
16017,16,711510,7,129,5,ID
16017,16,712110,0,0,2,ID
16017,16,713910,0,0,2,ID
16017,16,713930,7,421,4,ID
16017,16,713940,39,674,6,ID
16017,16,713950,0,0,1,ID
16017,16,713990,16,467,7,ID
16017,16,72----,1806,27362,125,ID
16017,16,721110,697,8777,15,ID
16017,16,721191,6,66,3,ID
16017,16,721199,0,0,1,ID
16017,16,721211,0,0,2,ID
16017,16,721214,0,0,1,ID
16017,16,721310,0,0,1,ID
16017,16,722310,0,0,1,ID
16017,16,722320,0,0,2,ID
16017,16,722330,0,0,2,ID
16017,16,722410,92,1267,16,ID
16017,16,722511,561,10737,44,ID
16017,16,722513,334,4227,23,ID
16017,16,722514,0,0,1,ID
16017,16,722515,67,946,13,ID
16017,16,81----,491,11090,108,ID
16017,16,811111,38,1130,14,ID
16017,16,811113,0,0,2,ID
16017,16,811118,0,0,1,ID
16017,16,811121,55,2064,8,ID
16017,16,811122,0,0,1,ID
16017,16,811192,10,305,4,ID
16017,16,811198,0,0,1,ID
16017,16,811310,0,0,2,ID
16017,16,811412,0,0,2,ID
16017,16,811490,0,0,2,ID
16017,16,812112,12,268,5,ID
16017,16,812113,0,0,2,ID
16017,16,812199,4,56,4,ID
16017,16,812210,0,0,2,ID
16017,16,812220,0,0,1,ID
16017,16,812310,0,0,2,ID
16017,16,812910,33,501,4,ID
16017,16,812990,8,67,3,ID
16017,16,813110,137,1852,25,ID
16017,16,813211,0,0,2,ID
16017,16,813312,17,601,7,ID
16017,16,813410,17,321,3,ID
16017,16,813910,0,0,3,ID
16017,16,813920,0,0,2,ID
16017,16,813990,92,1583,6,ID
16017,16,99----,6,363,3,ID
16019,16,------,47476,2020188,3451,ID
16019,16,11----,131,3234,7,ID
16019,16,115112,0,0,2,ID
16019,16,115114,0,0,2,ID
16019,16,115115,0,0,1,ID
16019,16,115116,0,0,1,ID
16019,16,115210,0,0,1,ID
16019,16,22----,58,4632,8,ID
16019,16,221111,2,58,3,ID
16019,16,221115,0,0,2,ID
16019,16,221122,0,0,1,ID
16019,16,221210,0,0,1,ID
16019,16,221310,0,0,1,ID
16019,16,23----,2587,114674,386,ID
16019,16,236115,192,5298,43,ID
16019,16,236117,45,1991,12,ID
16019,16,236118,37,867,21,ID
16019,16,236210,27,1280,3,ID
16019,16,236220,225,11769,26,ID
16019,16,237110,74,3860,6,ID
16019,16,237130,0,0,3,ID
16019,16,237210,0,0,3,ID
16019,16,237310,0,0,3,ID
16019,16,238110,229,9230,11,ID
16019,16,238120,0,0,2,ID
16019,16,238130,9,450,10,ID
16019,16,238140,24,781,9,ID
16019,16,238150,0,0,1,ID
16019,16,238160,0,0,4,ID
16019,16,238170,20,436,11,ID
16019,16,238190,50,1199,8,ID
16019,16,238210,275,12516,32,ID
16019,16,238220,469,25697,56,ID
16019,16,238290,22,664,3,ID
16019,16,238310,128,5020,27,ID
16019,16,238320,85,2013,19,ID
16019,16,238330,64,2079,14,ID
16019,16,238340,28,1084,6,ID
16019,16,238350,85,2767,12,ID
16019,16,238390,0,0,2,ID
16019,16,238910,62,2847,11,ID
16019,16,238990,121,6234,28,ID
16019,16,31----,3305,122760,138,ID
16019,16,311213,0,0,2,ID
16019,16,311221,0,0,1,ID
16019,16,311340,0,0,1,ID
16019,16,311352,0,0,2,ID
16019,16,311423,0,0,1,ID
16019,16,311511,0,0,1,ID
16019,16,311514,0,0,1,ID
16019,16,311612,0,0,1,ID
16019,16,311811,72,1173,5,ID
16019,16,311812,0,0,2,ID
16019,16,311821,0,0,1,ID
16019,16,311824,0,0,1,ID
16019,16,311999,0,0,1,ID
16019,16,312113,0,0,1,ID
16019,16,312120,0,0,1,ID
16019,16,314120,0,0,1,ID
16019,16,314910,0,0,1,ID
16019,16,314994,0,0,1,ID
16019,16,314999,0,0,1,ID
16019,16,315990,0,0,1,ID
16019,16,316998,0,0,1,ID
16019,16,321113,0,0,1,ID
16019,16,321214,0,0,2,ID
16019,16,321911,0,0,1,ID
16019,16,321918,0,0,1,ID
16019,16,321920,0,0,2,ID
16019,16,321999,4,197,4,ID
16019,16,323111,104,3190,6,ID
16019,16,323113,0,0,1,ID
16019,16,323120,0,0,1,ID
16019,16,325412,0,0,1,ID
16019,16,325611,0,0,1,ID
16019,16,325620,0,0,2,ID
16019,16,326112,0,0,1,ID
16019,16,326199,53,1944,5,ID
16019,16,326220,0,0,1,ID
16019,16,327320,0,0,2,ID
16019,16,327390,0,0,2,ID
16019,16,327991,0,0,2,ID
16019,16,327999,0,0,1,ID
16019,16,331513,0,0,1,ID
16019,16,332111,0,0,1,ID
16019,16,332114,0,0,1,ID
16019,16,332215,0,0,2,ID
16019,16,332216,0,0,1,ID
16019,16,332311,0,0,1,ID
16019,16,332312,0,0,4,ID
16019,16,332313,0,0,3,ID
16019,16,332322,0,0,3,ID
16019,16,332323,0,0,2,ID
16019,16,332420,0,0,1,ID
16019,16,332710,34,1256,5,ID
16019,16,332812,0,0,1,ID
16019,16,332999,84,2680,5,ID
16019,16,333111,0,0,1,ID
16019,16,333120,0,0,1,ID
16019,16,333241,0,0,1,ID
16019,16,333316,0,0,1,ID
16019,16,334220,0,0,1,ID
16019,16,334290,0,0,1,ID
16019,16,334519,0,0,1,ID
16019,16,335121,0,0,1,ID
16019,16,335313,0,0,1,ID
16019,16,335929,0,0,1,ID
16019,16,336213,0,0,1,ID
16019,16,336350,0,0,1,ID
16019,16,336370,0,0,1,ID
16019,16,336390,0,0,1,ID
16019,16,336612,0,0,1,ID
16019,16,336999,0,0,1,ID
16019,16,337110,88,3057,7,ID
16019,16,337122,0,0,2,ID
16019,16,337212,0,0,2,ID
16019,16,337214,0,0,1,ID
16019,16,337215,0,0,1,ID
16019,16,339116,48,2722,6,ID
16019,16,339920,0,0,1,ID
16019,16,339950,10,333,3,ID
16019,16,339999,8,562,3,ID
16019,16,42----,3346,179839,195,ID
16019,16,423110,174,10165,8,ID
16019,16,423120,118,3954,8,ID
16019,16,423130,0,0,1,ID
16019,16,423140,0,0,1,ID
16019,16,423220,17,503,5,ID
16019,16,423310,81,4225,5,ID
16019,16,423320,0,0,2,ID
16019,16,423330,0,0,1,ID
16019,16,423390,0,0,2,ID
16019,16,423420,39,1574,5,ID
16019,16,423430,0,0,1,ID
16019,16,423440,0,0,2,ID
16019,16,423450,12,1288,6,ID
16019,16,423490,0,0,1,ID
16019,16,423510,35,1352,4,ID
16019,16,423610,35,2164,5,ID
16019,16,423620,0,0,1,ID
16019,16,423690,0,0,2,ID
16019,16,423710,21,984,3,ID
16019,16,423720,77,4663,9,ID
16019,16,423730,17,911,5,ID
16019,16,423810,77,5459,5,ID
16019,16,423820,94,4928,7,ID
16019,16,423830,72,3212,12,ID
16019,16,423840,82,4232,5,ID
16019,16,423850,15,474,3,ID
16019,16,423860,0,0,1,ID
16019,16,423910,0,0,1,ID
16019,16,423930,0,0,2,ID
16019,16,423990,6,88,3,ID
16019,16,424110,0,0,1,ID
16019,16,424120,0,0,2,ID
16019,16,424130,31,1874,4,ID
16019,16,424210,0,0,6,ID
16019,16,424320,0,0,2,ID
16019,16,424330,0,0,1,ID
16019,16,424420,0,0,1,ID
16019,16,424430,0,0,1,ID
16019,16,424470,0,0,1,ID
16019,16,424480,306,15660,11,ID
16019,16,424490,198,9256,9,ID
16019,16,424510,22,1459,4,ID
16019,16,424520,0,0,1,ID
16019,16,424690,34,1616,4,ID
16019,16,424710,30,967,4,ID
16019,16,424720,0,0,2,ID
16019,16,424810,0,0,2,ID
16019,16,424820,0,0,3,ID
16019,16,424910,125,6972,11,ID
16019,16,424950,0,0,1,ID
16019,16,424990,0,0,1,ID
16019,16,425110,0,0,1,ID
16019,16,425120,0,0,6,ID
16019,16,44----,8041,209026,504,ID
16019,16,441110,616,24970,14,ID
16019,16,441120,64,3029,17,ID
16019,16,441210,111,5070,5,ID
16019,16,441222,0,0,2,ID
16019,16,441228,88,3543,6,ID
16019,16,441310,172,4977,19,ID
16019,16,441320,127,4467,10,ID
16019,16,442110,119,3949,14,ID
16019,16,442210,40,1411,7,ID
16019,16,442291,0,0,1,ID
16019,16,442299,93,1846,9,ID
16019,16,443141,0,0,2,ID
16019,16,443142,238,5189,14,ID
16019,16,444110,0,0,3,ID
16019,16,444120,34,922,5,ID
16019,16,444130,82,1765,6,ID
16019,16,444190,178,7342,18,ID
16019,16,444220,144,5667,8,ID
16019,16,445110,508,8894,10,ID
16019,16,445120,7,136,3,ID
16019,16,445210,0,0,2,ID
16019,16,445291,0,0,2,ID
16019,16,445299,0,0,3,ID
16019,16,445310,0,0,5,ID
16019,16,446110,185,6511,9,ID
16019,16,446120,70,870,6,ID
16019,16,446130,27,390,5,ID
16019,16,446191,23,362,5,ID
16019,16,446199,43,1819,6,ID
16019,16,447110,415,7043,43,ID
16019,16,447190,123,2853,6,ID
16019,16,448110,22,572,3,ID
16019,16,448120,97,1028,13,ID
16019,16,448130,36,358,6,ID
16019,16,448140,266,2999,10,ID
16019,16,448150,0,0,2,ID
16019,16,448190,85,1210,7,ID
16019,16,448210,59,1018,10,ID
16019,16,448310,43,1830,7,ID
16019,16,451110,265,5097,19,ID
16019,16,451120,163,2320,10,ID
16019,16,451130,0,0,2,ID
16019,16,451140,43,1307,3,ID
16019,16,451211,84,1139,6,ID
16019,16,451212,0,0,1,ID
16019,16,452111,309,5606,4,ID
16019,16,452112,289,5213,5,ID
16019,16,452910,0,0,4,ID
16019,16,452990,77,1330,6,ID
16019,16,453110,51,705,6,ID
16019,16,453210,42,707,3,ID
16019,16,453220,49,738,9,ID
16019,16,453310,67,950,12,ID
16019,16,453910,0,0,2,ID
16019,16,453920,0,0,1,ID
16019,16,453930,0,0,1,ID
16019,16,453991,25,512,5,ID
16019,16,453998,67,1668,11,ID
16019,16,454111,201,9444,23,ID
16019,16,454112,0,0,1,ID
16019,16,454113,0,0,6,ID
16019,16,454210,0,0,3,ID
16019,16,454310,0,0,4,ID
16019,16,454390,41,1165,34,ID
16019,16,48----,1225,46651,128,ID
16019,16,481111,0,0,1,ID
16019,16,481112,0,0,1,ID
16019,16,481211,0,0,1,ID
16019,16,484110,59,2150,17,ID
16019,16,484121,573,23956,38,ID
16019,16,484122,31,1789,4,ID
16019,16,484210,0,0,2,ID
16019,16,484220,79,3336,18,ID
16019,16,484230,37,1442,10,ID
16019,16,485113,0,0,1,ID
16019,16,485310,0,0,1,ID
16019,16,485410,0,0,1,ID
16019,16,485510,0,0,1,ID
16019,16,485991,37,743,4,ID
16019,16,485999,0,0,2,ID
16019,16,488119,0,0,1,ID
16019,16,488190,15,537,3,ID
16019,16,488410,13,377,4,ID
16019,16,488490,0,0,1,ID
16019,16,488510,19,719,7,ID
16019,16,492110,125,5097,5,ID
16019,16,492210,0,0,2,ID
16019,16,493110,0,0,2,ID
16019,16,493190,0,0,1,ID
16019,16,51----,904,41639,42,ID
16019,16,511120,0,0,2,ID
16019,16,511210,0,0,3,ID
16019,16,512131,0,0,2,ID
16019,16,512132,0,0,1,ID
16019,16,515112,0,0,2,ID
16019,16,515120,0,0,2,ID
16019,16,517110,433,20125,15,ID
16019,16,517210,77,4446,8,ID
16019,16,517919,0,0,3,ID
16019,16,518210,0,0,1,ID
16019,16,519130,0,0,2,ID
16019,16,519190,0,0,1,ID
16019,16,52----,1299,76375,238,ID
16019,16,522110,416,25534,37,ID
16019,16,522120,0,0,1,ID
16019,16,522130,283,12940,17,ID
16019,16,522220,0,0,1,ID
16019,16,522291,39,969,14,ID
16019,16,522292,38,3775,6,ID
16019,16,522298,32,2645,4,ID
16019,16,522310,7,342,6,ID
16019,16,522320,0,0,2,ID
16019,16,522390,29,1072,13,ID
16019,16,523110,0,0,2,ID
16019,16,523120,73,7725,27,ID
16019,16,523920,43,4773,8,ID
16019,16,523930,45,2051,15,ID
16019,16,523991,0,0,1,ID
16019,16,523999,0,0,1,ID
16019,16,524113,0,0,2,ID
16019,16,524114,12,662,4,ID
16019,16,524126,26,2000,5,ID
16019,16,524128,0,0,1,ID
16019,16,524210,214,9697,68,ID
16019,16,524291,0,0,2,ID
16019,16,525990,0,0,1,ID
16019,16,53----,432,16024,136,ID
16019,16,531110,54,1133,16,ID
16019,16,531120,19,760,13,ID
16019,16,531130,15,302,5,ID
16019,16,531210,93,3391,54,ID
16019,16,531311,30,725,8,ID
16019,16,531312,0,0,4,ID
16019,16,531320,23,545,14,ID
16019,16,531390,10,283,5,ID
16019,16,532111,37,923,5,ID
16019,16,532120,0,0,1,ID
16019,16,532210,0,0,1,ID
16019,16,532230,0,0,1,ID
16019,16,532291,24,987,3,ID
16019,16,532299,0,0,1,ID
16019,16,532412,0,0,2,ID
16019,16,532490,0,0,3,ID
16019,16,54----,7362,522993,404,ID
16019,16,541110,328,14201,91,ID
16019,16,541191,0,0,3,ID
16019,16,541199,0,0,2,ID
16019,16,541211,251,10946,45,ID
16019,16,541213,83,853,18,ID
16019,16,541214,68,2722,5,ID
16019,16,541219,110,2990,19,ID
16019,16,541310,22,1132,8,ID
16019,16,541320,0,0,2,ID
16019,16,541330,1684,79217,52,ID
16019,16,541340,32,2082,4,ID
16019,16,541350,0,0,2,ID
16019,16,541370,0,0,2,ID
16019,16,541380,27,1330,3,ID
16019,16,541410,0,0,1,ID
16019,16,541430,62,2124,4,ID
16019,16,541490,0,0,1,ID
16019,16,541511,84,7001,17,ID
16019,16,541512,51,3746,7,ID
16019,16,541513,0,0,2,ID
16019,16,541519,13,700,7,ID
16019,16,541611,109,5331,22,ID
16019,16,541613,134,2430,13,ID
16019,16,541614,4,124,3,ID
16019,16,541618,0,0,3,ID
16019,16,541620,95,5679,4,ID
16019,16,541690,15,1406,8,ID
16019,16,541711,0,0,1,ID
16019,16,541712,0,0,13,ID
16019,16,541720,0,0,1,ID
16019,16,541810,6,137,5,ID
16019,16,541820,0,0,1,ID
16019,16,541840,0,0,1,ID
16019,16,541860,0,0,1,ID
16019,16,541870,0,0,2,ID
16019,16,541890,42,253,4,ID
16019,16,541910,58,690,3,ID
16019,16,541921,0,0,1,ID
16019,16,541930,0,0,1,ID
16019,16,541940,96,2766,9,ID
16019,16,541990,156,3669,13,ID
16019,16,55----,264,36968,16,ID
16019,16,551111,0,0,2,ID
16019,16,551112,9,810,3,ID
16019,16,551114,251,36035,11,ID
16019,16,56----,2684,170180,143,ID
16019,16,561110,26,1022,7,ID
16019,16,561210,0,0,2,ID
16019,16,561311,0,0,2,ID
16019,16,561320,159,6471,8,ID
16019,16,561330,1193,34569,3,ID
16019,16,561410,0,0,1,ID
16019,16,561422,0,0,1,ID
16019,16,561431,0,0,2,ID
16019,16,561439,0,0,1,ID
16019,16,561440,0,0,2,ID
16019,16,561491,0,0,1,ID
16019,16,561492,0,0,1,ID
16019,16,561499,0,0,2,ID
16019,16,561510,0,0,2,ID
16019,16,561611,0,0,1,ID
16019,16,561621,0,0,2,ID
16019,16,561622,0,0,2,ID
16019,16,561710,12,487,5,ID
16019,16,561720,200,3330,31,ID
16019,16,561730,104,4969,35,ID
16019,16,561740,42,441,8,ID
16019,16,561790,8,164,4,ID
16019,16,561920,0,0,1,ID
16019,16,561990,6,345,3,ID
16019,16,562111,54,1987,5,ID
16019,16,562211,0,0,1,ID
16019,16,562910,0,0,8,ID
16019,16,562920,0,0,1,ID
16019,16,562998,0,0,1,ID
16019,16,61----,325,6571,31,ID
16019,16,611110,178,3209,8,ID
16019,16,611210,0,0,1,ID
16019,16,611430,0,0,2,ID
16019,16,611511,0,0,2,ID
16019,16,611512,0,0,1,ID
16019,16,611519,0,0,1,ID
16019,16,611610,0,0,2,ID
16019,16,611620,39,344,6,ID
16019,16,611691,0,0,2,ID
16019,16,611699,0,0,1,ID
16019,16,611710,18,919,5,ID
16019,16,62----,8752,355723,579,ID
16019,16,621111,1467,110578,181,ID
16019,16,621112,24,574,5,ID
16019,16,621210,584,22725,79,ID
16019,16,621310,81,2020,29,ID
16019,16,621320,81,4529,20,ID
16019,16,621330,131,3091,15,ID
16019,16,621340,199,6634,56,ID
16019,16,621391,28,927,6,ID
16019,16,621399,36,852,11,ID
16019,16,621420,109,2827,9,ID
16019,16,621493,43,1663,5,ID
16019,16,621498,65,2602,6,ID
16019,16,621511,26,3166,4,ID
16019,16,621512,0,0,3,ID
16019,16,621610,860,27934,20,ID
16019,16,621910,0,0,2,ID
16019,16,621991,0,0,1,ID
16019,16,621999,0,0,1,ID
16019,16,622110,0,0,2,ID
16019,16,623110,404,10221,6,ID
16019,16,623210,236,4228,5,ID
16019,16,623220,0,0,2,ID
16019,16,623311,222,4727,3,ID
16019,16,623312,373,6813,12,ID
16019,16,623990,131,2111,7,ID
16019,16,624110,0,0,2,ID
16019,16,624120,796,14171,23,ID
16019,16,624190,390,10541,24,ID
16019,16,624229,0,0,1,ID
16019,16,624310,227,3938,6,ID
16019,16,624410,295,3842,33,ID
16019,16,71----,658,7095,33,ID
16019,16,711110,0,0,1,ID
16019,16,711120,0,0,1,ID
16019,16,711130,0,0,1,ID
16019,16,711211,0,0,3,ID
16019,16,711310,0,0,1,ID
16019,16,711510,0,0,2,ID
16019,16,712110,0,0,2,ID
16019,16,713120,0,0,2,ID
16019,16,713290,0,0,1,ID
16019,16,713910,0,0,3,ID
16019,16,713920,0,0,1,ID
16019,16,713940,0,0,4,ID
16019,16,713950,0,0,1,ID
16019,16,713990,44,485,10,ID
16019,16,72----,4931,75781,241,ID
16019,16,721110,727,13810,26,ID
16019,16,721191,3,53,3,ID
16019,16,721199,0,0,1,ID
16019,16,721211,0,0,2,ID
16019,16,721214,0,0,2,ID
16019,16,722310,0,0,3,ID
16019,16,722320,14,119,3,ID
16019,16,722330,1,29,3,ID
16019,16,722410,63,675,16,ID
16019,16,722511,1945,31953,77,ID
16019,16,722513,1786,23625,79,ID
16019,16,722514,0,0,2,ID
16019,16,722515,292,3463,24,ID
16019,16,81----,1165,29982,216,ID
16019,16,811111,150,4627,33,ID
16019,16,811112,0,0,1,ID
16019,16,811113,0,0,2,ID
16019,16,811118,3,128,3,ID
16019,16,811121,146,5590,21,ID
16019,16,811122,25,629,9,ID
16019,16,811191,110,2249,7,ID
16019,16,811192,33,371,5,ID
16019,16,811198,9,302,4,ID
16019,16,811211,0,0,2,ID
16019,16,811212,0,0,3,ID
16019,16,811219,0,0,2,ID
16019,16,811310,41,2302,10,ID
16019,16,811412,0,0,1,ID
16019,16,811490,17,342,6,ID
16019,16,812111,0,0,1,ID
16019,16,812112,39,623,16,ID
16019,16,812113,0,0,1,ID
16019,16,812191,0,0,2,ID
16019,16,812199,59,753,11,ID
16019,16,812210,39,1381,4,ID
16019,16,812310,0,0,1,ID
16019,16,812320,0,0,1,ID
16019,16,812910,18,267,5,ID
16019,16,812930,0,0,1,ID
16019,16,812990,14,216,6,ID
16019,16,813110,200,3290,24,ID
16019,16,813211,0,0,3,ID
16019,16,813219,0,0,1,ID
16019,16,813312,12,373,5,ID
16019,16,813319,3,162,3,ID
16019,16,813410,51,1150,5,ID
16019,16,813910,22,1030,5,ID
16019,16,813920,0,0,2,ID
16019,16,813930,39,324,7,ID
16019,16,813990,3,53,3,ID
16019,16,99----,7,41,6,ID
16021,16,------,2458,81950,367,ID
16021,16,11----,155,6695,34,ID
16021,16,113310,133,5616,32,ID
16021,16,114210,0,0,1,ID
16021,16,115310,0,0,1,ID
16021,16,22----,2,41,3,ID
16021,16,221310,2,41,3,ID
16021,16,23----,223,7846,62,ID
16021,16,236115,81,2199,20,ID
16021,16,236118,8,183,5,ID
16021,16,236220,0,0,1,ID
16021,16,237210,0,0,1,ID
16021,16,237310,27,1307,3,ID
16021,16,237990,0,0,1,ID
16021,16,238110,5,135,4,ID
16021,16,238130,0,0,1,ID
16021,16,238140,0,0,2,ID
16021,16,238190,0,0,1,ID
16021,16,238210,10,222,4,ID
16021,16,238220,0,0,1,ID
16021,16,238310,0,0,2,ID
16021,16,238320,4,105,4,ID
16021,16,238340,0,0,1,ID
16021,16,238350,0,0,1,ID
16021,16,238910,33,1605,7,ID
16021,16,238990,14,521,3,ID
16021,16,31----,438,19762,25,ID
16021,16,311611,0,0,1,ID
16021,16,312120,0,0,1,ID
16021,16,315210,0,0,1,ID
16021,16,321113,159,7696,3,ID
16021,16,321214,0,0,2,ID
16021,16,321912,0,0,2,ID
16021,16,321992,0,0,1,ID
16021,16,321999,0,0,2,ID
16021,16,327320,0,0,1,ID
16021,16,327991,0,0,1,ID
16021,16,327993,0,0,1,ID
16021,16,331523,0,0,1,ID
16021,16,332323,6,194,3,ID
16021,16,332710,0,0,1,ID
16021,16,333120,0,0,1,ID
16021,16,335210,0,0,1,ID
16021,16,337110,0,0,2,ID
16021,16,42----,45,2255,10,ID
16021,16,423510,0,0,1,ID
16021,16,423820,0,0,2,ID
16021,16,423830,0,0,1,ID
16021,16,423840,0,0,1,ID
16021,16,424410,0,0,1,ID
16021,16,424450,0,0,1,ID
16021,16,424910,0,0,2,ID
16021,16,425120,0,0,1,ID
16021,16,44----,434,10735,47,ID
16021,16,441110,0,0,1,ID
16021,16,441310,0,0,2,ID
16021,16,441320,0,0,1,ID
16021,16,442110,0,0,1,ID
16021,16,443142,0,0,2,ID
16021,16,444190,0,0,2,ID
16021,16,444220,0,0,1,ID
16021,16,445110,164,3345,5,ID
16021,16,445299,0,0,1,ID
16021,16,445310,0,0,2,ID
16021,16,446110,13,535,3,ID
16021,16,446191,0,0,1,ID
16021,16,447110,36,727,5,ID
16021,16,447190,0,0,2,ID
16021,16,448120,0,0,3,ID
16021,16,448130,0,0,1,ID
16021,16,448140,0,0,1,ID
16021,16,451110,0,0,1,ID
16021,16,451211,0,0,1,ID
16021,16,452112,0,0,1,ID
16021,16,452990,0,0,1,ID
16021,16,453220,0,0,2,ID
16021,16,453310,0,0,1,ID
16021,16,453998,0,0,2,ID
16021,16,454111,5,56,4,ID
16021,16,48----,70,2119,27,ID
16021,16,481219,0,0,1,ID
16021,16,484110,6,310,4,ID
16021,16,484121,16,607,5,ID
16021,16,484210,0,0,1,ID
16021,16,484220,13,451,10,ID
16021,16,484230,0,0,2,ID
16021,16,488190,0,0,1,ID
16021,16,488210,0,0,1,ID
16021,16,488410,0,0,1,ID
16021,16,488510,0,0,1,ID
16021,16,51----,7,451,3,ID
16021,16,511110,0,0,1,ID
16021,16,515112,0,0,1,ID
16021,16,517110,0,0,1,ID
16021,16,52----,54,2035,12,ID
16021,16,522110,24,817,3,ID
16021,16,522130,0,0,1,ID
16021,16,523120,0,0,2,ID
16021,16,523910,0,0,1,ID
16021,16,524127,0,0,1,ID
16021,16,524210,14,538,4,ID
16021,16,53----,17,312,9,ID
16021,16,531110,0,0,1,ID
16021,16,531120,0,0,2,ID
16021,16,531210,7,178,4,ID
16021,16,531312,0,0,1,ID
16021,16,531390,0,0,1,ID
16021,16,54----,100,3631,25,ID
16021,16,541110,0,0,1,ID
16021,16,541191,0,0,1,ID
16021,16,541211,12,314,4,ID
16021,16,541219,5,182,4,ID
16021,16,541330,24,1032,3,ID
16021,16,541340,0,0,1,ID
16021,16,541370,0,0,1,ID
16021,16,541380,0,0,1,ID
16021,16,541430,0,0,1,ID
16021,16,541511,0,0,2,ID
16021,16,541512,0,0,1,ID
16021,16,541611,0,0,2,ID
16021,16,541930,0,0,1,ID
16021,16,541940,0,0,2,ID
16021,16,55----,0,0,1,ID
16021,16,551114,0,0,1,ID
16021,16,56----,120,2325,19,ID
16021,16,561330,0,0,1,ID
16021,16,561421,0,0,1,ID
16021,16,561520,0,0,1,ID
16021,16,561612,0,0,1,ID
16021,16,561710,0,0,1,ID
16021,16,561720,0,0,2,ID
16021,16,561730,21,639,9,ID
16021,16,561990,0,0,2,ID
16021,16,562111,0,0,1,ID
16021,16,61----,44,1559,6,ID
16021,16,611110,0,0,2,ID
16021,16,611692,0,0,1,ID
16021,16,611699,0,0,1,ID
16021,16,611710,0,0,2,ID
16021,16,62----,528,18591,26,ID
16021,16,621111,15,1303,3,ID
16021,16,621210,27,808,4,ID
16021,16,621310,0,0,2,ID
16021,16,621330,0,0,1,ID
16021,16,621498,0,0,1,ID
16021,16,621610,0,0,1,ID
16021,16,621910,0,0,1,ID
16021,16,622110,0,0,1,ID
16021,16,623110,0,0,1,ID
16021,16,623220,0,0,3,ID
16021,16,623990,0,0,2,ID
16021,16,624110,0,0,2,ID
16021,16,624190,12,401,3,ID
16021,16,624210,0,0,1,ID
16021,16,71----,6,219,4,ID
16021,16,711510,0,0,1,ID
16021,16,712110,0,0,1,ID
16021,16,713910,0,0,1,ID
16021,16,713940,0,0,1,ID
16021,16,72----,118,1634,22,ID
16021,16,721110,0,0,2,ID
16021,16,721211,0,0,1,ID
16021,16,722410,0,0,2,ID
16021,16,722511,53,914,8,ID
16021,16,722513,43,439,6,ID
16021,16,722515,11,88,3,ID
16021,16,81----,94,1712,31,ID
16021,16,811111,8,214,4,ID
16021,16,811121,0,0,3,ID
16021,16,811191,0,0,1,ID
16021,16,811192,0,0,1,ID
