fips,fipstate,naics,emp,ap,est,ABBR
30025,30,238910,0,0,4,MT
30025,30,238990,9,295,4,MT
30025,30,31----,0,0,3,MT
30025,30,314999,0,0,1,MT
30025,30,331492,0,0,1,MT
30025,30,332323,0,0,1,MT
30025,30,42----,50,3244,7,MT
30025,30,423510,0,0,1,MT
30025,30,423820,0,0,1,MT
30025,30,423830,0,0,2,MT
30025,30,424510,0,0,1,MT
30025,30,424710,0,0,1,MT
30025,30,424910,0,0,1,MT
30025,30,44----,138,3396,15,MT
30025,30,441310,0,0,2,MT
30025,30,442110,0,0,1,MT
30025,30,444130,0,0,1,MT
30025,30,444190,0,0,1,MT
30025,30,444220,0,0,1,MT
30025,30,445110,0,0,1,MT
30025,30,445310,0,0,1,MT
30025,30,446110,0,0,1,MT
30025,30,447110,0,0,2,MT
30025,30,447190,0,0,1,MT
30025,30,448140,0,0,1,MT
30025,30,452990,0,0,1,MT
30025,30,453110,0,0,1,MT
30025,30,48----,86,5229,15,MT
30025,30,484121,20,804,5,MT
30025,30,484220,32,2625,3,MT
30025,30,484230,0,0,2,MT
30025,30,485410,0,0,1,MT
30025,30,486110,0,0,1,MT
30025,30,486910,0,0,1,MT
30025,30,488190,0,0,1,MT
30025,30,488510,0,0,1,MT
30025,30,51----,19,715,4,MT
30025,30,511110,0,0,1,MT
30025,30,515112,0,0,1,MT
30025,30,517110,0,0,2,MT
30025,30,52----,48,1722,6,MT
30025,30,522110,0,0,2,MT
30025,30,522130,0,0,1,MT
30025,30,524210,15,397,3,MT
30025,30,53----,21,171,6,MT
30025,30,531110,0,0,1,MT
30025,30,531120,14,98,3,MT
30025,30,531312,0,0,1,MT
30025,30,532310,0,0,1,MT
30025,30,54----,14,683,8,MT
30025,30,541110,0,0,2,MT
30025,30,541191,0,0,1,MT
30025,30,541213,0,0,1,MT
30025,30,541219,0,0,1,MT
30025,30,541690,0,0,1,MT
30025,30,541720,0,0,1,MT
30025,30,541940,0,0,1,MT
30025,30,56----,27,1637,7,MT
30025,30,561320,0,0,1,MT
30025,30,561720,0,0,2,MT
30025,30,561730,0,0,1,MT
30025,30,562111,0,0,1,MT
30025,30,562991,0,0,2,MT
30025,30,62----,133,5151,4,MT
30025,30,621210,0,0,1,MT
30025,30,622110,0,0,1,MT
30025,30,623312,0,0,1,MT
30025,30,624410,0,0,1,MT
30025,30,71----,0,0,1,MT
30025,30,713910,0,0,1,MT
30025,30,72----,79,1371,14,MT
30025,30,721110,27,636,5,MT
30025,30,722410,0,0,2,MT
30025,30,722511,35,387,5,MT
30025,30,722513,0,0,2,MT
30025,30,81----,43,914,16,MT
30025,30,811111,8,339,3,MT
30025,30,811121,0,0,2,MT
30025,30,812310,0,0,1,MT
30025,30,812990,0,0,1,MT
30025,30,813110,20,342,7,MT
30025,30,813410,0,0,1,MT
30025,30,813910,0,0,1,MT
30027,30,------,3267,117201,443,MT
30027,30,11----,3,114,5,MT
30027,30,113310,0,0,2,MT
30027,30,114210,0,0,1,MT
30027,30,115112,0,0,2,MT
30027,30,21----,0,0,2,MT
30027,30,213112,0,0,2,MT
30027,30,22----,0,0,4,MT
30027,30,221122,0,0,4,MT
30027,30,23----,299,23867,65,MT
30027,30,236115,17,464,12,MT
30027,30,236117,0,0,1,MT
30027,30,236118,14,327,7,MT
30027,30,236220,0,0,2,MT
30027,30,237110,0,0,1,MT
30027,30,237130,0,0,1,MT
30027,30,237310,0,0,2,MT
30027,30,237990,6,400,3,MT
30027,30,238110,1,178,4,MT
30027,30,238130,0,0,2,MT
30027,30,238140,0,0,2,MT
30027,30,238170,0,0,1,MT
30027,30,238210,0,0,2,MT
30027,30,238220,19,605,6,MT
30027,30,238310,0,0,1,MT
30027,30,238320,0,0,2,MT
30027,30,238330,0,0,1,MT
30027,30,238350,0,0,1,MT
30027,30,238910,94,8840,10,MT
30027,30,238990,4,186,4,MT
30027,30,31----,381,14839,25,MT
30027,30,311119,0,0,1,MT
30027,30,311611,0,0,1,MT
30027,30,311612,0,0,1,MT
30027,30,312112,0,0,1,MT
30027,30,312140,0,0,1,MT
30027,30,314910,0,0,1,MT
30027,30,321113,0,0,2,MT
30027,30,323111,0,0,1,MT
30027,30,326199,0,0,1,MT
30027,30,327320,0,0,2,MT
30027,30,332312,144,6543,4,MT
30027,30,332618,0,0,1,MT
30027,30,332710,0,0,1,MT
30027,30,333415,0,0,1,MT
30027,30,333994,0,0,1,MT
30027,30,336390,0,0,1,MT
30027,30,339910,0,0,1,MT
30027,30,339920,0,0,1,MT
30027,30,339950,0,0,1,MT
30027,30,339999,0,0,1,MT
30027,30,42----,223,10524,19,MT
30027,30,423310,0,0,1,MT
30027,30,423820,0,0,3,MT
30027,30,423910,0,0,1,MT
30027,30,423990,4,70,3,MT
30027,30,424210,0,0,1,MT
30027,30,424510,20,991,3,MT
30027,30,424690,0,0,1,MT
30027,30,424810,0,0,1,MT
30027,30,424910,0,0,3,MT
30027,30,425120,0,0,2,MT
30027,30,44----,485,11205,62,MT
30027,30,441110,38,1565,3,MT
30027,30,441120,0,0,1,MT
30027,30,441228,0,0,1,MT
30027,30,441310,25,603,3,MT
30027,30,441320,0,0,2,MT
30027,30,442110,0,0,2,MT
30027,30,442210,0,0,1,MT
30027,30,443142,0,0,2,MT
30027,30,444130,0,0,2,MT
30027,30,444190,0,0,2,MT
30027,30,444220,33,1456,6,MT
30027,30,445110,133,1373,9,MT
30027,30,445210,0,0,1,MT
30027,30,445310,0,0,1,MT
30027,30,446110,0,0,2,MT
30027,30,447110,0,0,3,MT
30027,30,447190,16,249,5,MT
30027,30,448120,0,0,1,MT
30027,30,451110,0,0,3,MT
30027,30,451130,0,0,1,MT
30027,30,452990,0,0,2,MT
30027,30,453210,0,0,1,MT
30027,30,453220,0,0,1,MT
30027,30,453930,0,0,1,MT
30027,30,453991,0,0,1,MT
30027,30,454112,0,0,1,MT
30027,30,454310,0,0,2,MT
30027,30,454390,0,0,2,MT
30027,30,48----,54,2151,16,MT
30027,30,481219,0,0,1,MT
30027,30,484110,0,0,1,MT
30027,30,484121,0,0,2,MT
30027,30,484122,0,0,1,MT
30027,30,484210,0,0,1,MT
30027,30,484220,5,82,3,MT
30027,30,484230,0,0,1,MT
30027,30,488119,0,0,1,MT
30027,30,488190,0,0,1,MT
30027,30,488410,0,0,1,MT
30027,30,488510,0,0,1,MT
30027,30,492110,0,0,2,MT
30027,30,51----,59,1755,7,MT
30027,30,511110,0,0,1,MT
30027,30,512131,0,0,1,MT
30027,30,515112,0,0,2,MT
30027,30,517110,0,0,3,MT
30027,30,52----,117,7031,23,MT
30027,30,522110,60,3377,4,MT
30027,30,522130,0,0,1,MT
30027,30,522292,0,0,1,MT
30027,30,522298,0,0,1,MT
30027,30,523120,0,0,3,MT
30027,30,523930,0,0,1,MT
30027,30,524210,30,1601,12,MT
30027,30,53----,44,1346,23,MT
30027,30,531110,0,0,3,MT
30027,30,531120,0,0,1,MT
30027,30,531130,0,0,2,MT
30027,30,531190,5,104,4,MT
30027,30,531210,11,229,6,MT
30027,30,531311,0,0,2,MT
30027,30,531320,0,0,1,MT
30027,30,532230,0,0,2,MT
30027,30,532412,0,0,2,MT
30027,30,54----,81,2355,28,MT
30027,30,541110,16,330,6,MT
30027,30,541191,0,0,1,MT
30027,30,541211,20,566,6,MT
30027,30,541213,0,0,1,MT
30027,30,541214,0,0,1,MT
30027,30,541219,0,0,1,MT
30027,30,541330,0,0,1,MT
30027,30,541380,0,0,1,MT
30027,30,541511,0,0,1,MT
30027,30,541512,0,0,1,MT
30027,30,541611,0,0,1,MT
30027,30,541620,0,0,2,MT
30027,30,541940,15,449,5,MT
30027,30,55----,0,0,1,MT
30027,30,551114,0,0,1,MT
30027,30,56----,46,1234,18,MT
30027,30,561110,0,0,1,MT
30027,30,561440,0,0,1,MT
30027,30,561622,0,0,1,MT
30027,30,561720,9,137,7,MT
30027,30,561730,0,0,2,MT
30027,30,561990,0,0,2,MT
30027,30,562111,0,0,2,MT
30027,30,562910,0,0,1,MT
30027,30,562991,0,0,1,MT
30027,30,61----,0,0,1,MT
30027,30,611110,0,0,1,MT
30027,30,62----,764,27370,45,MT
30027,30,621111,9,688,4,MT
30027,30,621210,35,1789,7,MT
30027,30,621310,16,306,3,MT
30027,30,621320,20,654,3,MT
30027,30,621330,0,0,2,MT
30027,30,621340,0,0,1,MT
30027,30,621391,0,0,1,MT
30027,30,621420,0,0,1,MT
30027,30,621498,0,0,1,MT
30027,30,621610,0,0,1,MT
30027,30,622110,0,0,1,MT
30027,30,623110,0,0,2,MT
30027,30,623210,0,0,2,MT
30027,30,623220,0,0,1,MT
30027,30,623312,67,1085,3,MT
30027,30,623990,0,0,1,MT
30027,30,624120,0,0,2,MT
30027,30,624190,12,534,4,MT
30027,30,624230,0,0,1,MT
30027,30,624410,92,1536,4,MT
30027,30,71----,54,659,9,MT
30027,30,712110,0,0,1,MT
30027,30,713290,0,0,3,MT
30027,30,713910,0,0,1,MT
30027,30,713940,0,0,1,MT
30027,30,713950,0,0,1,MT
30027,30,713990,0,0,2,MT
30027,30,72----,431,5783,45,MT
30027,30,721110,97,1480,9,MT
30027,30,722410,27,370,8,MT
30027,30,722511,204,2334,18,MT
30027,30,722513,91,1495,6,MT
30027,30,722515,12,104,4,MT
30027,30,81----,175,2793,44,MT
30027,30,811111,13,387,5,MT
30027,30,811121,12,267,3,MT
30027,30,811122,0,0,1,MT
30027,30,811191,0,0,1,MT
30027,30,811192,0,0,1,MT
30027,30,811198,0,0,1,MT
30027,30,811310,8,268,4,MT
30027,30,811411,0,0,1,MT
30027,30,811490,0,0,1,MT
30027,30,812112,0,0,1,MT
30027,30,812210,0,0,2,MT
30027,30,812220,0,0,1,MT
30027,30,812910,0,0,1,MT
30027,30,812990,0,0,1,MT
30027,30,813110,38,341,11,MT
30027,30,813211,0,0,1,MT
30027,30,813312,0,0,1,MT
30027,30,813410,63,737,7,MT
30027,30,99----,0,0,1,MT
30029,30,------,38091,1467862,4087,MT
30029,30,11----,148,7285,51,MT
30029,30,113210,0,0,1,MT
30029,30,113310,127,6139,36,MT
30029,30,114111,0,0,1,MT
30029,30,115112,0,0,2,MT
30029,30,115210,10,477,8,MT
30029,30,115310,0,0,3,MT
30029,30,21----,24,1119,15,MT
30029,30,211111,0,0,2,MT
30029,30,212311,0,0,2,MT
30029,30,212321,0,0,3,MT
30029,30,213111,0,0,1,MT
30029,30,213112,10,507,7,MT
30029,30,22----,0,0,4,MT
30029,30,221111,0,0,1,MT
30029,30,221122,0,0,2,MT
30029,30,221310,0,0,1,MT
30029,30,23----,3268,169918,717,MT
30029,30,236115,326,13426,141,MT
30029,30,236117,26,1110,11,MT
30029,30,236118,75,2328,49,MT
30029,30,236210,0,0,1,MT
30029,30,236220,149,9323,18,MT
30029,30,237110,27,2069,11,MT
30029,30,237130,0,0,4,MT
30029,30,237210,9,407,5,MT
30029,30,237310,352,22969,13,MT
30029,30,237990,14,904,8,MT
30029,30,238110,92,4525,23,MT
30029,30,238120,0,0,1,MT
30029,30,238130,78,3205,24,MT
30029,30,238140,145,8750,18,MT
30029,30,238150,0,0,2,MT
30029,30,238160,52,1489,19,MT
30029,30,238170,15,507,10,MT
30029,30,238190,0,0,4,MT
30029,30,238210,431,22900,66,MT
30029,30,238220,312,13369,83,MT
30029,30,238290,8,357,3,MT
30029,30,238310,187,5908,19,MT
30029,30,238320,136,5113,34,MT
30029,30,238330,14,397,13,MT
30029,30,238340,29,1347,10,MT
30029,30,238350,76,2237,36,MT
30029,30,238390,12,431,3,MT
30029,30,238910,146,7230,55,MT
30029,30,238990,193,8895,33,MT
30029,30,31----,2632,141699,176,MT
30029,30,311352,0,0,1,MT
30029,30,311412,0,0,1,MT
30029,30,311421,0,0,2,MT
30029,30,311520,0,0,1,MT
30029,30,311611,0,0,1,MT
30029,30,311612,0,0,2,MT
30029,30,311811,0,0,1,MT
30029,30,311824,0,0,1,MT
30029,30,311911,0,0,1,MT
30029,30,311920,0,0,1,MT
30029,30,311942,0,0,2,MT
30029,30,312120,44,1117,5,MT
30029,30,312140,27,544,4,MT
30029,30,314120,0,0,1,MT
30029,30,314910,0,0,1,MT
30029,30,314999,4,36,3,MT
30029,30,316110,0,0,1,MT
30029,30,316210,0,0,1,MT
30029,30,316998,0,0,1,MT
30029,30,321113,255,13993,6,MT
30029,30,321211,0,0,1,MT
30029,30,321212,0,0,2,MT
30029,30,321213,0,0,2,MT
30029,30,321214,0,0,2,MT
30029,30,321219,0,0,3,MT
30029,30,321911,0,0,1,MT
30029,30,321912,82,2882,3,MT
30029,30,321918,0,0,1,MT
30029,30,321999,24,623,3,MT
30029,30,323111,137,6420,8,MT
30029,30,323113,0,0,2,MT
30029,30,323120,0,0,1,MT
30029,30,325314,0,0,1,MT
30029,30,325620,29,658,3,MT
30029,30,326191,0,0,1,MT
30029,30,326199,0,0,1,MT
30029,30,327390,44,1508,3,MT
30029,30,327991,122,5116,6,MT
30029,30,331313,0,0,1,MT
30029,30,332216,0,0,2,MT
30029,30,332312,0,0,2,MT
30029,30,332322,0,0,2,MT
30029,30,332323,21,707,5,MT
30029,30,332710,80,3120,15,MT
30029,30,332721,13,1184,4,MT
30029,30,332812,9,273,3,MT
30029,30,332992,0,0,1,MT
30029,30,332994,216,9069,10,MT
30029,30,332999,21,919,4,MT
30029,30,333120,0,0,1,MT
30029,30,333132,0,0,1,MT
30029,30,333242,0,0,1,MT
30029,30,333511,0,0,1,MT
30029,30,333613,0,0,1,MT
30029,30,333618,0,0,1,MT
30029,30,334118,0,0,1,MT
30029,30,334220,0,0,1,MT
30029,30,334413,0,0,1,MT
30029,30,336212,0,0,1,MT
30029,30,336214,0,0,1,MT
30029,30,336411,0,0,1,MT
30029,30,336413,0,0,1,MT
30029,30,337110,25,1023,13,MT
30029,30,337121,0,0,1,MT
30029,30,337122,0,0,2,MT
30029,30,337125,0,0,1,MT
30029,30,337212,0,0,2,MT
30029,30,339116,6,111,5,MT
30029,30,339910,0,0,1,MT
30029,30,339920,6,162,3,MT
30029,30,339950,10,356,3,MT
30029,30,339999,0,0,2,MT
30029,30,42----,1129,52714,118,MT
30029,30,423110,14,965,3,MT
30029,30,423120,0,0,2,MT
30029,30,423140,0,0,2,MT
30029,30,423220,0,0,1,MT
30029,30,423310,38,1469,6,MT
30029,30,423320,0,0,2,MT
30029,30,423330,0,0,1,MT
30029,30,423420,0,0,2,MT
30029,30,423430,0,0,2,MT
30029,30,423440,0,0,2,MT
30029,30,423450,0,0,1,MT
30029,30,423510,0,0,1,MT
30029,30,423610,31,1594,4,MT
30029,30,423620,0,0,1,MT
30029,30,423690,0,0,1,MT
30029,30,423720,49,2733,3,MT
30029,30,423730,0,0,2,MT
30029,30,423810,35,2513,4,MT
30029,30,423820,36,2240,3,MT
30029,30,423830,63,3765,11,MT
30029,30,423840,0,0,2,MT
30029,30,423850,0,0,2,MT
30029,30,423910,0,0,2,MT
30029,30,423930,0,0,1,MT
30029,30,424120,0,0,2,MT
30029,30,424210,53,1891,5,MT
30029,30,424320,0,0,1,MT
30029,30,424430,0,0,1,MT
30029,30,424460,0,0,1,MT
30029,30,424480,0,0,2,MT
30029,30,424490,116,3649,8,MT
30029,30,424510,0,0,1,MT
30029,30,424610,0,0,1,MT
30029,30,424690,0,0,2,MT
30029,30,424710,0,0,2,MT
30029,30,424810,0,0,3,MT
30029,30,424820,0,0,1,MT
30029,30,424920,0,0,2,MT
30029,30,424940,0,0,1,MT
30029,30,424950,0,0,1,MT
30029,30,424990,17,557,6,MT
30029,30,425120,30,1336,17,MT
30029,30,44----,6126,173543,484,MT
30029,30,441110,433,20789,9,MT
30029,30,441120,51,2222,11,MT
30029,30,441210,65,2865,4,MT
30029,30,441222,26,956,4,MT
30029,30,441228,95,3224,6,MT
30029,30,441310,123,3751,14,MT
30029,30,441320,118,4985,12,MT
30029,30,442110,93,3069,10,MT
30029,30,442210,40,1410,8,MT
30029,30,442291,0,0,1,MT
30029,30,442299,75,1355,14,MT
30029,30,443141,44,1668,5,MT
30029,30,443142,113,3000,15,MT
30029,30,444110,326,9621,5,MT
30029,30,444120,0,0,4,MT
30029,30,444130,100,2613,12,MT
30029,30,444190,252,10593,29,MT
30029,30,444210,0,0,2,MT
30029,30,444220,135,2997,12,MT
30029,30,445110,1008,23374,18,MT
30029,30,445120,0,0,3,MT
30029,30,445210,0,0,2,MT
30029,30,445230,0,0,1,MT
30029,30,445292,0,0,1,MT
30029,30,445299,12,169,4,MT
30029,30,445310,49,1193,9,MT
30029,30,446110,134,5899,11,MT
30029,30,446120,54,667,5,MT
30029,30,446130,0,0,2,MT
30029,30,446191,30,627,4,MT
30029,30,446199,32,1988,3,MT
30029,30,447110,336,7154,35,MT
30029,30,448120,66,732,11,MT
30029,30,448130,0,0,1,MT
30029,30,448140,157,2144,8,MT
30029,30,448150,0,0,1,MT
30029,30,448190,3,114,4,MT
30029,30,448210,22,326,4,MT
30029,30,448310,43,1168,10,MT
30029,30,451110,305,7441,21,MT
30029,30,451120,42,638,4,MT
30029,30,451130,49,1063,6,MT
30029,30,451140,0,0,2,MT
30029,30,451211,0,0,1,MT
30029,30,452111,0,0,2,MT
30029,30,452112,240,5387,3,MT
30029,30,452910,0,0,2,MT
30029,30,452990,73,1117,6,MT
30029,30,453110,30,453,6,MT
30029,30,453210,52,1750,4,MT
30029,30,453220,63,1258,15,MT
30029,30,453310,148,1658,19,MT
30029,30,453910,36,869,3,MT
30029,30,453920,19,513,13,MT
30029,30,453930,0,0,3,MT
30029,30,453991,37,690,6,MT
30029,30,453998,47,1305,13,MT
30029,30,454111,57,1497,18,MT
30029,30,454112,0,0,1,MT
30029,30,454113,17,553,3,MT
30029,30,454210,0,0,1,MT
30029,30,454310,0,0,1,MT
30029,30,454390,67,1433,17,MT
30029,30,48----,757,29444,143,MT
30029,30,481111,0,0,2,MT
30029,30,481211,0,0,2,MT
30029,30,481219,0,0,1,MT
30029,30,484110,57,2298,14,MT
30029,30,484121,74,2936,23,MT
30029,30,484122,0,0,3,MT
30029,30,484210,0,0,2,MT
30029,30,484220,149,5865,45,MT
30029,30,484230,34,1248,13,MT
30029,30,485119,0,0,1,MT
30029,30,485310,0,0,1,MT
30029,30,485320,0,0,1,MT
30029,30,485410,9,119,5,MT
30029,30,485510,0,0,1,MT
30029,30,487210,0,0,2,MT
30029,30,487990,0,0,1,MT
30029,30,488119,0,0,1,MT
30029,30,488190,0,0,3,MT
30029,30,488410,19,597,6,MT
30029,30,488490,0,0,1,MT
30029,30,488510,52,2407,7,MT
30029,30,492110,0,0,3,MT
30029,30,492210,0,0,4,MT
30029,30,493110,0,0,1,MT
30029,30,51----,544,23829,63,MT
30029,30,511110,0,0,2,MT
30029,30,511120,0,0,3,MT
30029,30,511130,0,0,1,MT
30029,30,511140,0,0,1,MT
30029,30,511210,0,0,2,MT
30029,30,512110,9,473,7,MT
30029,30,512131,0,0,2,MT
30029,30,512191,0,0,1,MT
30029,30,512240,0,0,1,MT
30029,30,515112,57,2318,3,MT
30029,30,515120,0,0,1,MT
30029,30,517110,118,7017,21,MT
30029,30,517210,57,2581,9,MT
30029,30,517410,0,0,1,MT
30029,30,517911,0,0,1,MT
30029,30,517919,0,0,1,MT
30029,30,518210,96,3680,5,MT
30029,30,519120,0,0,1,MT
30029,30,52----,1985,110126,184,MT
30029,30,522110,543,31454,35,MT
30029,30,522130,0,0,8,MT
30029,30,522210,0,0,1,MT
30029,30,522291,10,390,3,MT
30029,30,522292,0,0,11,MT
30029,30,522298,44,1039,5,MT
30029,30,522310,10,431,4,MT
30029,30,522320,0,0,3,MT
30029,30,522390,0,0,1,MT
30029,30,523110,0,0,1,MT
30029,30,523120,62,7910,22,MT
30029,30,523140,0,0,1,MT
30029,30,523910,0,0,2,MT
30029,30,523920,31,3732,7,MT
30029,30,523930,10,782,5,MT
30029,30,523991,0,0,1,MT
30029,30,524114,0,0,3,MT
30029,30,524126,0,0,6,MT
30029,30,524127,0,0,3,MT
30029,30,524210,354,18961,56,MT
30029,30,524291,0,0,2,MT
30029,30,524292,0,0,3,MT
30029,30,525990,0,0,1,MT
30029,30,53----,806,23348,256,MT
30029,30,531110,78,1844,14,MT
30029,30,531120,27,566,17,MT
30029,30,531130,22,391,16,MT
30029,30,531190,28,851,10,MT
30029,30,531210,194,6924,98,MT
30029,30,531311,136,4244,36,MT
30029,30,531312,62,1250,9,MT
30029,30,531320,16,581,13,MT
30029,30,531390,0,0,4,MT
30029,30,532111,86,2067,8,MT
30029,30,532120,0,0,2,MT
30029,30,532210,0,0,1,MT
30029,30,532230,0,0,3,MT
30029,30,532291,0,0,2,MT
30029,30,532292,42,509,7,MT
30029,30,532299,22,516,6,MT
30029,30,532310,0,0,2,MT
30029,30,532411,0,0,1,MT
30029,30,532412,0,0,3,MT
30029,30,532490,0,0,4,MT
30029,30,54----,1579,75508,416,MT
30029,30,541110,220,12636,72,MT
30029,30,541191,28,1065,8,MT
30029,30,541199,0,0,1,MT
30029,30,541211,151,6570,30,MT
30029,30,541213,44,231,6,MT
30029,30,541214,0,0,2,MT
30029,30,541219,94,2801,32,MT
30029,30,541310,47,2875,13,MT
30029,30,541320,7,402,3,MT
30029,30,541330,185,9953,35,MT
30029,30,541340,5,174,6,MT
30029,30,541350,11,314,4,MT
30029,30,541370,39,1626,11,MT
30029,30,541380,21,1219,5,MT
30029,30,541410,14,474,6,MT
30029,30,541430,14,812,8,MT
30029,30,541511,104,10366,26,MT
30029,30,541512,11,578,10,MT
30029,30,541513,0,0,2,MT
30029,30,541519,0,0,2,MT
30029,30,541611,167,5462,34,MT
30029,30,541612,0,0,2,MT
30029,30,541613,18,950,17,MT
30029,30,541618,0,94,3,MT
30029,30,541620,18,725,11,MT
30029,30,541690,12,618,10,MT
30029,30,541711,0,0,1,MT
30029,30,541712,95,7305,6,MT
30029,30,541810,12,384,5,MT
30029,30,541820,6,204,3,MT
30029,30,541850,0,0,1,MT
30029,30,541870,0,0,1,MT
30029,30,541890,0,0,2,MT
30029,30,541921,6,101,6,MT
30029,30,541922,7,170,6,MT
30029,30,541930,0,0,1,MT
30029,30,541940,157,5040,18,MT
30029,30,541990,11,372,7,MT
30029,30,55----,951,92950,15,MT
30029,30,551112,0,0,2,MT
30029,30,551114,929,91172,13,MT
30029,30,56----,2847,63140,218,MT
30029,30,561110,41,2084,12,MT
30029,30,561312,0,0,1,MT
30029,30,561320,415,9239,6,MT
30029,30,561410,0,0,2,MT
30029,30,561421,0,0,1,MT
30029,30,561422,0,0,2,MT
30029,30,561431,16,512,5,MT
30029,30,561439,0,0,1,MT
30029,30,561440,10,438,5,MT
30029,30,561450,0,0,1,MT
30029,30,561491,0,0,1,MT
30029,30,561492,0,0,1,MT
30029,30,561510,37,1374,6,MT
30029,30,561591,0,0,1,MT
30029,30,561599,0,0,1,MT
30029,30,561611,19,480,4,MT
30029,30,561612,33,413,3,MT
30029,30,561613,0,0,2,MT
30029,30,561621,58,3704,4,MT
30029,30,561622,0,0,2,MT
30029,30,561710,19,593,5,MT
30029,30,561720,227,3412,38,MT
30029,30,561730,196,8152,78,MT
30029,30,561740,18,510,5,MT
30029,30,561790,26,760,8,MT
30029,30,561990,61,5120,8,MT
30029,30,562111,0,0,3,MT
30029,30,562212,0,0,1,MT
30029,30,562219,0,0,1,MT
30029,30,562910,7,181,3,MT
30029,30,562991,20,522,7,MT
30029,30,61----,598,12867,36,MT
30029,30,611110,282,9067,5,MT
30029,30,611430,0,0,1,MT
30029,30,611511,0,0,2,MT
30029,30,611513,0,0,1,MT
30029,30,611519,0,0,3,MT
30029,30,611610,27,347,6,MT
30029,30,611620,206,1594,10,MT
30029,30,611630,0,0,1,MT
30029,30,611691,0,0,1,MT
30029,30,611699,30,397,3,MT
30029,30,611710,14,479,3,MT
30029,30,62----,6485,316354,372,MT
30029,30,621111,552,48742,54,MT
30029,30,621112,8,825,4,MT
30029,30,621210,403,18326,54,MT
30029,30,621310,98,3050,31,MT
30029,30,621320,31,1116,9,MT
30029,30,621330,35,786,10,MT
30029,30,621340,201,7926,35,MT
30029,30,621391,12,632,3,MT
30029,30,621399,44,1494,16,MT
30029,30,621410,0,0,1,MT
30029,30,621420,225,7357,7,MT
30029,30,621492,0,0,2,MT
30029,30,621493,56,1866,6,MT
30029,30,621498,0,0,1,MT
30029,30,621511,0,0,2,MT
30029,30,621610,484,8298,12,MT
30029,30,621910,21,532,4,MT
30029,30,621999,0,0,2,MT
30029,30,622110,2623,167915,3,MT
30029,30,622210,0,0,1,MT
30029,30,623110,527,16082,5,MT
30029,30,623210,128,2471,11,MT
30029,30,623220,0,0,1,MT
30029,30,623311,0,0,1,MT
30029,30,623312,251,6916,9,MT
30029,30,623990,0,0,2,MT
30029,30,624110,58,1799,7,MT
30029,30,624120,70,1446,7,MT
30029,30,624190,79,2402,13,MT
30029,30,624210,35,589,4,MT
30029,30,624221,0,0,2,MT
30029,30,624229,0,0,1,MT
30029,30,624310,0,0,6,MT
30029,30,624410,261,4816,46,MT
30029,30,71----,1224,23859,115,MT
30029,30,711110,13,616,3,MT
30029,30,711130,0,0,1,MT
30029,30,711212,0,0,1,MT
30029,30,711219,0,0,2,MT
30029,30,711310,0,0,3,MT
30029,30,711320,9,326,4,MT
30029,30,711510,5,177,6,MT
30029,30,712110,11,276,3,MT
30029,30,712120,0,0,1,MT
30029,30,713110,0,0,1,MT
30029,30,713120,0,0,1,MT
30029,30,713210,0,0,1,MT
30029,30,713290,185,4055,26,MT
30029,30,713910,157,6772,8,MT
30029,30,713920,285,3161,5,MT
30029,30,713940,344,3550,18,MT
30029,30,713950,70,1168,4,MT
30029,30,713990,77,2606,27,MT
30029,30,72----,5323,96970,379,MT
30029,30,721110,897,23447,51,MT
30029,30,721191,33,610,9,MT
30029,30,721199,8,151,4,MT
30029,30,721211,23,1303,14,MT
30029,30,721214,25,1181,10,MT
30029,30,722310,0,0,3,MT
30029,30,722320,32,478,5,MT
30029,30,722330,7,150,6,MT
30029,30,722410,362,6513,45,MT
30029,30,722511,2284,38553,122,MT
30029,30,722513,1261,18356,67,MT
30029,30,722514,0,0,2,MT
30029,30,722515,339,5149,41,MT
30029,30,81----,1481,38836,318,MT
30029,30,811111,148,5463,44,MT
30029,30,811112,0,0,1,MT
30029,30,811113,0,0,2,MT
30029,30,811118,0,0,1,MT
30029,30,811121,139,6179,16,MT
30029,30,811122,8,279,4,MT
30029,30,811191,34,713,6,MT
30029,30,811192,52,1562,12,MT
30029,30,811198,0,0,1,MT
30029,30,811211,0,0,2,MT
30029,30,811212,14,513,6,MT
30029,30,811219,0,0,1,MT
30029,30,811310,42,1690,10,MT
30029,30,811411,0,0,1,MT
30029,30,811412,0,0,2,MT
30029,30,811420,0,0,1,MT
30029,30,811490,4,166,3,MT
30029,30,812111,0,0,1,MT
30029,30,812112,50,1012,16,MT
30029,30,812113,0,0,2,MT
30029,30,812191,0,0,1,MT
30029,30,812199,20,158,6,MT
30029,30,812210,0,0,2,MT
30029,30,812220,7,222,3,MT
30029,30,812310,33,577,5,MT
30029,30,812320,0,0,2,MT
30029,30,812332,0,0,2,MT
30029,30,812910,39,543,14,MT
30029,30,812930,0,0,1,MT
30029,30,812990,6,83,7,MT
30029,30,813110,519,9999,79,MT
30029,30,813211,29,1076,5,MT
30029,30,813219,12,213,4,MT
30029,30,813311,0,0,2,MT
30029,30,813312,14,364,4,MT
30029,30,813319,15,459,8,MT
30029,30,813410,68,931,13,MT
30029,30,813910,32,1330,10,MT
30029,30,813920,0,0,2,MT
30029,30,813930,13,298,3,MT
30029,30,813990,33,1120,13,MT
30029,30,99----,7,645,7,MT
30031,30,------,45778,1793118,5448,MT
30031,30,11----,75,2813,31,MT
