fips,fipstate,naics,emp,ap,est,ABBR
54033,54,423740,0,0,1,WV
54033,54,423810,93,5413,4,WV
54033,54,423820,0,0,1,WV
54033,54,423830,199,10603,12,WV
54033,54,423850,0,0,2,WV
54033,54,423910,0,0,3,WV
54033,54,423930,0,0,2,WV
54033,54,423990,0,0,1,WV
54033,54,424210,0,0,2,WV
54033,54,424420,0,0,1,WV
54033,54,424470,0,0,2,WV
54033,54,424480,0,0,1,WV
54033,54,424490,94,4293,3,WV
54033,54,424690,0,0,4,WV
54033,54,424710,0,0,1,WV
54033,54,424810,0,0,2,WV
54033,54,424820,0,0,2,WV
54033,54,424930,45,496,3,WV
54033,54,424990,0,0,1,WV
54033,54,425120,0,0,2,WV
54033,54,44----,4836,116507,294,WV
54033,54,441110,444,18072,14,WV
54033,54,441120,66,3011,9,WV
54033,54,441210,0,0,1,WV
54033,54,441228,51,1482,3,WV
54033,54,441310,156,3857,16,WV
54033,54,441320,82,2665,7,WV
54033,54,442110,108,3387,7,WV
54033,54,442299,25,359,5,WV
54033,54,443142,71,1445,11,WV
54033,54,444110,396,10374,4,WV
54033,54,444120,0,0,2,WV
54033,54,444130,0,0,2,WV
54033,54,444190,46,1580,8,WV
54033,54,444220,27,594,3,WV
54033,54,445110,476,10318,12,WV
54033,54,445120,44,695,5,WV
54033,54,445230,0,0,1,WV
54033,54,445292,0,0,1,WV
54033,54,445299,0,0,1,WV
54033,54,445310,0,0,2,WV
54033,54,446110,186,6847,14,WV
54033,54,446120,60,750,3,WV
54033,54,446130,18,424,3,WV
54033,54,446191,0,0,2,WV
54033,54,446199,22,936,7,WV
54033,54,447110,356,6813,36,WV
54033,54,448110,0,0,1,WV
54033,54,448120,38,429,5,WV
54033,54,448130,28,325,4,WV
54033,54,448140,250,2413,8,WV
54033,54,448150,0,0,3,WV
54033,54,448190,0,0,2,WV
54033,54,448210,73,1409,7,WV
54033,54,448310,0,0,7,WV
54033,54,451110,0,0,3,WV
54033,54,451120,0,0,3,WV
54033,54,451130,0,0,1,WV
54033,54,451140,0,0,2,WV
54033,54,451211,0,0,1,WV
54033,54,452111,253,4405,3,WV
54033,54,452112,241,4340,3,WV
54033,54,452910,0,0,2,WV
54033,54,452990,166,2844,21,WV
54033,54,453110,47,652,8,WV
54033,54,453210,0,0,2,WV
54033,54,453220,31,391,4,WV
54033,54,453310,0,0,3,WV
54033,54,453910,0,0,1,WV
54033,54,453920,0,0,1,WV
54033,54,453930,0,0,2,WV
54033,54,453991,0,0,2,WV
54033,54,453998,12,153,5,WV
54033,54,454210,0,0,2,WV
54033,54,454310,0,0,2,WV
54033,54,454390,32,1323,7,WV
54033,54,48----,1030,57995,67,WV
54033,54,481111,9,445,4,WV
54033,54,484110,105,4556,11,WV
54033,54,484121,0,0,2,WV
54033,54,484122,43,2278,4,WV
54033,54,484210,0,0,1,WV
54033,54,484220,175,8359,18,WV
54033,54,484230,89,7627,3,WV
54033,54,485320,0,0,1,WV
54033,54,486110,0,0,1,WV
54033,54,486210,0,0,10,WV
54033,54,488190,271,18589,3,WV
54033,54,488410,0,0,2,WV
54033,54,492110,155,6210,5,WV
54033,54,493110,0,0,2,WV
54033,54,51----,627,26708,33,WV
54033,54,511110,0,0,1,WV
54033,54,511120,0,0,1,WV
54033,54,512131,0,0,1,WV
54033,54,515112,0,0,2,WV
54033,54,515120,137,3324,3,WV
54033,54,517110,232,13185,17,WV
54033,54,517210,44,2162,5,WV
54033,54,517911,0,0,1,WV
54033,54,517919,0,0,1,WV
54033,54,518210,0,0,1,WV
54033,54,52----,627,30345,113,WV
54033,54,522110,303,13411,37,WV
54033,54,522130,50,1957,11,WV
54033,54,522220,0,0,2,WV
54033,54,522291,0,0,1,WV
54033,54,522292,0,0,3,WV
54033,54,522298,16,517,4,WV
54033,54,522320,0,0,1,WV
54033,54,523120,42,3364,13,WV
54033,54,523140,0,0,1,WV
54033,54,523920,0,0,2,WV
54033,54,523930,0,0,3,WV
54033,54,524113,0,0,1,WV
54033,54,524114,0,0,1,WV
54033,54,524126,23,1531,3,WV
54033,54,524210,137,5271,29,WV
54033,54,525990,0,0,1,WV
54033,54,53----,228,7228,50,WV
54033,54,531110,26,790,9,WV
54033,54,531120,63,1252,11,WV
54033,54,531130,5,84,3,WV
54033,54,531210,17,522,7,WV
54033,54,531312,0,0,2,WV
54033,54,531320,0,0,2,WV
54033,54,531390,0,0,1,WV
54033,54,532111,0,0,2,WV
54033,54,532120,0,0,1,WV
54033,54,532210,0,0,3,WV
54033,54,532230,0,0,1,WV
54033,54,532291,23,719,3,WV
54033,54,532310,0,0,1,WV
54033,54,532412,35,2007,3,WV
54033,54,532490,0,0,1,WV
54033,54,54----,1716,105157,147,WV
54033,54,541110,363,21276,40,WV
54033,54,541191,14,826,5,WV
54033,54,541211,127,6638,10,WV
54033,54,541213,0,0,1,WV
54033,54,541214,0,0,2,WV
54033,54,541219,13,406,3,WV
54033,54,541310,0,0,1,WV
54033,54,541330,452,29606,13,WV
54033,54,541370,0,0,4,WV
54033,54,541380,40,1386,4,WV
54033,54,541410,0,0,1,WV
54033,54,541511,0,0,1,WV
54033,54,541512,169,14311,18,WV
54033,54,541513,0,0,2,WV
54033,54,541519,0,0,1,WV
54033,54,541611,29,3113,8,WV
54033,54,541612,0,0,1,WV
54033,54,541613,0,0,1,WV
54033,54,541618,0,0,1,WV
54033,54,541620,123,5865,5,WV
54033,54,541690,12,659,3,WV
54033,54,541712,0,0,2,WV
54033,54,541720,0,0,1,WV
54033,54,541850,0,0,1,WV
54033,54,541890,0,0,1,WV
54033,54,541921,2,34,3,WV
54033,54,541922,0,0,1,WV
54033,54,541940,74,1896,7,WV
54033,54,541990,0,0,6,WV
54033,54,55----,16,1171,4,WV
54033,54,551112,0,0,1,WV
54033,54,551114,16,1148,3,WV
54033,54,56----,1339,55915,78,WV
54033,54,561110,0,0,4,WV
54033,54,561210,0,0,2,WV
54033,54,561320,384,9631,5,WV
54033,54,561330,0,0,2,WV
54033,54,561421,0,0,1,WV
54033,54,561422,0,0,1,WV
54033,54,561431,0,0,1,WV
54033,54,561439,0,0,1,WV
54033,54,561510,0,0,1,WV
54033,54,561520,0,0,2,WV
54033,54,561591,0,0,2,WV
54033,54,561599,0,0,2,WV
54033,54,561612,0,0,1,WV
54033,54,561613,0,0,1,WV
54033,54,561710,33,1593,5,WV
54033,54,561720,176,3154,8,WV
54033,54,561730,86,2202,22,WV
54033,54,561740,0,0,1,WV
54033,54,561790,0,0,1,WV
54033,54,561990,0,0,3,WV
54033,54,562111,0,0,6,WV
54033,54,562212,0,0,2,WV
54033,54,562910,0,0,2,WV
54033,54,562920,0,0,1,WV
54033,54,562991,0,0,1,WV
54033,54,61----,437,9267,15,WV
54033,54,611110,147,2592,6,WV
54033,54,611210,0,0,2,WV
54033,54,611310,0,0,1,WV
54033,54,611511,0,0,1,WV
54033,54,611610,0,0,2,WV
54033,54,611620,0,0,2,WV
54033,54,611691,0,0,1,WV
54033,54,62----,6775,354923,225,WV
54033,54,621111,486,39411,41,WV
54033,54,621112,0,0,1,WV
54033,54,621210,206,9346,25,WV
54033,54,621310,21,709,7,WV
54033,54,621320,61,1934,12,WV
54033,54,621330,15,342,7,WV
54033,54,621340,307,14498,12,WV
54033,54,621391,14,263,3,WV
54033,54,621399,0,0,2,WV
54033,54,621410,0,0,1,WV
54033,54,621420,0,0,5,WV
54033,54,621492,0,0,2,WV
54033,54,621493,111,3969,5,WV
54033,54,621498,52,3464,6,WV
54033,54,621511,0,0,2,WV
54033,54,621610,0,0,4,WV
54033,54,621910,0,0,3,WV
54033,54,621991,0,0,1,WV
54033,54,621999,0,0,2,WV
54033,54,622110,0,0,2,WV
54033,54,622210,0,0,1,WV
54033,54,622310,0,0,1,WV
54033,54,623110,370,11840,6,WV
54033,54,623210,434,10174,20,WV
54033,54,623312,0,0,3,WV
54033,54,623990,0,0,2,WV
54033,54,624110,0,0,2,WV
54033,54,624120,255,4249,13,WV
54033,54,624190,10,408,4,WV
54033,54,624210,0,0,4,WV
54033,54,624221,0,0,2,WV
54033,54,624230,0,0,1,WV
54033,54,624310,0,0,2,WV
54033,54,624410,257,4580,21,WV
54033,54,71----,287,5759,42,WV
54033,54,711320,0,0,2,WV
54033,54,712120,0,0,1,WV
54033,54,713120,0,0,1,WV
54033,54,713290,109,2196,18,WV
54033,54,713910,84,2341,7,WV
54033,54,713940,71,706,9,WV
54033,54,713950,0,0,1,WV
54033,54,713990,5,95,3,WV
54033,54,72----,3333,46914,159,WV
54033,54,721110,293,5083,13,WV
54033,54,722310,0,0,3,WV
54033,54,722320,0,0,2,WV
54033,54,722410,94,966,14,WV
54033,54,722511,1338,19881,52,WV
54033,54,722513,1233,16620,56,WV
54033,54,722514,15,223,4,WV
54033,54,722515,289,3177,15,WV
54033,54,81----,1020,23478,219,WV
54033,54,811111,63,1691,23,WV
54033,54,811113,4,76,3,WV
54033,54,811118,0,0,2,WV
54033,54,811121,37,1484,10,WV
54033,54,811122,5,162,4,WV
54033,54,811191,0,0,3,WV
54033,54,811192,25,480,4,WV
54033,54,811212,0,0,2,WV
54033,54,811213,0,0,1,WV
54033,54,811310,52,2030,9,WV
54033,54,811430,0,0,1,WV
54033,54,812112,88,2255,15,WV
54033,54,812113,0,0,2,WV
54033,54,812199,10,189,4,WV
54033,54,812210,67,1510,9,WV
54033,54,812220,0,0,3,WV
54033,54,812320,35,651,4,WV
54033,54,812331,0,0,1,WV
54033,54,812910,7,197,4,WV
54033,54,812930,0,0,2,WV
54033,54,812990,0,0,1,WV
54033,54,813110,328,6230,71,WV
54033,54,813211,0,0,3,WV
54033,54,813219,0,0,1,WV
54033,54,813311,0,0,2,WV
54033,54,813312,0,0,1,WV
54033,54,813319,0,0,1,WV
54033,54,813410,100,986,14,WV
54033,54,813910,0,0,2,WV
54033,54,813930,64,879,13,WV
54033,54,813990,0,0,4,WV
54033,54,99----,6,70,4,WV
54035,54,------,7041,285190,480,WV
54035,54,11----,5,180,3,WV
54035,54,113110,0,0,1,WV
54035,54,113310,0,0,1,WV
54035,54,114210,0,0,1,WV
54035,54,21----,0,0,2,WV
54035,54,213112,0,0,2,WV
54035,54,22----,0,0,2,WV
54035,54,221122,0,0,1,WV
54035,54,221210,0,0,1,WV
54035,54,23----,351,24992,52,WV
54035,54,236115,24,660,5,WV
54035,54,236117,0,0,1,WV
54035,54,236118,8,174,9,WV
54035,54,236220,25,787,5,WV
54035,54,237120,143,15462,4,WV
54035,54,237310,0,0,1,WV
54035,54,238110,0,0,1,WV
54035,54,238140,3,39,3,WV
54035,54,238160,0,0,2,WV
54035,54,238190,0,0,1,WV
54035,54,238210,9,385,5,WV
54035,54,238220,20,919,4,WV
54035,54,238350,0,0,1,WV
54035,54,238910,31,1834,7,WV
54035,54,238990,9,221,3,WV
54035,54,31----,1647,107869,18,WV
54035,54,311611,0,0,1,WV
54035,54,312140,0,0,1,WV
54035,54,323113,0,0,1,WV
54035,54,325991,0,0,1,WV
54035,54,326199,151,6682,3,WV
54035,54,327320,0,0,2,WV
54035,54,331313,0,0,2,WV
54035,54,331315,0,0,1,WV
54035,54,332311,0,0,1,WV
54035,54,332322,0,0,1,WV
54035,54,332812,0,0,1,WV
54035,54,333132,0,0,1,WV
54035,54,334514,0,0,1,WV
54035,54,336370,0,0,1,WV
54035,54,42----,260,8092,19,WV
54035,54,423120,0,0,2,WV
54035,54,423220,0,0,1,WV
54035,54,423320,0,0,1,WV
54035,54,423450,0,0,1,WV
54035,54,423690,0,0,1,WV
54035,54,423730,0,0,1,WV
54035,54,423830,0,0,3,WV
54035,54,423930,0,0,3,WV
54035,54,423990,0,0,1,WV
54035,54,424330,0,0,1,WV
54035,54,424690,0,0,1,WV
54035,54,424910,0,0,1,WV
54035,54,425120,0,0,2,WV
54035,54,44----,1232,30494,84,WV
54035,54,441110,0,0,1,WV
54035,54,441120,0,0,2,WV
54035,54,441210,0,0,1,WV
54035,54,441310,53,1036,5,WV
54035,54,441320,17,567,3,WV
54035,54,442110,13,302,3,WV
54035,54,442210,0,0,1,WV
54035,54,443142,0,0,2,WV
54035,54,444110,0,0,2,WV
54035,54,444130,5,94,3,WV
54035,54,444190,0,0,3,WV
54035,54,444220,0,0,2,WV
54035,54,445110,179,3227,3,WV
54035,54,445120,0,0,1,WV
54035,54,446110,57,2088,4,WV
54035,54,446191,0,0,1,WV
54035,54,446199,0,0,1,WV
54035,54,447110,175,3313,18,WV
54035,54,447190,0,0,2,WV
54035,54,448120,0,0,1,WV
54035,54,448190,0,0,1,WV
54035,54,448210,0,0,2,WV
54035,54,448310,0,0,1,WV
54035,54,451110,0,0,1,WV
54035,54,452910,0,0,1,WV
54035,54,452990,0,0,7,WV
54035,54,453110,11,100,4,WV
54035,54,453220,0,0,1,WV
54035,54,453310,0,0,2,WV
54035,54,453930,0,0,1,WV
54035,54,453991,0,0,1,WV
54035,54,453998,0,0,2,WV
54035,54,454111,0,0,1,WV
54035,54,48----,158,8594,13,WV
54035,54,484110,0,0,2,WV
54035,54,484121,0,0,2,WV
54035,54,484220,0,0,2,WV
54035,54,486210,0,0,1,WV
54035,54,488410,12,256,3,WV
54035,54,488510,0,0,1,WV
54035,54,492110,0,0,1,WV
54035,54,493120,0,0,1,WV
54035,54,51----,71,3141,8,WV
54035,54,511110,0,0,2,WV
54035,54,517110,0,0,2,WV
54035,54,517210,0,0,2,WV
54035,54,518210,0,0,1,WV
54035,54,519120,0,0,1,WV
54035,54,52----,214,6823,27,WV
54035,54,522110,131,3988,11,WV
54035,54,522120,0,0,1,WV
54035,54,522130,0,0,2,WV
54035,54,522292,0,0,1,WV
54035,54,522298,0,0,1,WV
54035,54,523120,0,0,1,WV
54035,54,524210,41,1242,10,WV
54035,54,53----,39,1955,15,WV
54035,54,531110,10,252,3,WV
54035,54,531190,0,0,1,WV
54035,54,531210,0,0,1,WV
54035,54,531311,0,0,1,WV
54035,54,531390,0,0,3,WV
54035,54,532111,0,0,1,WV
54035,54,532120,0,0,1,WV
54035,54,532210,0,0,2,WV
54035,54,532292,0,0,1,WV
54035,54,532412,0,0,1,WV
54035,54,54----,249,18197,30,WV
54035,54,541110,12,405,7,WV
54035,54,541211,0,0,1,WV
54035,54,541213,0,0,2,WV
54035,54,541219,14,272,5,WV
54035,54,541330,0,0,1,WV
54035,54,541370,0,0,2,WV
54035,54,541380,0,0,2,WV
54035,54,541611,0,0,1,WV
54035,54,541618,0,0,1,WV
54035,54,541850,0,0,1,WV
54035,54,541890,0,0,1,WV
54035,54,541921,0,0,1,WV
54035,54,541940,25,960,3,WV
54035,54,541990,0,0,2,WV
54035,54,55----,0,0,2,WV
54035,54,551112,0,0,1,WV
54035,54,551114,0,0,1,WV
54035,54,56----,450,19129,27,WV
54035,54,561110,0,0,1,WV
54035,54,561210,0,0,1,WV
54035,54,561320,0,0,2,WV
54035,54,561330,0,0,1,WV
54035,54,561492,0,0,1,WV
54035,54,561591,0,0,1,WV
54035,54,561611,0,0,1,WV
54035,54,561612,0,0,2,WV
54035,54,561710,0,0,1,WV
54035,54,561730,19,447,7,WV
54035,54,561910,0,0,1,WV
54035,54,561920,0,0,1,WV
54035,54,561990,0,0,2,WV
54035,54,562211,0,0,1,WV
54035,54,562910,18,818,3,WV
54035,54,562998,0,0,1,WV
54035,54,61----,10,142,3,WV
54035,54,611110,0,0,1,WV
54035,54,611310,0,0,1,WV
54035,54,611620,0,0,1,WV
54035,54,62----,1098,33194,57,WV
54035,54,621111,29,704,4,WV
54035,54,621210,48,1543,10,WV
54035,54,621310,0,0,2,WV
54035,54,621320,16,330,5,WV
54035,54,621330,0,0,1,WV
54035,54,621340,0,0,2,WV
54035,54,621391,0,0,1,WV
54035,54,621399,0,0,1,WV
54035,54,621420,0,0,1,WV
54035,54,621492,0,0,1,WV
54035,54,621498,0,0,4,WV
54035,54,621610,0,0,2,WV
54035,54,622110,0,0,1,WV
54035,54,623110,0,0,2,WV
54035,54,623210,0,0,1,WV
54035,54,623311,0,0,2,WV
54035,54,624110,0,0,2,WV
54035,54,624120,0,0,2,WV
54035,54,624190,0,0,2,WV
54035,54,624310,0,0,2,WV
54035,54,624410,65,1029,9,WV
54035,54,71----,33,315,6,WV
54035,54,711212,0,0,1,WV
54035,54,713290,14,177,3,WV
54035,54,713910,0,0,1,WV
54035,54,713940,0,0,1,WV
54035,54,72----,915,12430,44,WV
54035,54,721110,0,0,4,WV
54035,54,722410,14,167,5,WV
54035,54,722511,256,3769,15,WV
54035,54,722513,584,7530,19,WV
54035,54,722514,0,0,1,WV
54035,54,81----,251,6049,66,WV
54035,54,811111,25,994,8,WV
54035,54,811112,0,0,1,WV
54035,54,811121,53,1927,4,WV
54035,54,811122,0,0,2,WV
54035,54,811191,0,0,1,WV
54035,54,811192,5,66,4,WV
54035,54,811310,11,243,3,WV
54035,54,812112,16,358,4,WV
54035,54,812210,11,243,3,WV
54035,54,812220,0,0,2,WV
54035,54,812310,0,0,1,WV
54035,54,812910,0,0,1,WV
54035,54,813110,78,916,26,WV
54035,54,813211,0,0,1,WV
54035,54,813312,0,0,2,WV
54035,54,813410,0,0,1,WV
54035,54,813930,0,0,2,WV
54035,54,99----,0,0,2,WV
54037,54,------,12602,433649,859,WV
54037,54,11----,16,406,5,WV
54037,54,115116,0,0,1,WV
54037,54,115210,16,404,4,WV
54037,54,22----,0,0,2,WV
54037,54,221310,0,0,2,WV
54037,54,23----,475,20865,85,WV
54037,54,236115,17,818,5,WV
54037,54,236117,0,0,2,WV
54037,54,236118,54,1734,20,WV
54037,54,236210,0,0,1,WV
54037,54,236220,0,0,1,WV
54037,54,237110,0,0,1,WV
54037,54,237130,0,0,1,WV
54037,54,237310,0,0,3,WV
54037,54,238110,14,434,4,WV
54037,54,238120,0,0,1,WV
54037,54,238130,19,577,5,WV
54037,54,238140,0,0,1,WV
54037,54,238160,0,0,1,WV
54037,54,238210,56,2342,10,WV
54037,54,238220,53,2154,10,WV
54037,54,238310,0,0,1,WV
54037,54,238320,15,440,3,WV
54037,54,238330,6,174,4,WV
54037,54,238350,11,405,3,WV
54037,54,238910,43,1902,7,WV
54037,54,238990,0,0,1,WV
54037,54,31----,905,43697,23,WV
54037,54,311811,0,0,2,WV
54037,54,311920,0,0,1,WV
54037,54,312140,0,0,1,WV
54037,54,314120,0,0,1,WV
54037,54,314999,0,0,1,WV
54037,54,321114,0,0,1,WV
54037,54,321912,0,0,1,WV
54037,54,321918,0,0,1,WV
54037,54,321999,0,0,1,WV
54037,54,322130,0,0,1,WV
54037,54,323111,0,0,2,WV
54037,54,327390,0,0,1,WV
54037,54,332710,0,0,2,WV
54037,54,332992,0,0,1,WV
54037,54,332996,0,0,1,WV
54037,54,333318,0,0,2,WV
54037,54,334519,0,0,1,WV
54037,54,339940,0,0,1,WV
54037,54,339950,0,0,1,WV
54037,54,42----,55,2762,16,WV
54037,54,423140,0,0,1,WV
54037,54,423420,0,0,1,WV
54037,54,423430,0,0,1,WV
54037,54,423690,0,0,2,WV
54037,54,423710,0,0,1,WV
54037,54,423830,0,0,1,WV
54037,54,423850,0,0,1,WV
54037,54,424610,0,0,1,WV
54037,54,424690,0,0,1,WV
54037,54,424710,0,0,1,WV
54037,54,424720,0,0,1,WV
54037,54,424820,0,0,1,WV
54037,54,425120,6,369,3,WV
54037,54,44----,1911,43905,128,WV
54037,54,441110,0,0,2,WV
54037,54,441120,0,0,2,WV
54037,54,441310,26,691,3,WV
54037,54,441320,10,325,3,WV
54037,54,442110,13,491,4,WV
54037,54,442210,0,0,2,WV
54037,54,443141,0,0,1,WV
54037,54,443142,0,0,2,WV
54037,54,444110,0,0,1,WV
54037,54,444120,0,0,2,WV
54037,54,444190,0,0,2,WV
54037,54,444220,61,1399,5,WV
54037,54,445110,441,8324,6,WV
54037,54,445120,42,628,6,WV
54037,54,445310,10,145,3,WV
54037,54,446110,140,4412,8,WV
54037,54,446120,0,0,1,WV
54037,54,446130,0,0,2,WV
54037,54,446191,0,0,2,WV
54037,54,447110,187,3794,17,WV
54037,54,447190,0,0,1,WV
54037,54,448120,0,0,2,WV
54037,54,448150,0,0,1,WV
54037,54,448210,0,0,1,WV
54037,54,448310,10,320,4,WV
54037,54,451110,23,256,6,WV
54037,54,451130,0,0,1,WV
54037,54,451140,0,0,1,WV
54037,54,451211,0,0,2,WV
54037,54,452112,0,0,1,WV
54037,54,452910,0,0,1,WV
54037,54,452990,57,935,9,WV
54037,54,453210,0,0,2,WV
54037,54,453220,15,184,5,WV
54037,54,453310,37,612,6,WV
54037,54,453910,0,0,2,WV
54037,54,454111,0,0,2,WV
54037,54,454113,0,0,1,WV
54037,54,454310,0,0,2,WV
54037,54,454390,21,714,4,WV
54037,54,48----,36,757,11,WV
54037,54,484110,0,0,1,WV
54037,54,484210,0,0,1,WV
54037,54,484220,0,0,2,WV
54037,54,485320,0,0,1,WV
54037,54,485510,0,0,1,WV
54037,54,488410,0,0,2,WV
54037,54,492210,0,0,2,WV
54037,54,493120,0,0,1,WV
54037,54,51----,115,5372,16,WV
54037,54,511110,0,0,2,WV
54037,54,511130,0,0,1,WV
54037,54,511210,0,0,1,WV
54037,54,512131,0,0,2,WV
54037,54,517110,83,4698,8,WV
54037,54,519120,0,0,1,WV
54037,54,519190,0,0,1,WV
54037,54,52----,343,14351,41,WV
54037,54,522110,245,9997,16,WV
54037,54,522130,0,0,2,WV
54037,54,522292,0,0,1,WV
54037,54,522298,0,0,2,WV
54037,54,522310,0,0,1,WV
54037,54,523120,0,0,2,WV
54037,54,523920,0,0,1,WV
54037,54,523930,0,0,1,WV
54037,54,524113,0,0,1,WV
54037,54,524210,56,2001,14,WV
54037,54,53----,204,6347,49,WV
54037,54,531110,40,997,14,WV
54037,54,531120,0,0,3,WV
54037,54,531130,0,0,3,WV
54037,54,531190,0,0,1,WV
54037,54,531210,29,1290,13,WV
54037,54,531311,0,0,3,WV
54037,54,531312,0,0,3,WV
54037,54,531320,0,0,1,WV
54037,54,532111,0,0,1,WV
54037,54,532210,0,0,1,WV
54037,54,532230,0,0,1,WV
54037,54,532291,0,0,2,WV
54037,54,532299,0,0,2,WV
54037,54,532310,0,0,1,WV
54037,54,54----,385,21550,96,WV
54037,54,541110,78,3958,16,WV
54037,54,541211,15,447,5,WV
54037,54,541213,0,0,3,WV
54037,54,541219,9,257,5,WV
54037,54,541330,15,1251,6,WV
54037,54,541350,0,0,1,WV
54037,54,541360,0,0,1,WV
54037,54,541370,0,0,2,WV
54037,54,541380,0,0,2,WV
54037,54,541430,0,0,2,WV
54037,54,541511,54,4830,9,WV
54037,54,541512,55,3259,12,WV
54037,54,541513,0,0,2,WV
54037,54,541611,7,460,5,WV
54037,54,541613,3,118,5,WV
54037,54,541620,0,0,1,WV
54037,54,541690,0,0,3,WV
54037,54,541711,0,0,1,WV
54037,54,541712,0,0,1,WV
54037,54,541820,0,0,2,WV
54037,54,541921,0,0,2,WV
54037,54,541930,0,0,1,WV
54037,54,541940,47,2013,7,WV
54037,54,541990,0,0,2,WV
54037,54,55----,0,0,1,WV
54037,54,551114,0,0,1,WV
54037,54,56----,238,7892,46,WV
54037,54,561210,0,0,2,WV
54037,54,561320,0,0,1,WV
54037,54,561431,0,0,1,WV
54037,54,561499,0,0,2,WV
54037,54,561510,0,0,2,WV
54037,54,561591,8,198,3,WV
54037,54,561611,0,0,2,WV
54037,54,561710,0,0,2,WV
54037,54,561720,6,131,6,WV
54037,54,561730,74,2340,16,WV
54037,54,561740,0,0,1,WV
54037,54,561790,0,0,1,WV
54037,54,561920,0,0,1,WV
54037,54,561990,16,236,3,WV
54037,54,562111,0,0,2,WV
54037,54,562991,0,0,1,WV
54037,54,61----,0,0,14,WV
54037,54,611110,36,575,5,WV
54037,54,611310,0,0,1,WV
54037,54,611430,0,0,2,WV
54037,54,611610,0,0,2,WV
54037,54,611620,0,0,1,WV
54037,54,611630,0,0,1,WV
54037,54,611710,0,0,2,WV
54037,54,62----,1164,45166,68,WV
54037,54,621111,64,5262,11,WV
54037,54,621112,0,0,1,WV
54037,54,621210,47,2355,9,WV
54037,54,621310,15,662,4,WV
54037,54,621320,0,0,2,WV
54037,54,621330,4,145,3,WV
54037,54,621340,0,0,3,WV
54037,54,621399,0,0,1,WV
54037,54,621420,0,0,2,WV
54037,54,621492,0,0,1,WV
54037,54,621498,18,534,3,WV
54037,54,622110,0,0,1,WV
54037,54,623110,0,0,3,WV
54037,54,623990,0,0,1,WV
54037,54,624110,0,0,2,WV
54037,54,624120,0,0,3,WV
54037,54,624190,0,0,1,WV
54037,54,624210,0,0,1,WV
54037,54,624310,0,0,2,WV
54037,54,624410,177,3028,14,WV
54037,54,71----,451,10383,27,WV
54037,54,711110,0,0,2,WV
54037,54,711212,0,0,1,WV
54037,54,711219,12,141,3,WV
54037,54,711410,0,0,1,WV
54037,54,711510,0,0,2,WV
54037,54,712110,8,131,3,WV
54037,54,713120,0,0,1,WV
54037,54,713290,0,0,2,WV
54037,54,713910,65,1048,3,WV
54037,54,713940,84,570,5,WV
54037,54,713990,40,1940,4,WV
54037,54,72----,3652,87484,119,WV
54037,54,721110,364,7616,11,WV
54037,54,721120,0,0,1,WV
54037,54,721191,56,877,6,WV
54037,54,721211,0,0,1,WV
54037,54,721214,0,0,1,WV
54037,54,722310,0,0,1,WV
54037,54,722320,0,0,1,WV
54037,54,722410,51,752,10,WV
54037,54,722511,739,10754,43,WV
54037,54,722513,641,9654,29,WV
54037,54,722514,29,339,5,WV
54037,54,722515,59,754,10,WV
54037,54,81----,665,21017,112,WV
54037,54,811111,66,2248,17,WV
54037,54,811118,0,0,1,WV
54037,54,811121,0,0,2,WV
54037,54,811192,0,0,2,WV
54037,54,811213,0,0,2,WV
54037,54,811219,0,0,1,WV
54037,54,811310,0,0,1,WV
54037,54,811411,0,0,1,WV
54037,54,812112,74,2058,9,WV
54037,54,812113,0,0,2,WV
54037,54,812191,0,0,1,WV
54037,54,812210,33,1119,3,WV
54037,54,812220,0,0,1,WV
54037,54,812310,0,0,1,WV
54037,54,812320,0,0,2,WV
54037,54,812910,21,209,5,WV
54037,54,813110,169,3374,34,WV
54037,54,813211,8,466,4,WV
54037,54,813312,105,3682,7,WV
54037,54,813319,4,220,3,WV
54037,54,813410,30,369,5,WV
54037,54,813910,7,494,4,WV
54037,54,813930,0,0,2,WV
54037,54,813940,0,0,2,WV
54039,54,------,83337,3550069,4880,WV
54039,54,11----,18,513,10,WV
54039,54,113310,11,259,5,WV
54039,54,115210,0,0,2,WV
54039,54,115310,2,171,3,WV
54039,54,21----,1827,136965,70,WV
54039,54,211111,446,35810,31,WV
54039,54,212111,0,0,8,WV
54039,54,212112,0,0,4,WV
54039,54,212312,0,0,1,WV
54039,54,212319,0,0,1,WV
54039,54,213111,86,2385,4,WV
54039,54,213112,263,17426,19,WV
54039,54,213113,0,0,1,WV
54039,54,213115,0,0,1,WV
54039,54,22----,728,69724,32,WV
54039,54,221111,0,0,4,WV
54039,54,221112,0,0,1,WV
54039,54,221121,0,0,3,WV
54039,54,221122,0,0,10,WV
54039,54,221210,0,0,9,WV
54039,54,221310,0,0,3,WV
54039,54,221320,0,0,2,WV
54039,54,23----,3974,253939,335,WV
54039,54,236115,63,1974,14,WV
54039,54,236116,0,0,1,WV
54039,54,236117,0,0,5,WV
54039,54,236118,154,3945,58,WV
54039,54,236210,0,0,2,WV
54039,54,236220,190,11905,25,WV
54039,54,237110,12,1557,4,WV
54039,54,237120,0,0,4,WV
54039,54,237130,0,0,4,WV
54039,54,237210,0,0,1,WV
54039,54,237310,462,44321,8,WV
54039,54,237990,0,0,1,WV
54039,54,238110,0,0,4,WV
54039,54,238120,0,0,1,WV
54039,54,238130,0,0,2,WV
